multiplex	node	score
1	U2AF1L4	3.69591210627492e-06
1	TNS2	3.688550678751089e-06
1	TCF4	3.686487538648234e-06
1	FFAR2	3.6798175883748178e-06
1	PYGO1	3.6789678316107414e-06
1	COL4A5	3.678440819346863e-06
1	DLG2	3.678133635781377e-06
1	NFKBIA	3.677300544031635e-06
1	FSCN1	3.6729745078337144e-06
1	GLIS2	3.6607754493526824e-06
1	GLI2	3.6596181490815872e-06
1	SPRR2A	3.6574709571639387e-06
1	IFNGR2	3.6532559886556317e-06
1	RPS14	3.6494891004793328e-06
1	ELOVL6	3.6465804068949066e-06
1	MCM3	3.646160282099999e-06
1	GATA5	3.6454641940916193e-06
1	CSNK1A1	3.643064399553897e-06
1	ERLIN2	3.6415583686805153e-06
1	ABCA4	3.640516968278157e-06
1	IFI30	3.6389341174094252e-06
1	BFAR	3.6334247512325875e-06
1	RYK	3.628357761487361e-06
1	NR1H2	3.625091240036371e-06
1	NOX3	3.621285882880279e-06
1	PRPF19	3.6190646500974377e-06
1	HOXC11	3.6180836785770247e-06
1	GATA1	3.617240003716697e-06
1	CNTNAP1	3.6167160428595576e-06
1	PML	3.6057660366636396e-06
1	LRFN2	3.601190964727487e-06
1	STON2	3.5988332542351197e-06
1	FNTA	3.5979591013254854e-06
1	PYGO2	3.596281888679363e-06
1	RND2	3.5921750961638555e-06
1	GAS1	3.5921035335167433e-06
1	RPL8	3.5887273096073873e-06
1	CYP11A1	3.5803646407185017e-06
1	CEP162	3.5732734001090693e-06
1	NQO1	3.5704757318314815e-06
1	GALNT12	3.569835386931843e-06
1	SFRP2	3.5697392133693624e-06
1	SFTPD	3.5624240362127733e-06
1	ABLIM1	3.5585422184303875e-06
1	PHF8	3.5575364262066913e-06
1	LCE3D	3.557355323982104e-06
1	PLB1	3.5535149236203923e-06
1	PTK6	3.540272654012925e-06
1	HNRNPU	3.5398063790636333e-06
1	PUF60	3.5395791627387927e-06
1	PGM2	3.539229708797139e-06
1	ARFGAP3	3.5361182670656702e-06
1	LMO4	3.532425944181789e-06
1	GRAP2	3.5316026519099457e-06
1	MFAP1	3.5284089949076007e-06
1	CCNA2	3.527464600054914e-06
1	ARID4B	3.5270337734573244e-06
1	TNFRSF21	3.5264609159714746e-06
1	CDK3	3.521710721080407e-06
1	RNF8	3.519679405003906e-06
1	MDM4	3.517964903792779e-06
1	OGFRL1	3.51571683292159e-06
1	NDUFB7	3.5138800073198336e-06
1	SUPT16H	3.511235591572334e-06
1	CAPNS1	3.5107425875454394e-06
1	PIAS4	3.505554031531356e-06
1	PSMA7	3.501489303598336e-06
1	CALR	3.499625865458709e-06
1	SNRPA	3.4972705185827353e-06
1	LAMTOR5	3.493258673332442e-06
1	NEFL	3.4920598341474957e-06
1	LMX1B	3.491146242795004e-06
1	RAD21	3.4900898319910475e-06
1	MSH2	3.489717452640058e-06
1	MAB21L1	3.485793929709511e-06
1	MORN2	3.483872898200431e-06
1	MYO1E	3.4828076454573127e-06
1	PSMA6	3.4791519551788645e-06
1	ALOX5AP	3.4787010614980242e-06
1	BCAS2	3.4732767859243707e-06
1	E2F2	3.4673421358106655e-06
1	NR1I2	3.464365825023778e-06
1	MPC1	3.4581071449556476e-06
1	NCKAP1	3.457169267220641e-06
1	DIAPH1	3.4569580222159876e-06
1	CD36	3.456569200034954e-06
1	SNX17	3.4558778503120704e-06
1	COL8A1	3.446613015199478e-06
1	CD14	3.4449987123616734e-06
1	GREM1	3.4393915463608827e-06
1	KAT2A	3.4392671538595415e-06
1	KLK3	3.4310715259736373e-06
1	CBX7	3.4300638181538947e-06
1	SRSF9	3.4236560713456317e-06
1	CFD	3.4230909286683547e-06
1	H2AFX	3.4219092977800246e-06
1	SNAP25	3.41885696925081e-06
1	NLGN3	3.417825034550507e-06
1	ASXL1	3.4174937363072714e-06
1	POLR2C	3.4156049128408017e-06
1	IL15RA	3.4147316129573514e-06
1	MED21	3.4147215572877535e-06
1	GLE1	3.4128146199460985e-06
1	BCL11B	3.4097243473837407e-06
1	AP2S1	3.408027929792706e-06
1	FOXC2	3.4072073693633264e-06
1	PASK	3.405143260121182e-06
1	LAMTOR3	3.40144472381288e-06
1	PSMD11	3.392768560669258e-06
1	C8orf74	3.3888367877313373e-06
1	CENPA	3.380372995125285e-06
1	ADIPOQ	3.3766085584139436e-06
1	SYVN1	3.3758045229016298e-06
1	NR2F6	3.375278105949524e-06
1	PRMT5	3.374759266347489e-06
1	PIGL	3.373690626476943e-06
1	GMNC	3.3683489332947916e-06
1	SLC25A5	3.368274014434418e-06
1	CD80	3.367814496067888e-06
1	FZD5	3.365455629008938e-06
1	RND1	3.364176936233023e-06
1	AOPEP	3.3624594473220893e-06
1	TBL1XR1	3.3619818258249137e-06
1	CENPN	3.361062764273357e-06
1	RSPO3	3.360665201215936e-06
1	A1BG	3.3546508252845104e-06
1	FKBP8	3.3543044711691385e-06
1	SMARCA2	3.3469909827242487e-06
1	MYD88	3.3452340660681746e-06
1	EPN2	3.3432909409226497e-06
1	PSMC3	3.3425959599895943e-06
1	PRDM14	3.3396488126867453e-06
1	THRA	3.3368252543624203e-06
1	PLK3	3.334491191778408e-06
1	ARFGAP1	3.333423063769946e-06
1	ERLEC1	3.33118746488766e-06
1	FABP1	3.331000194531963e-06
1	MS4A1	3.3306858876746637e-06
1	ATP1A1	3.3270830027476254e-06
1	PLD1	3.3262566922984028e-06
1	WLS	3.3262120712007433e-06
1	PBK	3.3240136472385426e-06
1	FH	3.321661059459532e-06
1	KDM6A	3.319434664573419e-06
1	HOXB7	3.3191565971199317e-06
1	NUPR1	3.31456062797502e-06
1	PROX1	3.311614481880415e-06
1	DSC1	3.300949102799238e-06
1	NOP10	3.284466260722909e-06
1	QSOX1	3.279827860835034e-06
1	POLR2D	3.2758939816077634e-06
1	ATM	3.265348781338811e-06
1	MDH2	3.256009273358441e-06
1	PSMB6	3.2514809883428757e-06
1	SFTPA1	3.24899718328281e-06
1	MCF2	3.2464147113639583e-06
1	NUP155	3.2426401383074224e-06
1	TFG	3.2398214789298796e-06
1	ITK	3.2389725795246988e-06
1	PPP1R15A	3.23772450870242e-06
1	GPR4	3.2355798372300546e-06
1	PPARD	3.2353765770616344e-06
1	ALYREF	3.2340407703770933e-06
1	UBE2D3	3.2269346741546553e-06
1	NOX4	3.2250066398655377e-06
1	RAP1B	3.221051132981633e-06
1	IRS4	3.2174871535829132e-06
1	KCTD1	3.214805243452786e-06
1	NUP153	3.2145337708193407e-06
1	SFTA3	3.2119649548144904e-06
1	ADCY4	3.2073312098478887e-06
1	TIAL1	3.205032590349105e-06
1	GGA2	3.2049568384465767e-06
1	NFATC4	3.2030981731407916e-06
1	NR5A1	3.2024022300910885e-06
1	COL2A1	3.198171120433791e-06
1	CISD2	3.1912980882301982e-06
1	CD68	3.188585295627899e-06
1	NCALD	3.187367686964889e-06
1	SMARCD3	3.186730625763353e-06
1	PHC3	3.179554189745311e-06
1	NR5A2	3.1795273695289004e-06
1	DAPK1	3.1791488205998825e-06
1	CFI	3.1746540828639236e-06
1	MAML2	3.1739744084978495e-06
1	TNIP1	3.1715900485335284e-06
1	FER	3.1701719118310766e-06
1	PSPN	3.168026273990843e-06
1	GFRA2	3.168026273990843e-06
1	GFRA4	3.168026273990843e-06
1	NRTN	3.168026273990843e-06
1	MED13	3.1648334482980272e-06
1	GBE1	3.1588556344371644e-06
1	PLCB2	3.1558939911397935e-06
1	SF1	3.155369776845087e-06
1	ST14	3.1546801877585738e-06
1	COL15A1	3.152516502949473e-06
1	SSRP1	3.1473279376090043e-06
1	PSMD7	3.1456608453078706e-06
1	NME1-NME2	3.1408644418848283e-06
1	FANCA	3.140848352704581e-06
1	DCBLD1	3.1392785399476362e-06
1	TBL3	3.1355300419279613e-06
1	GALNT13	3.132822395552101e-06
1	SRSF11	3.132199116161019e-06
1	GAB2	3.131972004983408e-06
1	DNAJC19	3.131677935810967e-06
1	PELP1	3.1306233224262565e-06
1	FAM98B	3.1291113376957446e-06
1	PPP2CA	3.1267087336565703e-06
1	DYNC1LI1	3.123847907254893e-06
1	BCO1	3.1209414640550386e-06
1	FOSL2	3.1199127935282704e-06
1	PRKAR1A	3.1183085669271235e-06
1	STIM1	3.1179895959121784e-06
1	EPN1	3.1169333878071735e-06
1	FOXO1	3.116578950534304e-06
1	UPF1	3.1150586496782848e-06
1	PELI1	3.113446505879872e-06
1	PARK7	3.112266118332149e-06
1	FLCN	3.1118465319361945e-06
1	PELI2	3.1079364235542137e-06
1	BCS1L	3.1061396789672976e-06
1	MAP6	3.1052710786016493e-06
1	ALDH1L1	3.1048988820093217e-06
1	STAT6	3.1023907279411985e-06
1	IRAK3	3.1015485562303953e-06
1	KLHL12	3.0977031870803972e-06
1	AIM2	3.0941614399614556e-06
1	NTM	3.0922462623958944e-06
1	PLXND1	3.0889451503765996e-06
1	SLC3A2	3.0856950744555268e-06
1	SHB	3.0838879585662775e-06
1	ZC3HC1	3.080420124455761e-06
1	ABCC3	3.080138749483216e-06
1	EPHA7	3.076939610322384e-06
1	MAML3	3.0761449655207724e-06
1	HADHB	3.0757304661370087e-06
1	CEBPB	3.0741785984387353e-06
1	BPIFB3	3.0702226819670785e-06
1	ARAP1	3.0700435750425643e-06
1	PKD2	3.0700251756782157e-06
1	TFDP2	3.0685099908790965e-06
1	CCT3	3.0653410854736824e-06
1	NUDT21	3.062105896786334e-06
1	SNRPB	3.0612056723209707e-06
1	AKAP13	3.0604321829077542e-06
1	CER1	3.060032768866477e-06
1	DCX	3.0581213034374378e-06
1	CDH5	3.0581038372889757e-06
1	SLC22A2	3.056572017421127e-06
1	ALDH9A1	3.054516741771812e-06
1	RPL21	3.0515288509699986e-06
1	GINM1	3.049481938258541e-06
1	ABL2	3.0485841035438603e-06
1	STAB2	3.046117895584734e-06
1	SETD1A	3.044666363487653e-06
1	CENPT	3.0431025622895615e-06
1	FZR1	3.0418478250987534e-06
1	LUM	3.0390697744200747e-06
1	LHB	3.0384841558425513e-06
1	ATP1B2	3.0354449615000753e-06
1	PDE6H	3.0353683479612204e-06
1	RELB	3.0345853155533585e-06
1	CCT6A	3.033837296742041e-06
1	RPS3A	3.033571976115097e-06
1	CD9	3.032922013503264e-06
1	ELOB	3.0298372400155424e-06
1	CASP6	3.0293138910280622e-06
1	SVIL	3.0286843083481887e-06
1	HPR	3.0285597723614343e-06
1	NEDD4L	3.026740578926333e-06
1	TNFRSF6B	3.025154516001035e-06
1	CXCL16	3.0250301017617508e-06
1	TACSTD2	3.022662245148966e-06
1	CENPW	3.0194536936678504e-06
1	CTSV	3.0192529194386932e-06
1	WNT2	3.019029089831232e-06
1	PSMC1	3.014963047266583e-06
1	GTF2IRD1	3.014548124626314e-06
1	NR2C2AP	3.014544450833947e-06
1	SFI1	3.0121031397063763e-06
1	RBM22	3.0117965698189253e-06
1	PRDM5	3.006437131276691e-06
1	ITGA7	3.004208657636599e-06
1	AKR1B10	3.0019117657304277e-06
1	SLURP1	3.0010036996302333e-06
1	ADAM28	3.0010036996302333e-06
1	NFYC	2.9994598521193117e-06
1	CES1	2.997889159705161e-06
1	MYBL1	2.9978679832698936e-06
1	CREB3	2.996140152538801e-06
1	SNRPF	2.994742768847777e-06
1	JAM2	2.9901019883928433e-06
1	CPA4	2.9896269321595548e-06
1	PAK2	2.9887855418634777e-06
1	THRB	2.9884644335655854e-06
1	NUCB1	2.986713820863787e-06
1	FBXW8	2.9856513167270017e-06
1	RAB2A	2.983785117761816e-06
1	DNAJA1	2.9837055175294455e-06
1	PRPF31	2.9795524741205485e-06
1	PSMC6	2.9774975798876716e-06
1	ATP6V0C	2.9757453536406667e-06
1	PSMD4	2.974904554278218e-06
1	KRT82	2.972560189887936e-06
1	POLR2J	2.9701494392332843e-06
1	FOXM1	2.9656356885115947e-06
1	TSPO	2.9619824908498785e-06
1	ANGPT2	2.9605763927583804e-06
1	ACTN3	2.9587738812252756e-06
1	AGO1	2.957742923654221e-06
1	SNCA	2.957473072602165e-06
1	SIM1	2.956645823703786e-06
1	WBP11	2.9534881000994487e-06
1	MAPK7	2.9519360987303346e-06
1	UVSSA	2.949300038433003e-06
1	CWC15	2.948213100027958e-06
1	CDH10	2.945816020532518e-06
1	ZNF282	2.94573713234806e-06
1	PAGR1	2.940762312487199e-06
1	TANK	2.937726155735945e-06
1	CIB1	2.9362751501930405e-06
1	AQP2	2.934055644983086e-06
1	TRIM27	2.9269883512045062e-06
1	PFKP	2.926039046380186e-06
1	NDUFAB1	2.922591876255574e-06
1	EHD4	2.9211265295813143e-06
1	WAS	2.9203509110558507e-06
1	PROCR	2.919159940203578e-06
1	CYTH1	2.916221507019015e-06
1	SRSF3	2.9158786397113184e-06
1	FRS3	2.9149036768908026e-06
1	NLK	2.913587801774549e-06
1	RUNX1	2.9091345434652717e-06
1	PRSS1	2.9073928459650324e-06
1	GNB4	2.906613274502452e-06
1	ZFYVE27	2.9051170660719735e-06
1	MKNK1	2.902989065733312e-06
1	NR0B2	2.9022494981012883e-06
1	BMF	2.900963191187014e-06
1	C2orf49	2.8975618067293243e-06
1	TPM1	2.8971818342872517e-06
1	UBE2V1	2.8971248673583918e-06
1	TUBA4A	2.896246677867408e-06
1	ELOVL3	2.894630278295146e-06
1	MED17	2.8934245287638163e-06
1	ILF3	2.8910765863436867e-06
1	ADH6	2.8904628160165806e-06
1	MRE11	2.8889621515715323e-06
1	EVI5	2.887675187233881e-06
1	TAL1	2.886058172986832e-06
1	AHI1	2.885962325172918e-06
1	KLHL3	2.884815556039214e-06
1	GIT1	2.8807455676698383e-06
1	CFP	2.879727390449392e-06
1	CYFIP1	2.8761441286825873e-06
1	THOC1	2.869952987129097e-06
1	PDE1A	2.8613067811968458e-06
1	TUBB	2.8612582383539284e-06
1	RAMP2	2.8606757479083177e-06
1	BANF1	2.8579399528914665e-06
1	DTYMK	2.8571753854414553e-06
1	RCC1	2.856309783382941e-06
1	SEC31A	2.8539390432346368e-06
1	MAPKAPK2	2.852792827055429e-06
1	MNAT1	2.8526813055270994e-06
1	ST3GAL3	2.8520929959850814e-06
1	RALBP1	2.851278107058266e-06
1	SKIL	2.8506465114797236e-06
1	CALU	2.8492476161163003e-06
1	OPTN	2.849128578611113e-06
1	AK6	2.848796463888295e-06
1	HDAC7	2.8474308720603234e-06
1	ZNF502	2.8471462251369556e-06
1	PI4K2A	2.837628949996288e-06
1	ALDH2	2.8366811034634588e-06
1	MPST	2.834864818607564e-06
1	PSME1	2.8320058258710425e-06
1	REPS2	2.8313382307787243e-06
1	ATP12A	2.831318768553053e-06
1	CHD1	2.8297280191393753e-06
1	THRAP3	2.8273086892659612e-06
1	PHIP	2.823526445698385e-06
1	PSME3	2.8215795587391925e-06
1	ELOC	2.820925029722577e-06
1	REPS1	2.8147098445378753e-06
1	OAZ2	2.8135162736492744e-06
1	DOK2	2.81197872286377e-06
1	NMRK2	2.8108967098938975e-06
1	PGM1	2.808824618969011e-06
1	ITPKB	2.808030439815932e-06
1	NR0B1	2.807783079423703e-06
1	DOCK1	2.805422457106741e-06
1	PFKFB1	2.8039316107679985e-06
1	LHCGR	2.802889568343836e-06
1	ZMPSTE24	2.802051484523138e-06
1	SCT	2.801324968767843e-06
1	OPTC	2.799212300814337e-06
1	POLE2	2.799021615667872e-06
1	ELL	2.7989493867798774e-06
1	SULT1B1	2.798906353276499e-06
1	RBBP6	2.7983902787574586e-06
1	PSMA4	2.795261372020827e-06
1	PPP1R9B	2.7951821079662346e-06
1	PSMD1	2.7920226447988856e-06
1	KCNQ1	2.7887920760535655e-06
1	FZD1	2.7831256425666643e-06
1	CPA3	2.7810633981133452e-06
1	UPK3A	2.7804886522755477e-06
1	COPS7A	2.7797460256492315e-06
1	MXD1	2.7783341881904076e-06
1	CCDC22	2.7774479919440877e-06
1	MAFB	2.7768565215896207e-06
1	GRIA2	2.7760622359894665e-06
1	FDX1L	2.7751978357936894e-06
1	CALY	2.7722599287801834e-06
1	SULT1C3	2.7706255081828757e-06
1	VEGFD	2.7659821519475296e-06
1	LDHC	2.762221989836636e-06
1	RAMP1	2.7617446777645924e-06
1	TMEM120A	2.760027966602653e-06
1	HPGD	2.7592100566356633e-06
1	IFT20	2.7591664373640864e-06
1	KCTD15	2.7580543623781453e-06
1	FOXO4	2.7454691854633496e-06
1	IL3RA	2.7451364096417855e-06
1	BMP10	2.742680245366162e-06
1	PRKX	2.7423314369415704e-06
1	NCS1	2.739004053606566e-06
1	BRD7	2.738502436739201e-06
1	DECR1	2.7359421216719747e-06
1	SPSB2	2.734996980538993e-06
1	KHDRBS1	2.7349073050951667e-06
1	SAR1B	2.731880239211019e-06
1	CYP17A1	2.7316038616178777e-06
1	PSMC2	2.7312853421188273e-06
1	PPP2R5D	2.7272902882448544e-06
1	TGFBR3	2.7242182954181574e-06
1	SMPD2	2.7242180821330704e-06
1	GADD45A	2.7215780717749366e-06
1	FDX1	2.7215380020158917e-06
1	PGAM1	2.7171691390792056e-06
1	TWIST1	2.716886902971672e-06
1	RCAN3	2.7152429994720113e-06
1	TP73	2.71328580065169e-06
1	FANCL	2.712057130234001e-06
1	POGLUT1	2.711838494763492e-06
1	MAF	2.710036674343776e-06
1	YBX1	2.7095329397196915e-06
1	FOXJ1	2.709141362535797e-06
1	DNAJA4	2.7074814794820098e-06
1	SLC5A7	2.7050651092122767e-06
1	C2	2.70332871922055e-06
1	COL4A6	2.6986111628673456e-06
1	CEP290	2.696525644690532e-06
1	PSMB5	2.6962961733614894e-06
1	SIRT3	2.695648401240608e-06
1	TMPO	2.6926680886816865e-06
1	GADD45G	2.6923711646362393e-06
1	TRMT10B	2.689370784431618e-06
1	PRKAR1B	2.6882654486236824e-06
1	SHC2	2.685449341931495e-06
1	MYOC	2.684448036622582e-06
1	XRCC5	2.683655550861656e-06
1	CUX1	2.6810038056545214e-06
1	FBXL2	2.680436684823172e-06
1	RASGRF1	2.6793775139411372e-06
1	POLD2	2.677749081194927e-06
1	CKAP4	2.6770453175089613e-06
1	CAV3	2.676999426200066e-06
1	MAPRE1	2.6763308774270984e-06
1	IRAK1	2.675012028703628e-06
1	FKBP4	2.6733002975376177e-06
1	GTF2H2	2.67198489809339e-06
1	NSD1	2.671837941530162e-06
1	IRX3	2.6698110201142868e-06
1	SUZ12	2.6696091232267198e-06
1	TK1	2.6678553075782373e-06
1	LRP5	2.6654217849187175e-06
1	USP28	2.6599782205275153e-06
1	PDPK1	2.659527544910002e-06
1	ANP32A	2.659054258587846e-06
1	GLRX	2.6586121656245206e-06
1	APH1B	2.6584098963604207e-06
1	RPL30	2.6576901262393765e-06
1	INO80B	2.6574651456444083e-06
1	MTOR	2.655728414551924e-06
1	BCL10	2.6555959997418844e-06
1	PKMYT1	2.655213026342879e-06
1	P2RY2	2.6542229004076223e-06
1	SAP18	2.653160716297764e-06
1	GLUL	2.652718815457513e-06
1	SLC5A1	2.6509868367694348e-06
1	FBL	2.64572548899519e-06
1	BRD8	2.6412989187686004e-06
1	MEAF6	2.6412481753323314e-06
1	PPP1R12A	2.640819275767525e-06
1	LYST	2.6393755399145012e-06
1	SLU7	2.6374630335219373e-06
1	VWA8	2.636359589980929e-06
1	SOX13	2.6357130015409234e-06
1	NRBF2	2.6348338794302753e-06
1	FAM160A2	2.634318254862008e-06
1	TRIM24	2.63305468451227e-06
1	TXNDC12	2.632863659534359e-06
1	NPHS2	2.6327933246184674e-06
1	AQP1	2.632369958281323e-06
1	PRCP	2.6321639821527056e-06
1	UMOD	2.6314042922740594e-06
1	TTC5	2.6281866432762852e-06
1	GABBR1	2.6268232728982582e-06
1	PLK1	2.6260255462785994e-06
1	CITED1	2.6259958908312917e-06
1	GP6	2.6259478317899252e-06
1	ACOT7	2.625780724989548e-06
1	RPL35	2.6252607493144787e-06
1	DHRS2	2.6231823173253473e-06
1	PSMD14	2.6229446017303853e-06
1	SHISA5	2.622271472792504e-06
1	RUNX2	2.6193338692447425e-06
1	MAPK10	2.6170676111233215e-06
1	MGAM	2.6164761554071796e-06
1	ALOX12	2.616172306944129e-06
1	DDX39B	2.616148975243803e-06
1	CHMP1A	2.615481641187755e-06
1	NEDD9	2.611948812861262e-06
1	RPS13	2.6111597614527634e-06
1	SORBS1	2.6091394615145645e-06
1	ALX4	2.608943115779367e-06
1	ECHS1	2.607392914728788e-06
1	VPS35	2.6056607746986392e-06
1	MORF4L2	2.604519952875597e-06
1	PRKD1	2.5987588258103882e-06
1	IRX2	2.59787672127902e-06
1	FMN2	2.5958699280527708e-06
1	ZC3H7A	2.595359641055957e-06
1	BUB1	2.595353200277685e-06
1	HSPA5	2.5947729641263145e-06
1	KIF26B	2.5939263856040837e-06
1	COX7B	2.589134610754803e-06
1	WNK4	2.5858325108975905e-06
1	HMGB1	2.584965672927456e-06
1	SPTB	2.584317732407206e-06
1	ID2	2.5842291243587264e-06
1	DHPS	2.580954575017121e-06
1	SNU13	2.57959435622277e-06
1	SH2B2	2.5792386927898167e-06
1	GTF2F1	2.5788309615003667e-06
1	GPHB5	2.578333443028e-06
1	ZNF2	2.57670822786804e-06
1	SLC34A1	2.576601529923056e-06
1	PSMB3	2.5755812594064706e-06
1	BANP	2.5743858459109425e-06
1	CLK3	2.5741685425322567e-06
1	PRMT1	2.5739064351860836e-06
1	PHB2	2.572544735325287e-06
1	SMARCD1	2.56966181423144e-06
1	PDLIM7	2.569299550801051e-06
1	FAM3A	2.5676281035277297e-06
1	RTN4	2.5666078716686054e-06
1	CKAP5	2.5635246039665164e-06
1	TMED2	2.5598935497064357e-06
1	SCNN1G	2.558007116733127e-06
1	GPS1	2.5575923028659227e-06
1	PSMA2	2.556952244317737e-06
1	ADH7	2.556690776269587e-06
1	KRT32	2.555797868602321e-06
1	RDM1	2.5520567828984354e-06
1	RFC1	2.5517459470297817e-06
1	EP400	2.5516079752229104e-06
1	ARL8A	2.5500996044881347e-06
1	ROBO1	2.5477117014474042e-06
1	ARHGAP29	2.5462395805566123e-06
1	ERG	2.545742549620883e-06
1	BAIAP2	2.543631813215393e-06
1	SGPL1	2.540942135421384e-06
1	GGCX	2.5376653405693026e-06
1	NPR3	2.5347644462050013e-06
1	MYL12A	2.534212984024828e-06
1	EFTUD2	2.533673037804649e-06
1	TPM3	2.532215248842271e-06
1	BTN3A3	2.5321099101830455e-06
1	GZF1	2.532025325274173e-06
1	ZDHHC21	2.5313097477143957e-06
1	RBM8A	2.5310042759253783e-06
1	ASS1	2.5290080944122172e-06
1	TRIB3	2.526813716924496e-06
1	PAPPA	2.522889343095596e-06
1	P4HA3	2.5200662388812297e-06
1	TGM5	2.5191183290246542e-06
1	WIPF1	2.5186721882554834e-06
1	ERCC3	2.518290542354076e-06
1	CLEC10A	2.5151228971709438e-06
1	CHPF	2.5142335464769184e-06
1	HTR1A	2.5099563752294557e-06
1	MYH9	2.509479966777675e-06
1	PSMC4	2.5054972019248015e-06
1	SEC13	2.504171555718344e-06
1	BLNK	2.5037583597670403e-06
1	U2SURP	2.503151999779304e-06
1	IDH1	2.502156468373541e-06
1	LYPLA1	2.5019682178092127e-06
1	COL5A1	2.501211611384155e-06
1	SRSF4	2.49885266487469e-06
1	PFDN1	2.4987643332875755e-06
1	RCN1	2.497754997658263e-06
1	H3F3A	2.4975854314330873e-06
1	PIK3R4	2.4954507768889567e-06
1	ARHH	2.4920109130265296e-06
1	EPHX2	2.491209694649537e-06
1	SUV39H1	2.48769843153595e-06
1	CASP2	2.486120696900899e-06
1	RHOH	2.4861085797630857e-06
1	MCRS1	2.485662117470054e-06
1	GTF2H1	2.4852110308454383e-06
1	PIP5K1B	2.481445565002708e-06
1	TTN	2.4801455592055973e-06
1	GNGT1	2.4786084495534114e-06
1	C17orf62	2.4777265411907044e-06
1	PSMB9	2.477241902718414e-06
1	PI4KB	2.4768556922932006e-06
1	NONO	2.476325013440461e-06
1	SNRPG	2.4752024221111105e-06
1	VAMP3	2.4745234130677515e-06
1	SIX4	2.4744833839903943e-06
1	DLK1	2.4729165238460525e-06
1	HEY1	2.4722374721283384e-06
1	MALT1	2.4712820676434357e-06
1	CANX	2.4691502840147473e-06
1	GAR1	2.4678381798574735e-06
1	CHD8	2.4676624456272357e-06
1	SRSF5	2.4667643132072498e-06
1	COL9A2	2.465167300463437e-06
1	SF3B2	2.4651593525461063e-06
1	DCTN1	2.4625997864206436e-06
1	EVA1A	2.4614731475090953e-06
1	MYO1C	2.4613914660162533e-06
1	DMBT1	2.461357211827775e-06
1	SH3GL3	2.4605960019344374e-06
1	TNFSF10	2.4599977181741023e-06
1	TKT	2.458505396890218e-06
1	PPP2CB	2.45651123051188e-06
1	SAP30	2.455859526500008e-06
1	ACTG2	2.4554780692590858e-06
1	CSTF2	2.454701995223786e-06
1	AGO2	2.4545989044305553e-06
1	PRKAB2	2.453750813983416e-06
1	UBQLN1	2.4530020361629893e-06
1	LY96	2.4528799399517025e-06
1	CCT8	2.452635223564534e-06
1	FLG	2.4517895990061343e-06
1	CENPI	2.4515732538900426e-06
1	ELANE	2.4502469094453653e-06
1	RPLP1	2.449869522089332e-06
1	HNRNPM	2.4482070960388352e-06
1	CAPN10	2.443261737283977e-06
1	CYCS	2.4427852388622793e-06
1	HEXA	2.44191404197435e-06
1	SETD7	2.4412478539436056e-06
1	PCGF6	2.439610997806137e-06
1	RPL13A	2.439558547697877e-06
1	HOXB8	2.439175363475641e-06
1	PSME2	2.4381752097678967e-06
1	MED20	2.4360338194851445e-06
1	SNRPC	2.4349510766837622e-06
1	MATK	2.429408597126679e-06
1	ERCC8	2.4290510722884754e-06
1	RPL11	2.426507331390355e-06
1	SOX11	2.42617377592028e-06
1	ARHGEF7	2.4258965173404504e-06
1	DGUOK	2.425662548323856e-06
1	AGA	2.423039400989214e-06
1	CENPC	2.4211040020651223e-06
1	IRF6	2.4203840150668536e-06
1	CENPF	2.4191728867098477e-06
1	ID3	2.4180477465533117e-06
1	SRRT	2.4179398184580593e-06
1	ADAM9	2.4175823434067503e-06
1	ITPR2	2.4170549178690524e-06
1	MOB1A	2.411639946841015e-06
1	FNBP1L	2.4115436051003745e-06
1	CSK	2.410904932686054e-06
1	FLT1	2.410109241276079e-06
1	WDR83	2.4095065920737365e-06
1	UBA2	2.409244658126608e-06
1	COL6A2	2.4049206595056085e-06
1	AAK1	2.4043856782705433e-06
1	HSD17B3	2.4025990708169704e-06
1	LOR	2.4008955235326716e-06
1	DLG5	2.4003732017712036e-06
1	RPL15	2.3999237470835585e-06
1	PIK3AP1	2.397970060206177e-06
1	SNRNP70	2.396781004865911e-06
1	RPS11	2.3967590488585278e-06
1	RFC5	2.3929683016978293e-06
1	RGPD3	2.389222095373239e-06
1	INPPL1	2.386859091515517e-06
1	TRAF3	2.385012939852481e-06
1	DCC	2.3822768463904383e-06
1	NPHP3	2.3806077440564995e-06
1	SPTA1	2.3786133539490937e-06
1	ABCC5	2.3777543016545774e-06
1	LMO7	2.3776067511479258e-06
1	SNX4	2.3754207113222905e-06
1	EZR	2.372942469089075e-06
1	RPL13	2.3720078238394757e-06
1	SND1	2.3703953848217016e-06
1	RRAS2	2.3697741107995877e-06
1	AXIN2	2.3675637650558624e-06
1	TDGF1	2.365357096983524e-06
1	NR1H3	2.3625998503726743e-06
1	RPS6KA5	2.3616817935937253e-06
1	YWHAH	2.3587704495259533e-06
1	ANPEP	2.3583541063507e-06
1	ELK1	2.3561874858148883e-06
1	MAGEA4	2.354885582732562e-06
1	PSMA5	2.352600484892393e-06
1	ST3GAL4	2.3517226448402985e-06
1	MEF2D	2.3503439649721046e-06
1	CXADR	2.3500734470180957e-06
1	FABP6	2.34944239753634e-06
1	DHX15	2.3486996652311074e-06
1	PRKAA2	2.3475146838571008e-06
1	PRPF40B	2.3471847958383523e-06
1	DLG3	2.346836740096502e-06
