multiplex	node	score
1	LCE2B	1.7340724460808476e-06
1	SYT2	1.733676323387749e-06
1	CTDSPL	1.7335171735869307e-06
1	MYBBP1A	1.733348477580718e-06
1	UBE2F	1.7325101870352947e-06
1	NPBWR2	1.7321737284867628e-06
1	SPTBN4	1.7315012567884104e-06
1	PCGF6	1.7306979579761535e-06
1	TDO2	1.7293345527795857e-06
1	MASP1	1.728340635532796e-06
1	KCNAB2	1.7278445302344206e-06
1	DUSP4	1.7275510103748273e-06
1	SSBP4	1.7271663921664407e-06
1	ARF1	1.7265640187339283e-06
1	GSTM4	1.7263047969352533e-06
1	TNK2	1.7249599452683643e-06
1	LPIN1	1.7244436702273252e-06
1	HIF3A	1.723905236887774e-06
1	USP15	1.7228564547449823e-06
1	WFIKKN1	1.7228370656348452e-06
1	RGPD3	1.7226480026028013e-06
1	PAX8	1.7217017846337832e-06
1	NDUFB10	1.7215426428811811e-06
1	P3H1	1.7211534760651467e-06
1	MYL7	1.7209803886146506e-06
1	FAF2	1.7200267688214152e-06
1	ECSIT	1.7197776548634394e-06
1	SLC25A6	1.7193254721173762e-06
1	INF2	1.7191245081482915e-06
1	SLC9A3	1.7190755131727098e-06
1	GALNT2	1.7181862418119165e-06
1	EPHA1	1.7165678683728393e-06
1	FZD9	1.7158874745136385e-06
1	PAX7	1.7153935784551702e-06
1	TBX5	1.712860122452927e-06
1	CAP2	1.7126618882472129e-06
1	NDUFA13	1.71208520053364e-06
1	CANX	1.7111714470216003e-06
1	SMOC1	1.7111005021096706e-06
1	TRA2B	1.7108313990972028e-06
1	GGT1	1.7087665025927891e-06
1	PRPF6	1.708371720455659e-06
1	NRXN3	1.708252355275338e-06
1	CXCR6	1.7082449349284285e-06
1	SPTA1	1.7065877519348097e-06
1	RBP7	1.7053534798056354e-06
1	GRIA3	1.7050304695875479e-06
1	DUSP10	1.703839077027925e-06
1	DNAJC8	1.7037153681648455e-06
1	TRAF4	1.70343201105198e-06
1	ACACB	1.7033911436611196e-06
1	TUBB2A	1.7000938431109448e-06
1	TOMM40	1.6982310851851168e-06
1	ADAMTS2	1.6975277696841266e-06
1	CACNB4	1.6968481013486478e-06
1	EGLN1	1.6961912921354346e-06
1	CRTAP	1.695970851590049e-06
1	BATF	1.6955868652132662e-06
1	KRTAP12-2	1.6955584862459967e-06
1	OIP5	1.6952899590815292e-06
1	DFFB	1.6950534052322615e-06
1	DCK	1.6948888369710532e-06
1	WLS	1.6932494427755499e-06
1	CENPC	1.693142801883935e-06
1	PNOC	1.6919684548840658e-06
1	MED8	1.6908788378211503e-06
1	EXO1	1.6907215388158077e-06
1	BRK1	1.6899801402661e-06
1	PDS5A	1.6892899869266866e-06
1	FABP3	1.6889039193030008e-06
1	ZNF655	1.6882120968917665e-06
1	HNRNPA2B1	1.6880104351115056e-06
1	HNRNPR	1.6877614750955513e-06
1	CDK11A	1.6864436173090726e-06
1	GPR20	1.6863360333889842e-06
1	PTPN7	1.6846095431249851e-06
1	ZEB1	1.6838215931482328e-06
1	MBTD1	1.6836413141512562e-06
1	CLDN2	1.6824840034939524e-06
1	FGF12	1.6787280668806378e-06
1	POLD3	1.6783247231159716e-06
1	VBP1	1.6775312813582766e-06
1	OLIG2	1.6775197428994025e-06
1	TMED10	1.6754841271739518e-06
1	OXER1	1.6747630349916153e-06
1	NDUFA1	1.6745073255921245e-06
1	MT-CO2	1.6736414922225133e-06
1	MEPE	1.6730380150671837e-06
1	RACGAP1	1.671130214172288e-06
1	RGMB	1.6706921660973064e-06
1	BHMT	1.6700381805048106e-06
1	CAMK1	1.6687107679193418e-06
1	NDUFA2	1.6684129222669959e-06
1	MAK	1.668014653920773e-06
1	KSR1	1.666702624687249e-06
1	PSAT1	1.6623061049276113e-06
1	CEBPZ	1.6602668156855576e-06
1	SDHC	1.660033012910642e-06
1	MAGI2	1.658624715539244e-06
1	CREB3L2	1.6580004610622734e-06
1	ATG12	1.6573228620376143e-06
1	FYB1	1.6571432509852244e-06
1	SLC2A8	1.6565802913071965e-06
1	POMGNT2	1.6564199164127991e-06
1	ZYX	1.6564148061048068e-06
1	SNRPA1	1.6559854335531706e-06
1	SCG2	1.6555686485051142e-06
1	SRRM1	1.6549744183203536e-06
1	MMP26	1.654768039127249e-06
1	GPR42	1.654125172703285e-06
1	CACNA2D2	1.6536814429618626e-06
1	KRTAP2-4	1.6532765132132936e-06
1	PPFIBP2	1.652512702379561e-06
1	BMP15	1.6519255468928605e-06
1	CYP7B1	1.6515124336404413e-06
1	GTF2H4	1.6510528036715882e-06
1	RASSF5	1.6503913722698674e-06
1	DDX39A	1.6484381957106364e-06
1	MAP4K5	1.648285908505952e-06
1	DDX21	1.6481159356528013e-06
1	APH1B	1.6478385191417935e-06
1	MTRR	1.6478146718150883e-06
1	CDCA7L	1.6456265329759402e-06
1	RND3	1.6455709599000117e-06
1	BCL3	1.6440127474022255e-06
1	PRPF40B	1.6436522284325905e-06
1	GAD2	1.643635436924023e-06
1	GRM6	1.6435717167346009e-06
1	FLT3	1.6432135600789344e-06
1	FAH	1.6416227511081809e-06
1	CEP76	1.6415514468247324e-06
1	RGS16	1.6407914069408166e-06
1	RHOJ	1.6404375024401104e-06
1	PAPPA2	1.640215729647468e-06
1	BLVRB	1.6401597380668365e-06
1	PGK2	1.63937049437713e-06
1	NPC1L1	1.6390355486243345e-06
1	GCNT1	1.6389716255332633e-06
1	RIPK2	1.6383814733512604e-06
1	GSTO1	1.6374659833053615e-06
1	TUBA1B	1.6360867655330775e-06
1	ANKZF1	1.6359674250007435e-06
1	AHSG	1.6359468889755383e-06
1	SFMBT1	1.6359145422176365e-06
1	USP2	1.6338038060620108e-06
1	GPR83	1.6331381810416562e-06
1	WRN	1.6322727723483827e-06
1	AAK1	1.6322026747362751e-06
1	MARK3	1.6312121364683128e-06
1	PLIN1	1.6311699163553317e-06
1	NOD2	1.6299107174414376e-06
1	HSPA4	1.6288034850240394e-06
1	DMAP1	1.6273741129694548e-06
1	GYPA	1.6273073407414041e-06
1	CUL9	1.6249303605318964e-06
1	EIF4B	1.624736142279331e-06
1	NEU1	1.6240151847793741e-06
1	SLC11A2	1.6227513955886362e-06
1	TNIK	1.622040805220698e-06
1	ADRA2B	1.6211080974988879e-06
1	HFE	1.6202492981182433e-06
1	TMEM189-UBE2V1	1.619698552180778e-06
1	WNT9A	1.6196808216147896e-06
1	BMP10	1.6196305328997156e-06
1	GALNT6	1.6189656346355876e-06
1	PIP4K2A	1.618725235236732e-06
1	MED6	1.6182461135469837e-06
1	ATP2B1	1.6178504130470813e-06
1	ICOS	1.6173378037014606e-06
1	RPL5	1.6171197012082868e-06
1	MAP3K11	1.616562175318172e-06
1	BPTF	1.6157526496332612e-06
1	RCVRN	1.6156138748170835e-06
1	PSMB8	1.6142010690591995e-06
1	STX4	1.6138169358412382e-06
1	ZNF114	1.612966431567361e-06
1	PARVG	1.6129425374163106e-06
1	SDHD	1.6124739905506024e-06
1	SUDS3	1.6124578625277098e-06
1	WDR61	1.6122222421441906e-06
1	PRPF18	1.6122155664096363e-06
1	SLC25A4	1.6120002521053057e-06
1	KDM4A	1.6116472366280838e-06
1	PFDN2	1.6114801623422606e-06
1	SLC40A1	1.6113543608491437e-06
1	SGK1	1.6101040266129186e-06
1	SART1	1.6095678766427732e-06
1	CDH8	1.609072238564915e-06
1	CHAF1A	1.6080462411650802e-06
1	ATRIP	1.6073928151980462e-06
1	ABAT	1.6069526628827784e-06
1	IYD	1.6065131813245397e-06
1	NDUFB11	1.6058608924554822e-06
1	ZNF281	1.6042519846318084e-06
1	CLDN19	1.60417070061327e-06
1	MCC	1.6033732745835875e-06
1	GREM1	1.602954354362179e-06
1	CYTIP	1.6021937945063021e-06
1	AWAT2	1.6017550143733617e-06
1	UBE2M	1.6015578413150407e-06
1	PCYT1A	1.6015407236227914e-06
1	MAGI1	1.6009408795082585e-06
1	ATP6V1G1	1.600855453869419e-06
1	TARDBP	1.600450963548598e-06
1	LCE1F	1.599911162878835e-06
1	GLS	1.5998125851644156e-06
1	EAF1	1.5993432574203939e-06
1	MED30	1.598972533319969e-06
1	ATG16L1	1.5986053244863927e-06
1	GLCE	1.5979784672847855e-06
1	UBQLN4	1.5978824366876436e-06
1	TFCP2	1.5973218902089509e-06
1	EIF3F	1.5967154340419275e-06
1	VKORC1L1	1.5964332737144867e-06
1	IDI1	1.5962738238131085e-06
1	RPL23	1.5958228107900433e-06
1	FEN1	1.5956765096694345e-06
1	KCNJ6	1.595164909546806e-06
1	NDRG4	1.595119358619566e-06
1	EIF3E	1.5950832914700254e-06
1	ATP6V0A1	1.5947338289299817e-06
1	RPL27	1.5944973162660464e-06
1	RDH5	1.594438124687681e-06
1	SLC34A1	1.5943507597955225e-06
1	GDF9	1.594260946539172e-06
1	ANP32E	1.5938827594732086e-06
1	FXYD7	1.5932787130271686e-06
1	BCAT1	1.5932740507532536e-06
1	DHX38	1.5926164163803227e-06
1	GLIS2	1.590284918818686e-06
1	ELOVL5	1.5900430372914157e-06
1	TREM1	1.5893942829148098e-06
1	GALNT15	1.5886438113311921e-06
1	SESN1	1.587776424333078e-06
1	EEF1D	1.5868851528120913e-06
1	P2RY1	1.58642498882623e-06
1	ATP6V1E1	1.5860749091109921e-06
1	CDK5RAP2	1.5848645544869567e-06
1	MECR	1.584849522483074e-06
1	EFNB3	1.5845724960923603e-06
1	CBLL1	1.5837356176906231e-06
1	BNIP3L	1.5834017809561732e-06
1	KCNAB1	1.5830966129292747e-06
1	SP110	1.5827758315361822e-06
1	BRD4	1.5825336860017274e-06
1	NDUFB2	1.5823994398810117e-06
1	PALB2	1.5810051506049872e-06
1	NDUFA6	1.5797293571849462e-06
1	PLCH1	1.578203137555432e-06
1	SIRPA	1.5774921260300055e-06
1	POU6F2	1.5766433468011119e-06
1	NDUFS1	1.5762346115664085e-06
1	NDUFA3	1.575286232964916e-06
1	ANKRD1	1.5750500106224988e-06
1	GNRHR	1.5745060545529142e-06
1	POFUT2	1.574138661907199e-06
1	CLP1	1.5740502258417058e-06
1	EPB41L3	1.5733018422127052e-06
1	MYF5	1.5728859027772661e-06
1	ADSL	1.57212470311237e-06
1	SMYD1	1.569771781228277e-06
1	ADGRE2	1.5690945485134492e-06
1	GALNT11	1.568660454695227e-06
1	CDKN3	1.5686584866256675e-06
1	SLC7A8	1.5686248679959007e-06
1	PLA2G6	1.5684344434729199e-06
1	MAP1LC3C	1.5673499295168398e-06
1	VAC14	1.5673199732779716e-06
1	PTPRU	1.5667643973128947e-06
1	CLPS	1.5665501451173304e-06
1	ARSB	1.5661140483845873e-06
1	EGLN3	1.5655032060070146e-06
1	HDGF	1.5654100138100249e-06
1	JARID2	1.5652927673359665e-06
1	ARSK	1.564369853291681e-06
1	UCHL5	1.5640831491894507e-06
1	MDC1	1.5634919945356945e-06
1	YY1AP1	1.5632466368421167e-06
1	PRDM1	1.5631727844465993e-06
1	LUC7L	1.5618756236024045e-06
1	HPD	1.561326155197012e-06
1	IL24	1.5598731283920886e-06
1	APEX1	1.5598082584477537e-06
1	RPN2	1.5596100484869443e-06
1	CYTH2	1.5589700146011756e-06
1	ARHGEF5	1.5589634364666346e-06
1	ARHGEF11	1.5587253064806701e-06
1	NEB	1.5575592441261796e-06
1	SLC16A1	1.556073813720156e-06
1	RRAGB	1.555284996582285e-06
1	EXOC1	1.5549903174610503e-06
1	SF3A2	1.554295241082442e-06
1	TRIM69	1.5539642018593078e-06
1	CLIP1	1.553430889077726e-06
1	NUDC	1.5530866365825844e-06
1	PSTPIP1	1.5524496403683886e-06
1	MASP2	1.5522506608112084e-06
1	GTF2A1L	1.5517417283709499e-06
1	HLA-DQB2	1.5505516240245916e-06
1	MPST	1.5497188740589506e-06
1	DAB1	1.5475572218232802e-06
1	GJA5	1.5473965945724434e-06
1	ORC2	1.546556963447912e-06
1	FXR2	1.5448246426441822e-06
1	HTR2B	1.5447351530550675e-06
1	ORC6	1.544127499238905e-06
1	UQCRH	1.5436982137515274e-06
1	PPP1R12B	1.5435805197742011e-06
1	FPGS	1.5428849766347097e-06
1	POLD4	1.5425423063783266e-06
1	CDH16	1.5413761086938097e-06
1	PICALM	1.5400257297464259e-06
1	NDUFC1	1.539069718924691e-06
1	FZD10	1.538992273169752e-06
1	GPR183	1.5383127396929628e-06
1	DERL1	1.537901108721827e-06
1	CSNK1G3	1.5369636793048187e-06
1	ARVCF	1.536517630700242e-06
1	ARF6	1.5362778257665834e-06
1	SSBP2	1.5357476447377056e-06
1	RDH11	1.5349384684616587e-06
1	RPL41	1.5347907498854693e-06
1	ELOVL2	1.53474556399584e-06
1	PSIP1	1.5329802895322212e-06
1	LCE1D	1.532877181254138e-06
1	SAP30L	1.5314375882485854e-06
1	TUBB4B	1.5309633600319212e-06
1	ACVR1C	1.5297118645175668e-06
1	PIP4K2C	1.5293995265832606e-06
1	LSM8	1.5291652826368902e-06
1	GPC4	1.5281037175803322e-06
1	CUL5	1.5279850404561336e-06
1	SETD2	1.5277918966982773e-06
1	CHST4	1.527598734245175e-06
1	HIST1H3C	1.5270700211885279e-06
1	MSTN	1.5268874559135588e-06
1	LSM3	1.526373833546292e-06
1	HDC	1.526364944202926e-06
1	SERTAD1	1.525869926184973e-06
1	CHRNB2	1.5256495329697642e-06
1	TRPV5	1.5255688789347172e-06
1	RPL26	1.5255670059181535e-06
1	FGD4	1.5248065432875312e-06
1	CCL11	1.5244390945156246e-06
1	ZMYND11	1.523976915953509e-06
1	PDLIM7	1.523917644823922e-06
1	ESS2	1.5238854329531387e-06
1	HLA-C	1.523805696021159e-06
1	SLC7A9	1.5229783042613193e-06
1	ZBTB3	1.5218232398337634e-06
1	EEF1G	1.5214339110383617e-06
1	DUSP6	1.521200593430619e-06
1	UBR5	1.5211658829935204e-06
1	RPS17	1.5208246646355727e-06
1	MYL4	1.5206677314382113e-06
1	CEP250	1.5201718552777088e-06
1	CTNNBL1	1.51988102840617e-06
1	BCCIP	1.5197613477569916e-06
1	HSPE1	1.5194832680773185e-06
1	RNF41	1.5191334565465548e-06
1	PRSS8	1.518874953974439e-06
1	F11	1.5182999602738608e-06
1	EPHB1	1.518147207495946e-06
1	RPS4X	1.5180014449446868e-06
1	UMAD1	1.517537292051645e-06
1	ERCC1	1.5167106305009605e-06
1	ID3	1.516215722988277e-06
1	KMT2B	1.5158808236066767e-06
1	PRPF4B	1.513797743602157e-06
1	AMIGO1	1.5131999894219512e-06
1	PFDN5	1.5128995961930472e-06
1	ABCC1	1.5126180308706443e-06
1	SYN2	1.5123708828148692e-06
1	PHF20	1.5112941429477318e-06
1	RELN	1.5102051012513762e-06
1	GPR15	1.5100192565908456e-06
1	GPR32	1.5100192565908456e-06
1	GPR27	1.5100192565908456e-06
1	PTGDR2	1.5092993747757453e-06
1	F2RL1	1.50919040734843e-06
1	ATF6B	1.5084774976129936e-06
1	ARMC4	1.5081929198036372e-06
1	PDE9A	1.5081216247099922e-06
1	HMBOX1	1.5077765649813845e-06
1	PDE1B	1.5063678423453191e-06
1	EBP	1.506257836394388e-06
1	CSNK1G2	1.5046996938936367e-06
1	ENTPD1	1.504563292579117e-06
1	ACYP2	1.5042746485245526e-06
1	GP9	1.5039203280255473e-06
1	NMS	1.5038903505609455e-06
1	IFNA14	1.5025268951431258e-06
1	CDC45	1.5024132148810926e-06
1	RPL12	1.5022403667036333e-06
1	MAD1L1	1.5018474457472044e-06
1	SLC39A14	1.5012000842594168e-06
1	PTGR1	1.5007673556712827e-06
1	ASB8	1.5004404446790481e-06
1	RPL18	1.5000615851106322e-06
1	CASP12	1.4993618979721015e-06
1	P4HA1	1.4993166625728053e-06
1	SOX21	1.4990593776138351e-06
1	ACADVL	1.498473021890648e-06
1	SUV39H2	1.4983949351323257e-06
1	FBXW2	1.4983451304966238e-06
1	TACR2	1.4973659313608977e-06
1	DYRK1A	1.4972611918737886e-06
1	TXNIP	1.4970744899900662e-06
1	ISG15	1.4964665364535255e-06
1	RPS26	1.4962063901456688e-06
1	SH2B3	1.496205420477369e-06
1	PFN1	1.4959459502587071e-06
1	AMELX	1.495725138382293e-06
1	DKK3	1.4950291826191915e-06
1	RPS24	1.4949469537071123e-06
1	EEF1B2	1.4941912229308214e-06
1	SNRNP200	1.493390211944481e-06
1	IL10RA	1.4933651665442265e-06
1	RGS10	1.4929695020275225e-06
1	CCL28	1.492882760074564e-06
1	AOX1	1.4918027089622906e-06
1	ITIH6	1.4909248190424905e-06
1	CLTB	1.4905693973041397e-06
1	CYP51A1	1.4893815239628775e-06
1	ME1	1.4884290584160524e-06
1	ASS1	1.4880517971088526e-06
1	IFNA4	1.4877642531091377e-06
1	NINL	1.4876663527795419e-06
1	B3GALNT2	1.4876342982192213e-06
1	CLVS2	1.4872848674894722e-06
1	RPS27	1.48694145562904e-06
1	TYROBP	1.486780103777342e-06
1	THY1	1.4857244051384659e-06
1	FAM161B	1.4846088622243827e-06
1	EXOC2	1.4844627825801725e-06
1	TLR5	1.4837353311323176e-06
1	CARD8	1.4833906320598477e-06
1	UQCRFS1	1.48264024534182e-06
1	SIPA1	1.4817660091158425e-06
1	NELFCD	1.4813437046004257e-06
1	SCRIB	1.4810960036004846e-06
1	HIF1AN	1.4804466260920316e-06
1	ARHGEF6	1.48006704334686e-06
1	NCAPG2	1.4798252968954545e-06
1	HOXC8	1.4797382937322861e-06
1	IFNA8	1.4796855489720415e-06
1	CHMP2A	1.4794260803596776e-06
1	HSF1	1.4791559062066384e-06
1	GPR17	1.4781764022033413e-06
1	ELOA	1.4781650010806277e-06
1	EPHA10	1.4770863064628308e-06
1	PNLIP	1.4753954081870685e-06
1	HSD17B4	1.4750495488023884e-06
1	OXSM	1.4746581252582276e-06
1	EPS15L1	1.4714915320463945e-06
1	THBS4	1.4714228722553188e-06
1	RGS9	1.4705718887926825e-06
1	ATP6V1D	1.4700453052917978e-06
1	CLIC6	1.4698555559545688e-06
1	IFNA6	1.469591801256829e-06
1	NME7	1.4692181785098214e-06
1	ARHGAP15	1.4691827590962766e-06
1	HTR1F	1.468867192293039e-06
1	IFNA16	1.4687789830346014e-06
1	ALK	1.4684265064515973e-06
1	TCL1A	1.4682667019583604e-06
1	ISL2	1.46767938671622e-06
1	EDA2R	1.4665717091262804e-06
1	POLR1E	1.466550148242051e-06
1	ADGRE5	1.466411922483327e-06
1	UQCRB	1.4663893404592845e-06
1	KLF15	1.466176457902905e-06
1	MRGBP	1.4656355718972444e-06
1	ORAI1	1.4649447041533868e-06
1	NDUFA9	1.464049346622022e-06
1	BLVRA	1.4638379948760604e-06
1	HPGD	1.4633504681830717e-06
1	CD8A	1.4632386093508394e-06
1	PNMT	1.4630055084315545e-06
1	ALDH5A1	1.461980286972812e-06
1	HSPA9	1.4614931919073841e-06
1	SIX1	1.4597147076181844e-06
1	ATF6	1.4594996593903014e-06
1	IFNA17	1.4594118620056578e-06
1	IFNA5	1.4594118620056578e-06
1	RABIF	1.4592768630747987e-06
1	TRAPPC6A	1.458380059212011e-06
1	APBB1IP	1.4580251372652393e-06
1	GAK	1.456304781685831e-06
1	HOXC9	1.4559869137515088e-06
1	CTR9	1.4552316971891708e-06
1	LTB	1.455167748516884e-06
1	GCC1	1.4548325088649244e-06
1	F2RL3	1.4522840922761935e-06
1	CELF2	1.4510243927656798e-06
1	MOS	1.450702374840602e-06
1	PTPA	1.450016432059316e-06
1	CD3D	1.4497916034962186e-06
1	PRDM16	1.448516795748571e-06
1	FGF14	1.4481978675752768e-06
1	SATB1	1.445880416115284e-06
1	BSCL2	1.4450052669345124e-06
1	CLASP1	1.4440080068849333e-06
1	MTMR4	1.4434738872886028e-06
1	CAPN3	1.4430901708113817e-06
1	RPL10A	1.4419698816113774e-06
1	SYNE2	1.4418438849581085e-06
1	RSPO1	1.4402238588251002e-06
1	DDX3X	1.440131846118233e-06
1	SCUBE2	1.440117255186249e-06
1	TRIM63	1.4401101372899938e-06
1	AMH	1.4396318027702317e-06
1	RPL38	1.439257098874709e-06
1	MYL5	1.4381060079520213e-06
1	SERPINB9	1.4371409812628539e-06
1	CITED4	1.4370794679742964e-06
1	CKS2	1.4366673426138338e-06
1	RPSA	1.4365379150778793e-06
1	MBD2	1.435806849501462e-06
1	JMY	1.435691620077876e-06
1	ERCC6	1.435481594073573e-06
1	ATP6V0D1	1.4349576936517903e-06
1	SNRNP40	1.4346366497821291e-06
1	MARCKS	1.4332551117129493e-06
1	MYL10	1.432904638603854e-06
1	VASP	1.432265572715299e-06
1	NUP205	1.4318399952359788e-06
1	SDF2L1	1.4312791761440272e-06
1	HCLS1	1.430798145993051e-06
1	TRAF3IP3	1.429717018988608e-06
1	XPA	1.4296049289694145e-06
1	DCAF7	1.4284905779239486e-06
1	FGFR1OP	1.428223855510175e-06
1	TDG	1.427561032776566e-06
1	RPL28	1.4274962884516517e-06
1	PDYN	1.4264460830431083e-06
1	TANGO2	1.4263225828672518e-06
1	RUSC1	1.4251198911150533e-06
1	AHCTF1	1.4249468574220854e-06
1	MVD	1.4240405534724145e-06
1	MED26	1.423966278462001e-06
1	ARPC2	1.4236425692294826e-06
1	SUFU	1.4235630723498033e-06
1	PRDM2	1.4219594927598234e-06
1	GTF3C1	1.4212744598653323e-06
1	HMGA2	1.4200095493394253e-06
1	FBF1	1.4187950595932899e-06
1	NPBWR1	1.4187638524702926e-06
1	CETN2	1.4180411870882067e-06
1	UBE2C	1.4171643649942823e-06
1	GRM8	1.416552583933578e-06
1	MRFAP1	1.4165045442163236e-06
1	UFD1	1.4158045869219896e-06
1	MXI1	1.415271681040354e-06
1	UQCRQ	1.414967726967288e-06
1	NDUFV3	1.4143738937216918e-06
1	ZFP36	1.4141061674501321e-06
1	HLA-E	1.4138477008533204e-06
1	CRTC1	1.4138006727981405e-06
1	XCL1	1.4135811708376396e-06
1	NCCRP1	1.4127115898527325e-06
1	WASF2	1.4124577967164105e-06
1	CCL7	1.4122772650907905e-06
1	RIMS1	1.412269907219472e-06
1	PDCD6IP	1.4120931011942224e-06
1	SPRR3	1.4116414131702178e-06
1	ATP6V1G3	1.4108611994595966e-06
1	CCL25	1.4107821908453021e-06
1	MAP4K2	1.4102064110033377e-06
1	TLK1	1.4100569359664593e-06
1	SELENOK	1.4100128771744565e-06
1	WDR48	1.4098053066560618e-06
1	ZFYVE16	1.409330399047475e-06
1	NDUFA7	1.4077290933127708e-06
1	DSTN	1.4076209898172844e-06
1	CREB3L4	1.407500375568088e-06
1	TNNT3	1.4074323147701103e-06
1	SLC9A6	1.4074313250808782e-06
1	PER2	1.407120227919262e-06
1	SNRPB2	1.4070280189153663e-06
1	PHLPP1	1.4062133236632526e-06
1	GAS8	1.4059883992914561e-06
1	CDC7	1.4059283040921681e-06
1	ACVRL1	1.4051002774953537e-06
1	APCS	1.4048989323533947e-06
1	DUSP3	1.4044483726186184e-06
1	LTB4R2	1.4036186007971627e-06
1	SLC25A20	1.4033545534942337e-06
1	FBXW5	1.4019197010511897e-06
1	SPDYE4	1.401663692076661e-06
1	SIX3	1.4014841695805777e-06
1	CSF3R	1.4014538751633866e-06
1	BET1	1.4004042515804349e-06
1	SLC39A4	1.4003388117010136e-06
1	SNRPN	1.4002308088343142e-06
1	GCDH	1.4000096002293005e-06
1	BABAM2	1.3998250221102484e-06
1	IFNA10	1.3992592273568326e-06
1	IFNA21	1.3992592273568326e-06
1	AQP9	1.399177081469513e-06
1	PPP2R2A	1.3991207083221057e-06
1	GLB1	1.3990809515618947e-06
1	HJURP	1.3989211590018758e-06
1	SLC39A6	1.3988614270213114e-06
1	PTPN18	1.3987615630901513e-06
1	CCNY	1.3980889786792917e-06
1	ARPC1A	1.3980769855077031e-06
1	PYGO1	1.3976471828230348e-06
1	PNRC1	1.39709560135304e-06
1	CYSLTR1	1.397087503272435e-06
1	TUFM	1.3969900653241894e-06
1	XAB2	1.396029693725988e-06
1	ORC3	1.3955009309985138e-06
1	PPIL1	1.3934868039999363e-06
1	ALG6	1.3931829066781861e-06
1	SLC18A1	1.392876848936359e-06
1	ZNRD1	1.3927595442190324e-06
1	UBE2W	1.3909155657855374e-06
1	DSPP	1.3905012495047044e-06
1	DNASE1	1.3904101402139269e-06
1	RPL36	1.3896922339442233e-06
1	RPL7A	1.3893504543108853e-06
1	PLCD4	1.3888367466095838e-06
1	SLC27A5	1.3884824415370903e-06
1	PSMD11	1.3869136749484402e-06
1	GOSR2	1.3864959345667108e-06
1	KLHL12	1.3858422821599977e-06
1	TLN2	1.3858172512460209e-06
1	OAT	1.384605463642093e-06
1	SOCS6	1.3842161721111593e-06
1	PAIP1	1.3840160442170153e-06
1	SLC39A1	1.3837529319198613e-06
1	AFF4	1.3835122309676986e-06
1	MAGOH	1.3829913116014659e-06
1	C8G	1.3826512133837918e-06
1	PIGB	1.3825223117255238e-06
1	NUP210	1.3822628725173212e-06
1	MCFD2	1.3820216012996614e-06
1	RANBP10	1.38109299889232e-06
1	OLIG3	1.3805040868415871e-06
1	ARL13B	1.3793192202127236e-06
1	RHPN2	1.3791564873573963e-06
1	PLA2G5	1.3785548474027976e-06
1	HTR5A	1.3781280631454875e-06
1	SNIP1	1.3776551063752552e-06
1	HAT1	1.377533716821381e-06
1	CLCF1	1.3763419673493714e-06
1	CRLF1	1.3763419673493714e-06
1	BACH1	1.3757428712492024e-06
1	SRGN	1.3750818186894781e-06
1	KRTAP5-4	1.374520714040139e-06
1	HRH3	1.3733293631320183e-06
1	SLC39A9	1.3731481699886265e-06
1	NDUFA12	1.3719848754872312e-06
1	HOMER3	1.371711072549064e-06
1	TNFRSF10C	1.3709277623913358e-06
1	KHSRP	1.3708891227521149e-06
1	ZBTB32	1.3700727005546707e-06
1	RNF111	1.369757732047482e-06
1	MYOG	1.3695463792229285e-06
1	ALG8	1.369348189434584e-06
1	SLC4A1	1.3677065507904195e-06
1	SCNN1A	1.3675672486590279e-06
1	SLC10A2	1.3674678430764417e-06
1	RPL31	1.3673319100081944e-06
1	SEH1L	1.3658720842777297e-06
1	SERBP1	1.3650383555103312e-06
1	XCR1	1.3644927040680818e-06
1	RAB3IP	1.3640734354461512e-06
1	TPSAB1	1.3627366859680533e-06
1	MCHR1	1.3619229229721213e-06
1	NMUR1	1.3619229229721213e-06
1	PLSCR1	1.3613794999684654e-06
1	RPL22	1.3612585760994644e-06
1	BAG3	1.3611575303493211e-06
1	MYLPF	1.3611206445823274e-06
1	HTRA1	1.3611162203165893e-06
1	GNPNAT1	1.3610189120703988e-06
1	ICMT	1.360977686545078e-06
1	THEM4	1.360857659756644e-06
1	PALM	1.3600924027735229e-06
1	KMT2E	1.3599535755209942e-06
1	COG4	1.3596332842739572e-06
1	POGLUT1	1.3591273481459213e-06
1	NDUFB5	1.3584297653856457e-06
1	LTA	1.358239161504366e-06
1	NRF1	1.3581702203259473e-06
1	SP3	1.3578481362811343e-06
1	CXCL13	1.3568287047855824e-06
1	RAD1	1.3560352288029414e-06
1	TRA2A	1.3558661574091662e-06
1	MUCL1	1.3555655703069936e-06
1	TUBB3	1.355175651737449e-06
1	PLD2	1.3550399193771389e-06
1	MAPRE3	1.3546555115979227e-06
1	PORCN	1.3544185000388615e-06
1	HAND2	1.35421009251847e-06
1	ARID1A	1.3540037922128419e-06
1	SLC2A13	1.353844009864766e-06
1	GTF2B	1.353390439236335e-06
1	CACNG2	1.353369941792169e-06
1	CCNF	1.3528309384311296e-06
1	SAA4	1.3517488853652085e-06
1	CDC34	1.3516334344017956e-06
1	VPS35	1.3499298473456895e-06
1	CDH17	1.3494692032462047e-06
1	HSPA1B	1.3493106066194272e-06
1	RALGDS	1.3493075593273926e-06
1	FBLN1	1.349240105051256e-06
1	KLK6	1.3490884299454164e-06
1	FIBP	1.3488884089893476e-06
1	GLOD4	1.3478396472293568e-06
