multiplex	node	score
1	HECW1	1.6995438422676395e-06
1	KDM2B	1.6993308537043903e-06
1	PDCD6	1.6990747012921213e-06
1	AHNAK2	1.6981046326517988e-06
1	S100A16	1.6950944436468915e-06
1	PHKB	1.6950737023650722e-06
1	POFUT1	1.694902806298549e-06
1	ADCY8	1.6927449452920705e-06
1	LPL	1.6916376566183216e-06
1	MTSS1	1.691320879112296e-06
1	LONRF1	1.691278081672289e-06
1	P4HA3	1.6907239174489772e-06
1	NPLOC4	1.68978160864016e-06
1	SIRPA	1.689422389465548e-06
1	CYP3A4	1.6888141489652261e-06
1	COX5A	1.6887970368659574e-06
1	PAPPA	1.6855511912992702e-06
1	ERAL1	1.6852224240830874e-06
1	PCM1	1.6840009840582575e-06
1	HPS5	1.6817167650912609e-06
1	EGLN2	1.6814858730504097e-06
1	SLC44A4	1.6804109774395239e-06
1	DPY30	1.6797688898704315e-06
1	FGF5	1.6789962179752908e-06
1	APOC3	1.678844789782354e-06
1	KAT14	1.6780844208072286e-06
1	MOB1B	1.6767916200209908e-06
1	ATP5PF	1.6746419753637233e-06
1	ARID4A	1.6740112357953302e-06
1	PRKAG2	1.6736559779430778e-06
1	MS4A2	1.6711698776211266e-06
1	DYRK1A	1.6702328023329353e-06
1	KLRC1	1.6685718716012288e-06
1	GUCY2F	1.667877600795117e-06
1	MPC1	1.6670287319063697e-06
1	PATJ	1.6667977349988296e-06
1	PPIF	1.6661226128888436e-06
1	SH3BP5L	1.6647507174458476e-06
1	PRKCSH	1.6645623283298434e-06
1	MYBPC2	1.6644227670206869e-06
1	PTRH2	1.664056031246295e-06
1	PPIL2	1.6640265664469258e-06
1	MYBPC3	1.6637647950027011e-06
1	SUPT5H	1.6621121260320154e-06
1	HERC6	1.6610978364720138e-06
1	NOX3	1.6609221844089186e-06
1	NOTUM	1.660865544856481e-06
1	VARS	1.6604306836952286e-06
1	LDHAL6B	1.6603100029726785e-06
1	PRPF4	1.6585486342797774e-06
1	TXNIP	1.6569117502010276e-06
1	AMBRA1	1.656451454197502e-06
1	DSTN	1.6564248079903685e-06
1	XRN2	1.6544701155283172e-06
1	ANXA7	1.6540626172534754e-06
1	WRAP53	1.6538306016424678e-06
1	RRAS	1.65194449719653e-06
1	BCL11B	1.6518882946054967e-06
1	FKBP2	1.6517526209264627e-06
1	B4GALT7	1.6517017108701966e-06
1	CREB3L1	1.651537778148569e-06
1	OSTM1	1.6506999993608598e-06
1	TNFAIP6	1.6494375808512709e-06
1	SLC44A2	1.6485603011410196e-06
1	PAPOLA	1.6478415473778167e-06
1	PRKD2	1.647319881141071e-06
1	TOX4	1.647118777338186e-06
1	NAP1L1	1.6468594377092308e-06
1	ADH6	1.645937144565855e-06
1	NPHP1	1.6447714464836396e-06
1	RIMS4	1.6443912555262004e-06
1	GMNC	1.644091365190129e-06
1	MEMO1	1.6438578780353578e-06
1	CLN8	1.6423511233246169e-06
1	SLC18A2	1.6413007626056231e-06
1	ACBD3	1.6410838021937121e-06
1	KMT2A	1.6404424995277107e-06
1	CRNKL1	1.6394988408812192e-06
1	MAF	1.6392939766041548e-06
1	LIN28A	1.6392675400698363e-06
1	CD34	1.6370568469838774e-06
1	B4GALT3	1.6364786767015966e-06
1	HSD17B14	1.6354273285806325e-06
1	RDM1	1.6343916583724258e-06
1	PROM1	1.6342302861496505e-06
1	MS4A1	1.6334092758471142e-06
1	RPS6KA6	1.6332443202825907e-06
1	MAD1L1	1.6328697432395088e-06
1	BLNK	1.6322816655829722e-06
1	PTGR1	1.6312580044379093e-06
1	XRN1	1.630673039378389e-06
1	DDX46	1.6301571326080456e-06
1	CHMP1A	1.6300144406428206e-06
1	ACAT1	1.628890246154269e-06
1	PALB2	1.628497074570321e-06
1	TRIM24	1.6273038757951834e-06
1	NOC2L	1.6264247709372706e-06
1	PRKG1	1.6259639736096806e-06
1	PTPN12	1.6239489025635132e-06
1	CARD9	1.6225549776920138e-06
1	NUP155	1.6224518189002258e-06
1	SOCS6	1.6222194637252778e-06
1	APOC4	1.6218417887515419e-06
1	SEMA3G	1.6213411865706621e-06
1	PRKCE	1.6212466363570765e-06
1	SS18L1	1.620568904071311e-06
1	HAUS7	1.6203796527288037e-06
1	APRT	1.6201752314052561e-06
1	BUD31	1.6194480984264096e-06
1	KIRREL3	1.6193680725289061e-06
1	FOXJ2	1.6191735522403472e-06
1	ZDHHC2	1.6191168665723936e-06
1	DNAJC3	1.61893992687263e-06
1	AREG	1.618312833414689e-06
1	HDAC8	1.618222821491894e-06
1	RPL37	1.6175102351532818e-06
1	WLS	1.6166598653006595e-06
1	OSR2	1.6158301991613069e-06
1	MRFAP1	1.6122037007552826e-06
1	SIM1	1.6121786618709752e-06
1	SUFU	1.6098578595846841e-06
1	ARG2	1.608208816008518e-06
1	KITLG	1.6080539628604156e-06
1	GOLT1B	1.6080074142217864e-06
1	NCAPD2	1.6076974946643062e-06
1	KHDRBS2	1.605826531630634e-06
1	NIPBL	1.604699181518955e-06
1	SCNN1B	1.6039794966726286e-06
1	SPEN	1.6037148151074445e-06
1	TXNDC12	1.602876127152927e-06
1	COL15A1	1.6017337132712158e-06
1	HMG20A	1.6006521983770063e-06
1	ADCY9	1.599681496417459e-06
1	CD24	1.5983344680729095e-06
1	KRT32	1.5975234766629608e-06
1	FBXO38	1.596877020924812e-06
1	OGT	1.596445297275089e-06
1	SPECC1L	1.595615444426925e-06
1	KIR3DL1	1.5932812855036367e-06
1	CLNS1A	1.593266912243036e-06
1	TAOK1	1.5931529978287988e-06
1	ADAMTS1	1.5927571867916134e-06
1	ATXN7L3	1.5921339052635537e-06
1	SMC4	1.5915749898881517e-06
1	CASP6	1.5909664674280323e-06
1	CA10	1.590761251357177e-06
1	AQP11	1.5898697368931021e-06
1	EPOP	1.5896750544113384e-06
1	SART1	1.5890860536518063e-06
1	TXNRD1	1.5884684731706039e-06
1	DACT2	1.5875306421152598e-06
1	PRMT6	1.5870993189036618e-06
1	BBS1	1.5859930779224148e-06
1	TOMM22	1.5848971613015436e-06
1	KRT74	1.5848273337504595e-06
1	DENND1C	1.5847307613421477e-06
1	HINFP	1.5832711472283683e-06
1	GLI1	1.5821622908197736e-06
1	GCGR	1.5816149486551804e-06
1	RPA4	1.5812314568816003e-06
1	KRT77	1.5807537670730319e-06
1	SERPINC1	1.5803542713350311e-06
1	IGF2BP3	1.580230026267931e-06
1	LILRB2	1.5799273346638578e-06
1	PLA2G6	1.5792961452843485e-06
1	PKHD1	1.5790730573176274e-06
1	TICAM2	1.5780104430838362e-06
1	SMN1	1.577204182413337e-06
1	MRPS33	1.577043704604495e-06
1	HDAC9	1.57646540576697e-06
1	PIK3C2B	1.5763791337470581e-06
1	CDK19	1.576116441542743e-06
1	ICAM2	1.5747185007305622e-06
1	RGMB	1.5728524281762127e-06
1	FAU	1.57178040872723e-06
1	OXER1	1.5716597798536303e-06
1	KIR2DL2	1.571373865896893e-06
1	KCTD2	1.5699223997496786e-06
1	FBLN2	1.569285142790492e-06
1	DRD2	1.5691563105860296e-06
1	MPRIP	1.5688187072795534e-06
1	CEP55	1.5682932430468928e-06
1	HIC2	1.567757418053822e-06
1	VPS13B	1.5670994127456638e-06
1	KIAA1586	1.5670994127456638e-06
1	SCGB2A2	1.565158375524474e-06
1	PI4KB	1.5633923812655583e-06
1	FRAT2	1.563368382190649e-06
1	FANCG	1.5630931797453477e-06
1	NOD1	1.5623203820839019e-06
1	PGP	1.5621078147671887e-06
1	AK2	1.5618827818624163e-06
1	IL33	1.5600263811948394e-06
1	MPV17	1.5591167475417346e-06
1	PTCD2	1.559008663483429e-06
1	AKR1B1	1.5585725481134702e-06
1	IRAK4	1.5579560121379245e-06
1	NUFIP1	1.5575922182219341e-06
1	TBC1D32	1.5570946585889575e-06
1	SERPINB7	1.5570946585889575e-06
1	SMN2	1.5566859488407445e-06
1	CLEC4G	1.555738442527558e-06
1	USP8	1.5553677607413767e-06
1	WNT9A	1.5549761776833079e-06
1	DNM1	1.5543420288916647e-06
1	GUCY1B3	1.554290817858451e-06
1	CAND1	1.5514557247243663e-06
1	PRKAR2B	1.5513426128285904e-06
1	ISL2	1.549865509073337e-06
1	PTPRA	1.548424077588824e-06
1	MAP6	1.5478847526158338e-06
1	SAP30BP	1.547610245935539e-06
1	GAS2L3	1.5469294316562086e-06
1	ARFIP2	1.5466181305018864e-06
1	DRD3	1.5442071661028174e-06
1	PRKAG3	1.5417691730763548e-06
1	CXCL16	1.5417014701255659e-06
1	B3GNT5	1.5406885060692e-06
1	WNT10A	1.5386881862824596e-06
1	WNT16	1.5386881862824596e-06
1	FCHO2	1.5385780051665133e-06
1	COX6C	1.5380726031419502e-06
1	IGF2BP1	1.537021894220275e-06
1	CNOT6L	1.5356758657735744e-06
1	TBC1D10A	1.532336862478893e-06
1	PLIN5	1.5312139717698704e-06
1	BPNT1	1.5300425163354636e-06
1	CITED4	1.529782286117044e-06
1	LRPAP1	1.5296789110068438e-06
1	FPGS	1.5289508938363514e-06
1	EFCAB14	1.5287682844751637e-06
1	GRAMD1B	1.5287682844751637e-06
1	WNT5B	1.5285441293810794e-06
1	MED9	1.527952848692896e-06
1	UBE2C	1.5262403079565978e-06
1	KCNJ8	1.5260382779955971e-06
1	ATF1	1.5245402660086869e-06
1	CCDC117	1.524328233129524e-06
1	ZNF830	1.5240260036349888e-06
1	SPRR2G	1.5228709034856507e-06
1	GNA12	1.5228635198511745e-06
1	POLB	1.5211348831550445e-06
1	GTF3C1	1.519376075860065e-06
1	SOX30	1.519233609302633e-06
1	SPTA1	1.5190637621028087e-06
1	FAF2	1.5189280625878484e-06
1	TUBA1C	1.5169420237292845e-06
1	CDK5RAP2	1.5152792573159246e-06
1	DBI	1.5142561358772477e-06
1	LACC1	1.5106311125233135e-06
1	LAMB3	1.510198505488262e-06
1	AOPEP	1.5095956353520327e-06
1	NLE1	1.5094396885830135e-06
1	RALGAPB	1.5076938210510519e-06
1	CCNF	1.5066717624907505e-06
1	CENPX	1.5059777003806734e-06
1	TBX18	1.5051049518543886e-06
1	SNRPN	1.504888684454067e-06
1	WDR82	1.5047466088460293e-06
1	SRGAP1	1.5028088533719568e-06
1	TARBP2	1.5021879252160928e-06
1	EPHB6	1.5020240818885261e-06
1	FGFR1OP	1.5018365264041837e-06
1	RPL34	1.5016698801447613e-06
1	TAS2R5	1.500187772031503e-06
1	DNAJC2	1.500106453894779e-06
1	CNOT11	1.4995800927050935e-06
1	SCML1	1.4990669112294664e-06
1	STIM2	1.4989666639485573e-06
1	HSBP1	1.4988587271056678e-06
1	MSN	1.498581994836382e-06
1	KCNQ1	1.4984905144535345e-06
1	UBE3B	1.4973279230013646e-06
1	TTC31	1.4973279230013646e-06
1	PPP5C	1.4963326020811814e-06
1	HBS1L	1.4960812494278368e-06
1	PARVG	1.4960593575673933e-06
1	GYS1	1.4950253668421672e-06
1	HAO1	1.494716467848677e-06
1	GDI2	1.4938068329254515e-06
1	WNK2	1.4926623140186665e-06
1	GAMT	1.4919635274177944e-06
1	EPB41	1.4918896923299682e-06
1	AIM2	1.4918378963953148e-06
1	RPS5	1.4909698207531512e-06
1	MIA3	1.4901065386379508e-06
1	ARL2	1.4899634639229574e-06
1	SRP14	1.4896707521433213e-06
1	OAT	1.4885220280380516e-06
1	HSPB2	1.4874295697739587e-06
1	CHRNG	1.4873623581693007e-06
1	SGIP1	1.4871533305469781e-06
1	PACSIN2	1.484219447189218e-06
1	COL11A2	1.4835021369662598e-06
1	CFL2	1.4834941509073517e-06
1	ANKRD11	1.4818671597682806e-06
1	SMARCE1	1.4814246093423675e-06
1	KCTD1	1.4808805596417062e-06
1	GOLGA3	1.4807337331668949e-06
1	PABPN1	1.4802169483176497e-06
1	CHKA	1.479470623544316e-06
1	MYO5A	1.4791746757528263e-06
1	SLC2A3	1.4764803102815812e-06
1	RIMS1	1.4742517605263939e-06
1	TMED9	1.4736329568107114e-06
1	QDPR	1.473585766822329e-06
1	ADCY1	1.4724358440499138e-06
1	ANKRD44	1.4712810689486182e-06
1	UBE2E1	1.4694532484301675e-06
1	CD86	1.4686407500770593e-06
1	CNOT6	1.4673453224949588e-06
1	NCCRP1	1.466241805629148e-06
1	SUMO3	1.4661345359261313e-06
1	YKT6	1.4645932830984822e-06
1	STKLD1	1.4641893683947992e-06
1	TAF2	1.4638064807844627e-06
1	CSTF2T	1.4636162051224328e-06
1	ARHGAP17	1.463581033893872e-06
1	UGT1A6	1.4621963838377832e-06
1	ARHGAP12	1.4606123328463796e-06
1	CD247	1.4602547204271304e-06
1	PDCL	1.4599702175889052e-06
1	CDH10	1.459716998723125e-06
1	TOMM6	1.4582016564540325e-06
1	ATP6V1D	1.4577930603655594e-06
1	TRMT10B	1.4568332806648529e-06
1	PTPRU	1.4560246493838597e-06
1	APOC1	1.4553641241563925e-06
1	KCNAB2	1.4549233081809263e-06
1	ADCY2	1.4532990862647016e-06
1	PRKG2	1.4513612346422367e-06
1	ARID5B	1.4509105066443392e-06
1	CD164L2	1.4504344745180329e-06
1	ARFGAP1	1.4498685922515515e-06
1	PORCN	1.44969172151868e-06
1	GIPC1	1.4490577653737158e-06
1	OIP5	1.446630189160844e-06
1	TUBB6	1.445723815641522e-06
1	SEMG1	1.4451597470215224e-06
1	PITPNA	1.4443556293659805e-06
1	SNUPN	1.4441547918594812e-06
1	TMEM30A	1.4430544095321706e-06
1	TAZ	1.4424117493486903e-06
1	MKKS	1.4417025622105193e-06
1	SYMPK	1.4414397681607503e-06
1	STBD1	1.441436195900441e-06
1	FAM117B	1.4410723825192696e-06
1	HPGDS	1.4385904060616047e-06
1	RSF1	1.4383373001782044e-06
1	ZNF2	1.437402646355849e-06
1	MBTPS2	1.4364742528125377e-06
1	PTPRZ1	1.435813617030023e-06
1	GNMT	1.4355001864646565e-06
1	SIRT3	1.4352069435873453e-06
1	RNF34	1.4348157302071856e-06
1	SNX3	1.4347439437933512e-06
1	NCEH1	1.434239578292392e-06
1	TPX2	1.4318492164513769e-06
1	NR1I2	1.4304590947653942e-06
1	TBR1	1.4301969639258057e-06
1	FBXL3	1.4300661538344537e-06
1	PROC	1.4300397335518215e-06
1	KCNA3	1.429823623284763e-06
1	TGOLN2	1.4285359654424871e-06
1	KCTD7	1.4283072860752459e-06
1	BATF	1.4282473467908e-06
1	NAALADL2	1.424956413632711e-06
1	POMK	1.4246857652804204e-06
1	ADCY5	1.4244766130197366e-06
1	ZBTB25	1.4237477947420112e-06
1	PAX4	1.4229940620723263e-06
1	C1orf21	1.422170455492608e-06
1	CACNG2	1.4204174076360099e-06
1	TNK2	1.4194314756167182e-06
1	BOC	1.4169443964684817e-06
1	PPM1B	1.4154099028331687e-06
1	SS18	1.4143873262102771e-06
1	KYAT3	1.4143706832465294e-06
1	NRBF2	1.4141172145372236e-06
1	CWC27	1.4141125403470301e-06
1	EWSR1	1.4140684314728577e-06
1	MRPS6	1.41363181968143e-06
1	RGP1	1.413318410372052e-06
1	TAF1D	1.4130362057643719e-06
1	CRELD2	1.4107319319756996e-06
1	EHD4	1.4103548711318483e-06
1	ACOT8	1.409796347661649e-06
1	NLGN1	1.409112307505244e-06
1	CES3	1.4086432636999341e-06
1	KCNAB3	1.4066198526610114e-06
1	DCK	1.4040006441572424e-06
1	THOC2	1.4035882061696639e-06
1	MTMR4	1.403585683281773e-06
1	ROCK1	1.4031077233888719e-06
1	SEMA4G	1.4019268265336405e-06
1	REEP1	1.401106220568028e-06
1	DUSP7	1.4009385013856027e-06
1	LCOR	1.3998394956407448e-06
1	USP37	1.3998040980310378e-06
1	CAP2	1.398964510484319e-06
1	UBA6	1.3982110987988711e-06
1	SLC9A6	1.3973432428742855e-06
1	NUDT3	1.3972646019912172e-06
1	CD3D	1.3955699752635893e-06
1	RAB35	1.3949982944141264e-06
1	EFNA5	1.3945027180091076e-06
1	ODF2	1.3942726352668532e-06
1	CDCP1	1.3939787605302652e-06
1	TSPAN2	1.3937521411646313e-06
1	COG6	1.3924208653094925e-06
1	GGA3	1.3920930934299656e-06
1	NUCB1	1.3900455554510063e-06
1	ZC3HAV1	1.3899707173947894e-06
1	CCR10	1.389416751214653e-06
1	PROCR	1.3892477186819444e-06
1	CASP14	1.3877283779595494e-06
1	PDE9A	1.3859493553540157e-06
1	AXL	1.3837315066943217e-06
1	TFPT	1.3829990315549319e-06
1	AKR1A1	1.3824091035555066e-06
1	GP6	1.3807649617566298e-06
1	RAB25	1.3789035255609002e-06
1	USP28	1.3786544015355913e-06
1	BMP1	1.3774932824842434e-06
1	ANAPC2	1.377236029468306e-06
1	SIPA1	1.376401034599305e-06
1	PSIP1	1.376260756959458e-06
1	C17orf75	1.3731498591459384e-06
1	RIC8A	1.3729755477051508e-06
1	COL9A3	1.372478338417556e-06
1	SLC19A3	1.3713719975050492e-06
1	MLH3	1.3701496589103482e-06
1	ACSS2	1.3698432400875584e-06
1	DUSP16	1.3687778563697022e-06
1	KLK6	1.3684001532707858e-06
1	NDC80	1.3678790465520424e-06
1	KRT82	1.3674322012216322e-06
1	MRPL9	1.3673590487976043e-06
1	TBC1D14	1.367038914792688e-06
1	TXNL4A	1.3652304697666137e-06
1	MRPL53	1.3624477735355574e-06
1	AP1AR	1.3623945641046031e-06
1	PPME1	1.3610401336739987e-06
1	SH2D4A	1.3609504243347346e-06
1	AIFM1	1.3605070832728282e-06
1	MAP3K3	1.3602930493139922e-06
1	TGFBR3	1.3595761936284282e-06
1	MRPL23	1.3590567492796818e-06
1	SCAI	1.3588984681841163e-06
1	GNPAT	1.358300087941456e-06
1	SYF2	1.3580225039483563e-06
1	PMEPA1	1.357650008982959e-06
1	PCMT1	1.3575878538487774e-06
1	CDC25B	1.3565572522064658e-06
1	CCDC85A	1.356421063137863e-06
1	PRPF40B	1.356358816158045e-06
1	PHF21A	1.356203638538179e-06
1	HFE2	1.3529395420172783e-06
1	POLR1E	1.3528290172157364e-06
1	SH3PXD2B	1.3525833951198767e-06
1	KIR3DL2	1.3524181257580093e-06
1	KIF13A	1.3520866398685896e-06
1	PHF5A	1.3517987101289088e-06
1	TRPC4	1.3517693400890618e-06
1	GPR45	1.3517146784550202e-06
1	G6PD	1.3515748917370876e-06
1	NDUFB9	1.3506240383286223e-06
1	TAF3	1.3505860821228106e-06
1	PTPRB	1.3497862000805229e-06
1	PLD3	1.3496602425360877e-06
1	SIRT1	1.3488810365865277e-06
1	ORM2	1.3488025903258809e-06
1	ING4	1.3483356029127568e-06
1	SRPK2	1.3471989863486764e-06
1	MR1	1.3471195741053494e-06
1	DSC3	1.3471159049916821e-06
1	EXOSC5	1.3457005238053909e-06
1	ARHGAP1	1.3451775446341479e-06
1	PELI2	1.3442402086863855e-06
1	SNCAIP	1.3438665791064716e-06
1	ARF5	1.342653642848002e-06
1	SP100	1.3414620704919566e-06
1	UFC1	1.3412906723555832e-06
1	CDON	1.3407367239127172e-06
1	ELL	1.3403701538252248e-06
1	LACTB2	1.3395315739009253e-06
1	PLPP1	1.3380916204181101e-06
1	KLHL11	1.3360533002739567e-06
1	FMOD	1.3358038663419324e-06
1	DUSP9	1.3339346575569107e-06
1	DNER	1.3337774425331022e-06
1	EAF1	1.3332195456376892e-06
1	FRMD4A	1.3331310372481254e-06
1	KMT2B	1.332188802960522e-06
1	EIF4E2	1.3311703229365571e-06
1	CGN	1.3298596068384694e-06
1	SYNRG	1.3297650010530414e-06
1	SUPT7L	1.3295304280148042e-06
1	ISOC1	1.3286237206127726e-06
1	POLR2F	1.3276534180696191e-06
1	FBXW2	1.3275936011268993e-06
1	TAF5	1.3267524546249086e-06
1	GOLGA6B	1.326119610223137e-06
1	G3BP2	1.32567142789968e-06
1	DAZAP1	1.3252707135154359e-06
1	TRAPPC6A	1.324763673322032e-06
1	CBX1	1.3230202528857153e-06
1	DYNC1I1	1.3219454796969816e-06
1	DPCD	1.3217250178576223e-06
1	CYP39A1	1.3217230906134527e-06
1	PGA4	1.3211401531028692e-06
1	CHMP2A	1.3196877710345209e-06
1	ASGR2	1.3191681299432226e-06
1	TLR5	1.319151157845187e-06
1	SOS2	1.318663432145842e-06
1	CWC22	1.3156518377550018e-06
1	SGSM2	1.3152915611081065e-06
1	ATP1B2	1.3149910021088455e-06
1	SNAPIN	1.3141050123348734e-06
1	TLR9	1.3135865417328383e-06
1	SPAG9	1.3130799362766107e-06
1	COPS7B	1.3122297043299982e-06
1	NLGN2	1.3118145324169868e-06
1	AFTPH	1.3117966025817124e-06
1	ALDH1L2	1.310769423879327e-06
1	RASGRF1	1.310768636691951e-06
1	CHKB	1.3105483493287944e-06
1	EIF4H	1.3100975799853259e-06
1	IFT172	1.307831454240118e-06
1	TEAD4	1.3078012121182972e-06
1	MEPE	1.3075763557348621e-06
1	BRMS1L	1.3068294310889877e-06
1	BLOC1S1	1.3063680364451831e-06
1	NANP	1.3057558152039719e-06
1	HACD2	1.3045839734407732e-06
1	BUB3	1.3045620623226264e-06
1	MYBL1	1.302685387285554e-06
1	SOX6	1.3024489356161663e-06
1	COMT	1.3020852300273975e-06
1	C1orf159	1.3004585588159004e-06
1	GRIN2B	1.299588545383896e-06
1	NRXN2	1.2989249219614235e-06
1	ANGEL1	1.2985703270694812e-06
1	ESRRA	1.2982514125021047e-06
1	CHAT	1.2974962418986334e-06
1	PPP6R3	1.2971874218085428e-06
1	EYA3	1.2969833797133788e-06
1	PAIP1	1.29626625330317e-06
1	CBLL2	1.2956730647418055e-06
1	RBM5	1.2950809623617575e-06
1	EPHA10	1.2946513746942901e-06
1	IMPACT	1.2940978930043943e-06
1	FANCD2	1.2940390941642602e-06
1	HIBCH	1.2936679289765635e-06
1	PRL	1.2913239974009345e-06
1	STIM1	1.2911471573158284e-06
1	HNRNPA0	1.2905634926903716e-06
1	MAGEA4	1.2901538634880777e-06
1	GTF2I	1.2893137153157425e-06
1	IRF4	1.2878963504486965e-06
1	SAR1B	1.287815937457988e-06
1	TAGLN2	1.287542895481824e-06
1	AARS2	1.287367712750739e-06
1	TBXA2R	1.2872614202084383e-06
1	INO80C	1.2862992478220357e-06
1	STARD13	1.2862119349603903e-06
1	NRG1	1.2853529563506994e-06
1	FCGR2B	1.284773858615693e-06
1	KCTD20	1.284536982336082e-06
1	SRPX	1.2842688218079697e-06
1	KIF2A	1.2839777496406614e-06
1	ZMIZ1	1.2836252045561765e-06
1	ESRRG	1.281834850746649e-06
1	EXOSC4	1.2814983183911496e-06
1	MYH3	1.2809392344913017e-06
1	OXT	1.28088708339204e-06
1	ATP1B3	1.2806797017850346e-06
1	COX15	1.2802492928112097e-06
1	UBE2J2	1.2801032802405881e-06
1	UMAD1	1.279188701261708e-06
1	TFAM	1.2790652258970313e-06
1	GLS2	1.2789963360522217e-06
1	LYVE1	1.2789169149354355e-06
1	BUB1B	1.2757784840241009e-06
1	RAB11FIP1	1.275081195343618e-06
1	CMA1	1.2741516317107593e-06
1	VPS26A	1.274047903989236e-06
1	FLAD1	1.2732091744536522e-06
1	AGA	1.272975214221345e-06
1	TRIM69	1.272827111268012e-06
1	ECHDC1	1.2718564736056813e-06
1	LTBP4	1.2697234375592883e-06
1	GAS8	1.2692061970677914e-06
1	TCF7L1	1.2689597574876397e-06
1	RALGAPA2	1.2684327365187318e-06
1	CRNN	1.2674613694706218e-06
1	APLNR	1.26722693169303e-06
1	LGI2	1.2671783165984502e-06
1	UBAP1	1.2668040543310012e-06
1	ABAT	1.2666342582203178e-06
1	DAP3	1.2660378163978027e-06
1	ICAM5	1.264764673963584e-06
1	S100A1	1.26372742555863e-06
1	WASF3	1.2629125852564443e-06
1	NAPRT	1.2626129586311878e-06
1	CAP1	1.2622606785886028e-06
1	BAG1	1.2613839707916177e-06
1	ADH7	1.2606948839064276e-06
1	PLXNA4	1.2598839287884265e-06
1	IL36RN	1.2589831716647821e-06
1	PTTG1IP	1.2583861401541242e-06
1	C7orf25	1.2577565662583042e-06
1	PPFIA4	1.257489814712692e-06
1	FMN2	1.255779151485309e-06
1	TLX1	1.2557648144742632e-06
1	KCNJ6	1.2555667979429453e-06
1	COBL	1.254833432156296e-06
1	FAM9B	1.2531583755802485e-06
1	HSPA1B	1.2520442958552177e-06
1	PCK2	1.2510020841596254e-06
1	KRT26	1.250352114832987e-06
1	BTBD3	1.2499449564029943e-06
1	TLR7	1.2491490322353964e-06
1	PRPSAP2	1.2485837246623036e-06
1	PLEKHA5	1.2478905587678796e-06
1	CSF2RB	1.2461717306471384e-06
1	CYP17A1	1.2453367234974858e-06
1	SPSB2	1.2451610664316164e-06
1	HSCB	1.2448740051099944e-06
1	RABGAP1	1.2445388780845609e-06
1	BCOR	1.2444753653410678e-06
1	RHNO1	1.2441956451632004e-06
1	UGT1A1	1.2428853185753983e-06
1	ROCK2	1.2428636341143694e-06
1	HACD1	1.2418394414642792e-06
1	CLEC7A	1.2414466059278347e-06
1	FAM19A1	1.2412182472501454e-06
1	SORT1	1.2409568147314863e-06
1	ATP5F1D	1.2401736017494817e-06
1	JAK3	1.2400532664657634e-06
1	AOX1	1.239135592914845e-06
1	SGTB	1.2369636765381365e-06
1	KIAA1522	1.2367108561596542e-06
1	CNPY2	1.2362954985153174e-06
1	WDR61	1.236122214352414e-06
1	MAP2K5	1.2359983748107036e-06
1	COX7B	1.235461130351996e-06
1	MRPL20	1.2342433497487966e-06
1	HEXA	1.2336290483225343e-06
1	PDCD11	1.2334116278907147e-06
1	RCAN3	1.232257471171786e-06
1	FZD8	1.230783429847115e-06
1	ARHH	1.2284768970242568e-06
1	CALCB	1.2274073532012465e-06
1	COL14A1	1.227323815818681e-06
1	ASAP1	1.2261735470294533e-06
1	PACSIN1	1.2257672611313065e-06
1	USP13	1.2254653311973842e-06
1	GTF2H5	1.2252999613651757e-06
1	ASPH	1.224730252469195e-06
1	CIDEB	1.2242881234950343e-06
1	GPSM2	1.2242739291518756e-06
1	PPM1A	1.2240668838855966e-06
1	ADAMTSL4	1.2236808235949486e-06
1	TEDC2	1.2228831355265679e-06
1	PPP6C	1.2223950440784733e-06
1	DKK4	1.2207296186481129e-06
1	MRPL42	1.2202568953480206e-06
1	KIFC1	1.2201491312833122e-06
1	RBBP9	1.220141329880348e-06
1	ABRAXAS1	1.2193118583376595e-06
1	PNLIP	1.2192093701797931e-06
1	NUDT2	1.2189514462001811e-06
1	TRAPPC3	1.2168656672852966e-06
1	DCTN6	1.2168473277395637e-06
1	LETM1	1.2163402637695874e-06
1	UPP2	1.2159883753532572e-06
1	ERG	1.2159720500179744e-06
1	Q53FC7_HUMAN	1.2149650118147164e-06
1	FGL1	1.2146312603300096e-06
1	ATG3	1.2138627653819435e-06
1	EXOC5	1.213787608046114e-06
1	B3GALNT2	1.213669360779454e-06
1	LEO1	1.212709065575001e-06
1	SMPD3	1.2118510628610619e-06
1	HNF4G	1.210119290495292e-06
1	MRPL40	1.2101008267213533e-06
1	POLI	1.2092166080910617e-06
1	CAMKK2	1.2082489693011954e-06
1	HFE	1.2077166267139114e-06
1	NGEF	1.2075793007869455e-06
1	ERCC1	1.2063883312459842e-06
1	CD72	1.203839510476972e-06
1	CADM2	1.2023706445763527e-06
1	UBE3A	1.202284532830626e-06
1	MT-ND1	1.2022107729181858e-06
1	PSTPIP1	1.2017798966219649e-06
1	MRPL10	1.2006507569740634e-06
1	CD160	1.1988679919062093e-06
1	DAPK3	1.1987329954818023e-06
1	MAP3K15	1.1987133476085064e-06
1	ARHGAP11A	1.1984722880900361e-06
1	CDIPT	1.198240340767112e-06
1	ADAT2	1.1981762343961662e-06
1	BCL11A	1.1973401037160525e-06
1	RNF43	1.1973130512610845e-06
1	OTUB1	1.1971421069661667e-06
1	NMU	1.1970510956578163e-06
1	DTNB	1.1953614685597664e-06
1	SLC22A23	1.1944984603421798e-06
1	ACR	1.1943768320267923e-06
