multiplex	node	score
1	FGF5	7.242065491125359e-07
1	LARP7	7.226083193172038e-07
1	IKZF3	7.225932377651795e-07
1	POLR2B	7.220934485888032e-07
1	LACC1	7.203630186901807e-07
1	RNPC3	7.200166244725955e-07
1	SMO	7.193376065980917e-07
1	NR2F1	7.180253048639026e-07
1	POLD1	7.174299507035917e-07
1	GRK2	7.170627173537481e-07
1	MLXIPL	7.166506778902081e-07
1	CHRNB4	7.165709217338305e-07
1	ADD1	7.162186972876808e-07
1	CCKAR	7.15444145338319e-07
1	MOBP	7.144835650771922e-07
1	BAZ1B	7.14264147487857e-07
1	GRIA1	7.13371833439867e-07
1	SDHD	7.132768353169752e-07
1	ROBO3	7.122027871346449e-07
1	ANXA2	7.121127266496041e-07
1	RANBP9	7.117114692337519e-07
1	HOXA10	7.111414941440115e-07
1	MED18	7.11105953712867e-07
1	TRAF3IP2	7.107505912189481e-07
1	PPP1CC	7.096837675503063e-07
1	CCR7	7.089117625204564e-07
1	PREB	7.082782305662414e-07
1	CYSLTR2	7.080050924590522e-07
1	WDR4	7.07712953830288e-07
1	CARD9	7.057289877262009e-07
1	KCNA1	7.048857502873116e-07
1	SURF1	7.046928455311699e-07
1	PPP2CA	7.03105171057328e-07
1	TXNRD2	7.027674293753545e-07
1	SPR	7.006640912923112e-07
1	HTR3C	7.006535141634891e-07
1	CCNE1	7.006234800836907e-07
1	IFT88	7.006136064869022e-07
1	GSTA1	7.003896886968196e-07
1	CFI	7.003128562201582e-07
1	PRKAA1	7.001473422465346e-07
1	LAMB3	6.997722318388232e-07
1	PDE3A	6.997386462145291e-07
1	SLC39A13	6.996189434367709e-07
1	HDAC9	6.99009244974855e-07
1	PDPK1	6.989364480018813e-07
1	NRSN1	6.987398775388727e-07
1	STAT5A	6.984973141419288e-07
1	CD3D	6.983854756407831e-07
1	CALM2	6.971527994196333e-07
1	TMEM67	6.970620371504907e-07
1	GC	6.969902708242174e-07
1	ODC1	6.964644874370722e-07
1	TRPM1	6.954271795293365e-07
1	PAX4	6.949334701201893e-07
1	LAMC2	6.949043082963537e-07
1	OSMR	6.936332952287296e-07
1	AQP5	6.928063019705735e-07
1	ATP6V0A4	6.926817236195895e-07
1	HSPA9	6.912655254372668e-07
1	MGST3	6.908358774716776e-07
1	PIAS3	6.906506409081836e-07
1	PF4	6.898283544298151e-07
1	PSMC4	6.894510435668381e-07
1	LPAR6	6.877974123975864e-07
1	GRM2	6.874566100042539e-07
1	LRPPRC	6.86980940792867e-07
1	RACK1	6.867611608571623e-07
1	CUBN	6.867152672632403e-07
1	PAX5	6.859368217104547e-07
1	KISS1	6.858840063021454e-07
1	DIP2B	6.849313342578598e-07
1	STAG2	6.845263345687263e-07
1	PTAFR	6.842847754054615e-07
1	MSR1	6.839872101639281e-07
1	ATP7B	6.839248195824867e-07
1	IFNGR1	6.837719897653901e-07
1	KAT2B	6.826226212940204e-07
1	WWOX	6.823949886353946e-07
1	ITGA7	6.823798749001735e-07
1	CXCL10	6.818480553785702e-07
1	FGG	6.815127910427394e-07
1	ARRDC3	6.811308864380966e-07
1	BBS4	6.805487982722417e-07
1	PRKCQ	6.804891747712429e-07
1	RBPJ	6.800324726388571e-07
1	TBX6	6.796009427623795e-07
1	KCNJ6	6.794285139534926e-07
1	GSTM2	6.775125355735424e-07
1	STK10	6.774486481088327e-07
1	CTLA4	6.773090741691143e-07
1	NONO	6.769666833416012e-07
1	ESYT1	6.768958640303607e-07
1	PTGR2	6.765679363864326e-07
1	MED30	6.76500357053336e-07
1	EMD	6.764873921316856e-07
1	SLC13A5	6.761436137083651e-07
1	PITPNA	6.760216568097415e-07
1	CLCNKB	6.756721037575006e-07
1	GNA13	6.756199844608255e-07
1	DSE	6.754925573800111e-07
1	CFLAR	6.753677536275997e-07
1	ARVCF	6.751595719612681e-07
1	ARG1	6.747596225801063e-07
1	NEK1	6.736292117419667e-07
1	HTT	6.721250040764235e-07
1	HSD17B3	6.718802897827562e-07
1	MLPH	6.717034720000569e-07
1	SPRY2	6.716010117830681e-07
1	ACTC1	6.709498651978049e-07
1	CPT2	6.708396328421251e-07
1	UNC119	6.7040996173962e-07
1	USF1	6.699829994840079e-07
1	DGCR8	6.697365272622875e-07
1	SHARPIN	6.690550245195095e-07
1	HTR1E	6.668198179620839e-07
1	PRSS8	6.665089346661764e-07
1	CLTA	6.658112981207903e-07
1	GAP43	6.655731931707689e-07
1	GTF2IRD1	6.652447686522656e-07
1	GREM1	6.650506315996558e-07
1	ALDH1B1	6.649027698861759e-07
1	ATP6V1B1	6.647020600831081e-07
1	TRRAP	6.646025236601681e-07
1	HBG2	6.635958926481468e-07
1	DUSP4	6.634527383943043e-07
1	RREB1	6.629257563958933e-07
1	SKP1	6.619155759589019e-07
1	SLC1A2	6.614655900783223e-07
1	HOXA3	6.612789637645569e-07
1	IL1RAP	6.60336488551401e-07
1	TUBA1A	6.601784436698699e-07
1	MAPK10	6.600369503674118e-07
1	DLG1	6.599485099194013e-07
1	LDB3	6.595028617793176e-07
1	SAR1B	6.584512421384834e-07
1	MUS81	6.583521844139487e-07
1	ALAD	6.577224781927163e-07
1	AIPL1	6.574091243495763e-07
1	CRYAA	6.569268893668283e-07
1	TYROBP	6.568801238011525e-07
1	GOPC	6.568317620824273e-07
1	ARHGEF1	6.559222147130002e-07
1	HNF4G	6.547707571863553e-07
1	CXCR2	6.547010226404572e-07
1	CLCN7	6.546600716075114e-07
1	IMPDH2	6.526166896315771e-07
1	RFWD3	6.525499567364615e-07
1	RIMS1	6.523001773105944e-07
1	FLCN	6.521271847772355e-07
1	SETBP1	6.518852020854e-07
1	PTGFR	6.518762135233561e-07
1	EGR1	6.517315876049675e-07
1	EFEMP1	6.510216313624735e-07
1	PIK3CB	6.508365479555548e-07
1	CD3E	6.506503739173464e-07
1	USP7	6.505481268596454e-07
1	CLCNKA	6.503780033974305e-07
1	RPRM	6.493539075367971e-07
1	CEP63	6.483978620726201e-07
1	DYRK1A	6.48183184205412e-07
1	TOPORS	6.465821040450154e-07
1	SERPIND1	6.464996662774227e-07
1	SKP2	6.464740424913431e-07
1	POLR2C	6.46119047658682e-07
1	EXT2	6.447358447048013e-07
1	MBP	6.44221973852049e-07
1	PJA1	6.435115574850753e-07
1	USH2A	6.42730959749826e-07
1	PICK1	6.426328178504981e-07
1	CFH	6.425652839802595e-07
1	MDM4	6.420854907268455e-07
1	CIC	6.419928895299607e-07
1	SRSF2	6.414641158857148e-07
1	YWHAB	6.408390730245888e-07
1	GLO1	6.398087614036251e-07
1	EBF2	6.38494197717876e-07
1	PENK	6.383954570291742e-07
1	ZAP70	6.38131980315813e-07
1	PIK3R6	6.379677464408061e-07
1	GUCY1A1	6.377485051336065e-07
1	CCR6	6.374472445488164e-07
1	ITGAM	6.367628074674617e-07
1	GLP1R	6.362913794285288e-07
1	WDR36	6.359762158547883e-07
1	LNX1	6.359083432671868e-07
1	FZD9	6.35587734480566e-07
1	PRDM1	6.352565784511645e-07
1	CAPN1	6.351869964992457e-07
1	MYO5B	6.348333495481511e-07
1	MST1R	6.343759117522185e-07
1	TBL1X	6.333446979561044e-07
1	SLC5A5	6.333194603160313e-07
1	EEF1A1	6.330679276087548e-07
1	FHL2	6.329420379397305e-07
1	MCC	6.328588055818628e-07
1	RIPK4	6.3232644074238e-07
1	STX3	6.314919957623182e-07
1	ATIC	6.314102410370258e-07
1	PTPRN	6.311391113872194e-07
1	IL4R	6.307797015934015e-07
1	ANKFY1	6.307373793460577e-07
1	EPHB3	6.307243496729672e-07
1	OFD1	6.306474016072257e-07
1	AHCY	6.305457151753789e-07
1	SOCS1	6.303382817543299e-07
1	CRX	6.298602615570431e-07
1	ANKRD26	6.280166868142877e-07
1	CACNG1	6.279856710321682e-07
1	TRIM8	6.279437232015122e-07
1	FAM161A	6.275621159295273e-07
1	KCNQ3	6.260255050947461e-07
1	CA14	6.253694163818751e-07
1	KISS1R	6.248164603253895e-07
1	CKMT1B	6.246499085819357e-07
1	EFNB2	6.24354760987529e-07
1	IL31RA	6.241233426577334e-07
1	SLC7A14	6.232685750772808e-07
1	CDH13	6.22961150263998e-07
1	ESRRB	6.228519164847757e-07
1	CEL	6.226939488649958e-07
1	GTF2H1	6.224828586963267e-07
1	MAX	6.222250593581355e-07
1	TAF15	6.22135650101357e-07
1	TNFSF15	6.218255494272532e-07
1	ORC1	6.207047307556901e-07
1	SNAI1	6.205676739604548e-07
1	CARM1	6.202555124973241e-07
1	LMX1B	6.200327326709636e-07
1	ALOX15B	6.198248803154313e-07
1	PIN1	6.198246156267031e-07
1	DGCR6	6.196068635067021e-07
1	ELOVL4	6.190642670896906e-07
1	TMEM79	6.189450302921781e-07
1	PRPF3	6.188099192049849e-07
1	MSH3	6.186318177177696e-07
1	AMN	6.181881712403829e-07
1	MED11	6.166752921455096e-07
1	POLB	6.162813446670465e-07
1	CIITA	6.159096524168141e-07
1	CEBPA	6.154946617043222e-07
1	OGA	6.142278393647138e-07
1	LFNG	6.138548197141585e-07
1	HES7	6.132834092465338e-07
1	ATOH8	6.129318912554451e-07
1	TOP1	6.125655877473603e-07
1	RAG1	6.117724983332706e-07
1	CYP2R1	6.117645451009623e-07
1	MS4A1	6.116554024313915e-07
1	XPR1	6.115743572036663e-07
1	MECR	6.113240222824117e-07
1	COQ2	6.108096496746039e-07
1	GCSH	6.10395091932461e-07
1	ETFA	6.098401885389167e-07
1	U2AF1	6.097877826086746e-07
1	CDC42	6.090459957313232e-07
1	IRF5	6.09019501674306e-07
1	APPL1	6.088672742005164e-07
1	EHMT2	6.084252578644467e-07
1	GOLM1	6.07852982136376e-07
1	RPA2	6.077118738322177e-07
1	TMCO1	6.067004630641086e-07
1	TBX21	6.065525916657373e-07
1	JPH1	6.056704986541587e-07
1	CKMT1A	6.053301093055405e-07
1	SMARCD2	6.05052796164331e-07
1	CRK	6.039078149409951e-07
1	ADAM17	6.033768734435705e-07
1	SPOP	6.028299244502602e-07
1	HSD17B13	6.0258019839129e-07
1	PBX1	6.024374884587044e-07
1	SMAD1	6.023940112606592e-07
1	XRCC6	6.020341737008777e-07
1	MC3R	6.016607000602627e-07
1	GPR35	6.008904158020595e-07
1	CTNND2	6.00847223459131e-07
1	UBQLN4	5.999600654618643e-07
1	CHRD	5.99728454254024e-07
1	HTR1F	5.989221783899129e-07
1	SPTBN1	5.98882804600828e-07
1	NRXN1	5.984857414123237e-07
1	FGF1	5.983615402619049e-07
1	CXCR1	5.969194182773593e-07
1	CCKBR	5.963704042963655e-07
1	RASGRP2	5.963485141072061e-07
1	CHRNE	5.953943019973545e-07
1	AIRE	5.951288117104331e-07
1	CLCN3	5.950011119285493e-07
1	ACADVL	5.949904963936563e-07
1	HRH3	5.949216657991739e-07
1	PTGIR	5.944681621172154e-07
1	MED27	5.941418377343134e-07
1	STX1A	5.925622406664131e-07
1	MTERF2	5.922396220685291e-07
1	SEMA5A	5.917039866953569e-07
1	CCR2	5.916596249387171e-07
1	ACADL	5.909818609283613e-07
1	SIGLECL1	5.901228700077122e-07
1	HNRNPA2B1	5.899160514378496e-07
1	CD86	5.896960272831805e-07
1	MTHFD1	5.892161563398882e-07
1	CTC1	5.891418305022816e-07
1	CLIP2	5.891124462395803e-07
1	PRPF31	5.886711713732165e-07
1	CA5A	5.877308980885743e-07
1	ARL6	5.874326575415343e-07
1	KCNJ8	5.870951654908285e-07
1	CYP11B2	5.869055306921577e-07
1	SEC24C	5.863956687559414e-07
1	WIPF1	5.860987660056089e-07
1	PPP2R5C	5.858674791233006e-07
1	SLC9A1	5.855119721163836e-07
1	TCF3	5.853243938833317e-07
1	MGAT5B	5.852437857271044e-07
1	STUB1	5.852290241109189e-07
1	KRT83	5.850254806282087e-07
1	NEDD4L	5.84542672916017e-07
1	DHH	5.842356909627757e-07
1	WRAP53	5.832053236359798e-07
1	PRKAG1	5.829761359089243e-07
1	IDH3B	5.829580646413513e-07
1	LPAR2	5.821811624680955e-07
1	UGCG	5.820960603523608e-07
1	SMC3	5.81113328102929e-07
1	RAD51	5.802871109293917e-07
1	OXER1	5.801381635548071e-07
1	LEPR	5.795415052431843e-07
1	VPS13A	5.791453499355564e-07
1	EIF4H	5.78744506260329e-07
1	PRKCB	5.779051182582073e-07
1	CNGA1	5.778840176787811e-07
1	MED29	5.772681407431381e-07
1	POLE	5.771952179813644e-07
1	TADA3	5.771058166606686e-07
1	VTN	5.770494784350206e-07
1	GORAB	5.764108722028813e-07
1	NTHL1	5.750036751349259e-07
1	PTH	5.744967897243504e-07
1	SETD2	5.733117463117829e-07
1	SREBF2	5.731714762748373e-07
1	CDCA7	5.730190748799819e-07
1	KRT40	5.729452453035309e-07
1	POMK	5.723523983834054e-07
1	TMX2	5.715801493812729e-07
1	LRG1	5.707288251825323e-07
1	BDKRB1	5.701586191909975e-07
1	HTR3B	5.701462785353131e-07
1	ACSF3	5.70059783703441e-07
1	CATSPER1	5.695351861463628e-07
1	KCND3	5.694704646843961e-07
1	BHLHE40	5.692110857140945e-07
1	PRKDC	5.686289496074191e-07
1	VAV1	5.68556421877916e-07
1	ALDH16A1	5.681917255025318e-07
1	LTC4S	5.677894316307288e-07
1	BCL2L11	5.664267650471333e-07
1	PTPRF	5.663295693523262e-07
1	DPYD	5.662355491617868e-07
1	VAMP2	5.660480345703785e-07
1	MLYCD	5.659685100900804e-07
1	ASPH	5.659225255322845e-07
1	CD226	5.657647683008257e-07
1	GRIN2D	5.655736937685704e-07
1	PI4KA	5.655225730866507e-07
1	PLEKHF2	5.655194641588066e-07
1	MED13L	5.654411020697914e-07
1	TRAF1	5.654229596881491e-07
1	SP1	5.652029964853612e-07
1	GPBAR1	5.647629012901696e-07
1	LCOR	5.646017331854617e-07
1	HCAR2	5.638489236417751e-07
1	ARNTL2	5.629655289241382e-07
1	CTNNA3	5.61672845257186e-07
1	HDAC6	5.605132388713873e-07
1	RAB27A	5.600992379642811e-07
1	APH1A	5.598822006492984e-07
1	RBL2	5.596791489470601e-07
1	CCNA2	5.594670362717796e-07
1	SLCO1B3	5.594013578866699e-07
1	GRM3	5.58996564120301e-07
1	ORC6	5.58795323825773e-07
1	CLPTM1L	5.585606708622148e-07
1	FARP2	5.583695758212108e-07
1	DPP9	5.582070151689612e-07
1	ATP5F1B	5.571183351171421e-07
1	GPC2	5.566785974697534e-07
1	BMP15	5.560369179584933e-07
1	CYBB	5.55663702110129e-07
1	SLC24A1	5.556067289734588e-07
1	TGM5	5.546634025404322e-07
1	ABCA3	5.543749740386233e-07
1	CHRNA5	5.541200202873517e-07
1	NUDT21	5.539365752896594e-07
1	ZDHHC12	5.539132108021776e-07
1	DNAJB14	5.539132108021776e-07
1	RUTBC1	5.539132108021776e-07
1	LCAT	5.535483349286556e-07
1	EPHX2	5.53356469759964e-07
1	NGFR	5.53355520015347e-07
1	FMO3	5.530421822535677e-07
1	KRT9	5.529018408389153e-07
1	LIG1	5.527248207074133e-07
1	UROS	5.520084111073156e-07
1	EPHB4	5.517133419076699e-07
1	M6PR	5.516601641494453e-07
1	PCSK6	5.51635557813809e-07
1	TPMT	5.506843560154301e-07
1	RNASEH2C	5.503590974628263e-07
1	VLDLR	5.498688865389967e-07
1	MC5R	5.498032889640682e-07
1	DAZL	5.4910048259595e-07
1	CLN3	5.481730327883124e-07
1	ID1	5.481150645859937e-07
1	PRTFDC1	5.478580152157968e-07
1	H3F3A	5.468683428072152e-07
1	TK1	5.468511381279392e-07
1	TNP1	5.460083617685738e-07
1	WDR45B	5.45861850005345e-07
1	HDAC5	5.448237125155864e-07
1	EPHA2	5.443444987071714e-07
1	ESS2	5.442530706309799e-07
1	CKB	5.440714880749273e-07
1	NDUFB7	5.436676285446162e-07
1	GK	5.431744532653773e-07
1	GMPPB	5.430223068998428e-07
1	ACTN1	5.429974556416943e-07
1	OGG1	5.428742189408443e-07
1	NRL	5.428577269109929e-07
1	IYD	5.42783548406977e-07
1	NPHP3	5.423789577013451e-07
1	PIK3CD	5.421619184179495e-07
1	EBP	5.421334639847509e-07
1	UBIAD1	5.420110394648424e-07
1	OTUB1	5.417284943928259e-07
1	DUSP1	5.407232799311663e-07
1	CA5B	5.405805633983786e-07
1	NDST1	5.405165588163356e-07
1	MED22	5.404736724321964e-07
1	GRIN2C	5.40455627058436e-07
1	CASP2	5.404414569114258e-07
1	PDIA3	5.400385875794598e-07
1	EZR	5.39962867344586e-07
1	DGCR2	5.388182854757608e-07
1	GUCY1A2	5.38360103866497e-07
1	NEK8	5.382137884140517e-07
1	ANOS1	5.375623771837415e-07
1	GNAO1	5.374998709577937e-07
1	HIRA	5.374737066628881e-07
1	TMEM43	5.374477247303199e-07
1	CIPC	5.372125102019548e-07
1	RAG2	5.37123499711176e-07
1	NEU1	5.356766395947651e-07
1	WNK4	5.350673086615106e-07
1	PPP3CB	5.343919167170211e-07
1	AP4E1	5.342835097678165e-07
1	BRIP1	5.337721650180325e-07
1	SLCO1A2	5.328640835313165e-07
1	S100A6	5.324805425435799e-07
1	CHD4	5.316907805741565e-07
1	DSG4	5.316351060674975e-07
1	CCNE2	5.311691360230841e-07
1	BBS2	5.31168779843138e-07
1	CRY1	5.311231768632984e-07
1	MCFD2	5.310070510920871e-07
1	DDB1	5.308861354972112e-07
1	WNT2	5.304919186475202e-07
1	S100A13	5.303649733382779e-07
1	PRPF6	5.303489078641419e-07
1	AREG	5.301334026064798e-07
1	LDHB	5.299822148286202e-07
1	TRIM24	5.297048968044112e-07
1	TXN	5.295679879936581e-07
1	OXTR	5.291417003897309e-07
1	KAT6A	5.285999326275946e-07
1	FANCC	5.281445575649234e-07
1	FRS2	5.279062122867802e-07
1	APRT	5.278597278321556e-07
1	SPTBN2	5.270949737832112e-07
1	FIG4	5.269168284823704e-07
1	TNK2	5.255822794563549e-07
1	ANTXR1	5.249202624706358e-07
1	RP9	5.244476427600917e-07
1	TAP2	5.244216864723169e-07
1	RNF8	5.241679784641063e-07
1	S100A8	5.24081183639672e-07
1	ATP6V1A	5.238660250066892e-07
1	PLK1	5.233641115708427e-07
1	ACKR3	5.232913344084207e-07
1	TULP1	5.223072602851515e-07
1	THAP1	5.221926108173083e-07
1	TFE3	5.215227810821542e-07
1	APEX1	5.213200655352062e-07
1	AHNAK	5.211528985796918e-07
1	SLC15A2	5.205157612372228e-07
1	MICA	5.203603876224892e-07
1	TNFRSF8	5.202257653955285e-07
1	FGFR4	5.202005393332601e-07
1	PRKAB1	5.199399338456376e-07
1	IL3	5.189591450401467e-07
1	CHRNA1	5.189482454709695e-07
1	SMAD6	5.188110750686052e-07
1	OXT	5.182996060289316e-07
1	ZXDC	5.175450056275054e-07
1	CCT2	5.17506810400138e-07
1	POLR2J	5.173091286280449e-07
1	SLURP1	5.162788120914954e-07
1	CSPG4	5.161651349752066e-07
1	HCAR3	5.156624110784879e-07
1	ADAM10	5.156274257813288e-07
1	MPPED2	5.156083153462661e-07
1	LMCD1	5.15130822622551e-07
1	GFER	5.150339979956541e-07
1	AFG3L2	5.149458946882406e-07
1	TAP1	5.147422359426414e-07
1	GFPT1	5.143723369460162e-07
1	FBXL15	5.142324315724739e-07
1	MYO1D	5.140299478301255e-07
1	PHB	5.139241727336682e-07
1	PDE6H	5.137842012329331e-07
1	ITGB1BP2	5.136488353061102e-07
1	PRSS1	5.135025826991433e-07
1	PAFAH1B1	5.133306920202046e-07
1	COL17A1	5.132292949138227e-07
1	DEC1	5.131411484791934e-07
1	TRIP13	5.130800325735584e-07
1	SNCB	5.128696022832286e-07
1	ITIH4	5.12244033166615e-07
1	GUCY1B3	5.121380705044416e-07
1	INHA	5.112256001920487e-07
1	ABI1	5.10753378502334e-07
1	CDA	5.106978163271322e-07
1	PLA2G5	5.105249871242596e-07
1	LIPC	5.102432087215019e-07
1	PKHD1	5.100660743976227e-07
1	A8KA83_HUMAN	5.100374067923922e-07
1	SELENON	5.096830341910223e-07
1	SNAP25	5.090352844200772e-07
1	PKM	5.086970812510617e-07
1	RAI1	5.085699723166229e-07
1	RBBP8	5.085000328110774e-07
1	PNO1	5.083288584345358e-07
1	PLD1	5.075104621017544e-07
1	BMP7	5.071033428118897e-07
1	DNM1L	5.07103112107598e-07
1	VANGL2	5.066944390360414e-07
1	EXOSC8	5.066607935904369e-07
1	CEBPZ	5.065950092147288e-07
1	ID2	5.065359967387055e-07
1	SATB2	5.063188122038192e-07
1	CXCL2	5.061236449170352e-07
1	CUX1	5.060426277117769e-07
1	XRCC1	5.05391427071731e-07
1	ACVR2B	5.049319584614575e-07
1	GIT1	5.048091509039822e-07
1	RRAS2	5.045626842982021e-07
1	ANXA4	5.045178577471557e-07
1	FANCL	5.039599366472947e-07
1	HCRTR1	5.03715584863249e-07
1	PPP1R1B	5.037044941371019e-07
1	GLRB	5.034748596277232e-07
1	IDUA	5.033549506637656e-07
1	TUBB6	5.02683589265454e-07
1	SEMA3E	5.026575384229912e-07
1	IL18	5.024380937248645e-07
1	IDH3A	5.018030329432059e-07
1	CCNB1	5.017241021559646e-07
1	MYOD1	5.015018445009564e-07
1	DVL2	4.99863436898039e-07
1	LIAS	4.994282838937278e-07
1	EHMT1	4.99295588225415e-07
1	ATOX1	4.990096614807119e-07
1	ITK	4.989689925054128e-07
1	AUTS2	4.989635184169146e-07
1	PDE6A	4.989426733755377e-07
1	GUCY2C	4.984774488712043e-07
1	RAB39B	4.984382082972374e-07
1	SMURF2	4.982538758785988e-07
1	NOD2	4.98081439877616e-07
1	LIG3	4.975270786133884e-07
1	IFT122	4.970843136259429e-07
1	CRY2	4.970312478324989e-07
1	EMSY	4.967366158162105e-07
1	NCOA4	4.965365409540003e-07
1	LIPT1	4.963752080136788e-07
1	ACADSB	4.962953314624722e-07
1	CSF2RA	4.959734887439128e-07
1	RPLP0	4.959692190902473e-07
1	NYX	4.95642427686019e-07
1	CNTF	4.951865945895144e-07
1	RRM2	4.946256147938394e-07
1	ADAMTS13	4.945937601651819e-07
1	TPH2	4.943539688906343e-07
1	IFIH1	4.94333665644322e-07
1	FOXO3	4.935602696006494e-07
1	YAP1	4.93372161227595e-07
1	FAM13A	4.93270564366664e-07
1	ITGB3BP	4.931196136678291e-07
1	TLE3	4.930196840962078e-07
1	FXYD2	4.928635064562093e-07
1	PSMA1	4.926890767233653e-07
1	KAT5	4.911736104026655e-07
1	PRDX1	4.909067879625538e-07
1	ZNF513	4.907199911452353e-07
1	SRSF10	4.905347879592395e-07
1	PIGY	4.903641683496149e-07
1	IRF4	4.898221719285764e-07
1	LOXL2	4.896277231405701e-07
1	MAG	4.890357422917896e-07
1	TFG	4.883429399562523e-07
1	FADD	4.88043037858176e-07
1	PHF8	4.877079477480148e-07
1	ABL2	4.876600528794129e-07
1	PRKACB	4.86461191024313e-07
1	CDK1	4.86048261241392e-07
1	CSF1R	4.85807738622638e-07
1	CENPJ	4.854665547728629e-07
1	BACH2	4.846655831075836e-07
1	POLR2F	4.837693248697247e-07
1	GOSR2	4.836299125326441e-07
1	PLAGL1	4.834596865735389e-07
1	FPR1	4.833516544830713e-07
1	SPTBN4	4.826862524934715e-07
1	COMP	4.826639197778561e-07
1	BBS1	4.820984450394175e-07
1	SFTPA1	4.819571748410709e-07
1	DEPDC5	4.812814785099514e-07
1	CLCN1	4.805757097784767e-07
1	FDPS	4.804055158082291e-07
1	FFAR2	4.801560952791514e-07
1	SMARCD1	4.797882010104041e-07
1	PIK3R3	4.795828201078347e-07
1	NSD2	4.792905468447349e-07
1	BSG	4.791320802115902e-07
1	ADCY7	4.789554880810595e-07
1	TAF9	4.781996521478806e-07
1	MED9	4.780027959777337e-07
1	CD80	4.777508157765698e-07
1	PPP3R1	4.77509343610759e-07
1	SLC4A2	4.773469860903853e-07
1	CYSLTR1	4.765510908806009e-07
1	TNC	4.759272471608165e-07
1	PCYT1A	4.759100078982218e-07
1	RTEL1	4.7579478507558466e-07
1	BARD1	4.753243784351535e-07
1	SLC6A5	4.7515315102371265e-07
1	PIGM	4.750624080835151e-07
1	CNGB1	4.748909184432767e-07
1	PRTN3	4.748848660163063e-07
1	CTSB	4.742756934398621e-07
1	ATP1B3	4.7409742856682257e-07
1	APOA4	4.7397703774380447e-07
1	FANCA	4.7343052473647463e-07
1	LARGE1	4.7333439644836474e-07
1	SELENBP1	4.7302063723396433e-07
1	ECHS1	4.7274162395872646e-07
1	CRYGC	4.724003683240101e-07
1	AHI1	4.715873519499803e-07
1	ALK	4.715344662730078e-07
1	GDF2	4.7150773787980535e-07
1	AQP4	4.7086901885947313e-07
1	ABO	4.704930776500873e-07
1	INHBB	4.702230005521813e-07
1	ICOS	4.698463814121368e-07
1	CYLD	4.6976340617298865e-07
1	SH3GL2	4.690336219528123e-07
1	FGB	4.6892122230255237e-07
1	KCNH1	4.6841472760192103e-07
1	FADS2	4.67982391977064e-07
1	RFC1	4.6794246988889946e-07
1	ETFB	4.6776961387736396e-07
1	SULT2B1	4.6772938714568344e-07
1	AAGAB	4.677027741174943e-07
1	ADCY1	4.676269257668028e-07
1	MAP3K7	4.671504106318912e-07
1	KRT86	4.66991066373172e-07
1	AKAP13	4.666947185463052e-07
1	GUCY1A3	4.664231679871617e-07
1	CELSR1	4.6636522003697885e-07
1	HLA-C	4.662375998306353e-07
1	COLEC10	4.653219864562081e-07
1	RHOH	4.6500679286401375e-07
1	GRIA4	4.6493645269916675e-07
1	APOBEC3B	4.647301890733058e-07
1	AP2M1	4.6397253205074153e-07
1	EREG	4.639644641894313e-07
1	ATP1B2	4.636571940225482e-07
1	MBTPS1	4.633838199427149e-07
1	BTK	4.628212575463579e-07
1	LRP8	4.6256560380277217e-07
1	FOXI1	4.6191319258414767e-07
1	TFAP2C	4.6180541860772844e-07
1	GUCY2D	4.6165454872693536e-07
1	IRX4	4.615066195074273e-07
1	SIX2	4.60827057840977e-07
1	PAK1	4.605710630561963e-07
1	ALOXE3	4.605475789048727e-07
1	IQGAP1	4.5993288161157117e-07
1	CDK7	4.596730283214622e-07
1	ARHGEF2	4.5966969612295196e-07
1	FBXW7	4.594668030715072e-07
1	CIB1	4.594054124530987e-07
1	CACNA1I	4.5897330012108335e-07
1	MSLN	4.5811279179478926e-07
1	ETFDH	4.580794946478059e-07
1	RDX	4.5774668439004805e-07
1	TRAF7	4.575985568626096e-07
1	BAD	4.573010407532424e-07
1	SDHAF2	4.5700681167085466e-07
1	IFNL3	4.56993882525302e-07
1	TFPI	4.5646515766098853e-07
1	CHMP2B	4.564536364663326e-07
1	HMGB1	4.562654696635404e-07
1	APOH	4.5606860572329896e-07
1	LMNB2	4.557574023723372e-07
1	PYCARD	4.555561249811481e-07
1	CARD11	4.554469594414093e-07
1	HELLS	4.5453885752711625e-07
1	TJP2	4.544426224641507e-07
1	MAP3K4	4.544035109017119e-07
1	SEMA4A	4.5434362998667137e-07
1	TNNT3	4.5346987119171014e-07
1	PTPRD	4.5308659100683896e-07
1	WFS1	4.530514384006646e-07
1	BTC	4.525809704391142e-07
1	CDC25A	4.5252306108928444e-07
1	ABCB6	4.522884760631194e-07
1	RING1	4.520261251161337e-07
1	COQ8A	4.518911823529193e-07
1	CTHRC1	4.518784618786343e-07
1	PIGW	4.5182479112981986e-07
1	NCAM1	4.515117293096941e-07
1	IGFBP7	4.508463571694231e-07
1	CDKN2B	4.5080489593604294e-07
1	FLVCR1	4.5078004015928825e-07
1	CD274	4.507589507292272e-07
1	LTA	4.501997929705478e-07
1	ZNF292	4.497198915110145e-07
1	C9orf72	4.4963992483992013e-07
1	IGFBP5	4.489557158020938e-07
1	HDLBP	4.488900714739704e-07
1	PTTG1	4.4870365905393167e-07
1	CRB2	4.4800418745065486e-07
1	PER3	4.4723544785317243e-07
1	MAK	4.4676161415777184e-07
1	GPC5	4.4675814599023097e-07
1	MC4R	4.4643534512741405e-07
