multiplex	node	score
1	FLCN	3.3056559814620186e-06
1	APLN	3.3041403357095063e-06
1	TNNT2	3.3034956811052452e-06
1	WAS	3.301413122025503e-06
1	OPA1	3.3014039271195305e-06
1	VAMP3	3.300790657408251e-06
1	FKBP4	3.300571800349783e-06
1	HTR2C	3.300332220383273e-06
1	DIAPH1	3.2990252945918966e-06
1	CASP2	3.298910768793212e-06
1	RPS6KA5	3.2984680346655393e-06
1	SEL1L	3.2953696293056418e-06
1	FBXW8	3.2882232910224244e-06
1	MAP2K4	3.2880652974252242e-06
1	ACTR2	3.2879879149590146e-06
1	IDH1	3.286904809199391e-06
1	CAPN3	3.2846737590367827e-06
1	CALCR	3.281260192606864e-06
1	LYVE1	3.2810517763000036e-06
1	RBBP8	3.2777170417686988e-06
1	ARG1	3.2762073009839536e-06
1	SNRPD3	3.2746263222493304e-06
1	NUP85	3.2680882191383775e-06
1	CCN3	3.2658367034151384e-06
1	ARID4B	3.2634174113938416e-06
1	NCBP2	3.262727300940049e-06
1	AXL	3.2626243479579835e-06
1	ZBTB40	3.2533669396948263e-06
1	SCRIB	3.251965037033837e-06
1	CEACAM1	3.2509748866801633e-06
1	MS4A1	3.25085250778226e-06
1	C2	3.250164231209223e-06
1	FAM20C	3.2464382198801665e-06
1	LAMC3	3.2458572014126132e-06
1	PPP2CA	3.2454759789186356e-06
1	ECM1	3.2452112091822114e-06
1	SUV39H1	3.245134982547437e-06
1	BMF	3.2440946039590852e-06
1	NOS1AP	3.2433532135957858e-06
1	CENPQ	3.2426279948940024e-06
1	DLC1	3.239200424836081e-06
1	PKNOX1	3.2382936304398345e-06
1	ARHGEF7	3.236277545518503e-06
1	PAWR	3.232288011566403e-06
1	PPM1A	3.231434866731225e-06
1	ITPKB	3.2311672164789837e-06
1	PIM1	3.2305497108634746e-06
1	FOXC1	3.230044649303158e-06
1	COL4A6	3.2284171196552535e-06
1	DAAM1	3.2277236749036212e-06
1	PKD2	3.22746225485975e-06
1	BUB1	3.224120462230947e-06
1	SULT1A1	3.22288557142247e-06
1	TNFRSF1B	3.221939476246185e-06
1	BDKRB2	3.218959749459296e-06
1	EIF5	3.2161636835262174e-06
1	EPN2	3.21567018695274e-06
1	COPS4	3.2146703086995008e-06
1	IL13	3.212205412684644e-06
1	ADH5	3.210533053947649e-06
1	BMP5	3.2103691773033705e-06
1	SF1	3.2088478429477623e-06
1	EIF4E3	3.2060968579218493e-06
1	E2F2	3.2038567814601546e-06
1	CAPN10	3.2029325721830034e-06
1	GSDMB	3.20255229308165e-06
1	PRPF19	3.201062951933485e-06
1	MPC1	3.2008577913618525e-06
1	IER2	3.199799556879607e-06
1	SNX4	3.196987169845195e-06
1	POM121	3.1958035663325697e-06
1	SIRT3	3.195507453231879e-06
1	TCAP	3.193535288656482e-06
1	NEDD9	3.190932613744269e-06
1	PTPRA	3.1901830365384744e-06
1	CSNK1D	3.1900358243140196e-06
1	COASY	3.1892176593202882e-06
1	SRI	3.1863817521868156e-06
1	MAPRE3	3.184388347299601e-06
1	DSC1	3.1834949261750056e-06
1	ALAS2	3.182557209196457e-06
1	MIA3	3.1825318394173776e-06
1	MTHFR	3.1812022482135614e-06
1	TNFSF10	3.1770607917777946e-06
1	NFE2L2	3.174398524921561e-06
1	RND2	3.1729394279324314e-06
1	AJUBA	3.1713439932612943e-06
1	STX4	3.1698462134701443e-06
1	B3GLCT	3.1679228009404085e-06
1	NFASC	3.1666704661060578e-06
1	CXCL1	3.163897211581966e-06
1	ANOS1	3.1605013733416586e-06
1	POLR2J	3.1579590724756127e-06
1	RNF8	3.1551684714623876e-06
1	NTSR1	3.151665218739345e-06
1	CRIP2	3.1498267125656827e-06
1	NDN	3.145600615127217e-06
1	DRD5	3.1454581320934196e-06
1	C8orf74	3.144178514035313e-06
1	PHC3	3.1439919297064214e-06
1	BCO1	3.1439169811585254e-06
1	LHX2	3.1436043151221175e-06
1	PTK7	3.141183005093345e-06
1	HERPUD1	3.1404451597780096e-06
1	SIGMAR1	3.140427778623934e-06
1	FGF22	3.140157346734883e-06
1	CUX1	3.1395094735346367e-06
1	OXTR	3.139278600153584e-06
1	ITK	3.1389283988298776e-06
1	ATP6V0C	3.1368066037959337e-06
1	HNRNPH1	3.135311811319866e-06
1	SIPA1L1	3.1350266585897755e-06
1	INHA	3.1341870849758253e-06
1	HS3ST3B1	3.1329789763242475e-06
1	TREM2	3.131104616731004e-06
1	MDH1	3.131018060962265e-06
1	CTSZ	3.1278462572319845e-06
1	CTPS1	3.1248137650148053e-06
1	TRAF1	3.1168157095002256e-06
1	MED10	3.115753837364407e-06
1	TTC3	3.115136683083741e-06
1	YWHAH	3.1142776048169007e-06
1	UBE2J1	3.114227139051197e-06
1	COX8A	3.1126999528131577e-06
1	UBQLN4	3.1089123186317223e-06
1	TFPI2	3.1085205625812033e-06
1	SMARCE1	3.1059520410011545e-06
1	KLK3	3.105230191182865e-06
1	PRKAB2	3.1035071312101444e-06
1	CD2AP	3.1032253615080912e-06
1	SMC3	3.1022816003839483e-06
1	PLSCR1	3.1018743543152037e-06
1	ZBTB17	3.100047029864597e-06
1	NUP133	3.0977290453223644e-06
1	RND1	3.0970094627044294e-06
1	SNRPD2	3.0966434903857444e-06
1	G6PD	3.0964391486283128e-06
1	ELOVL3	3.096356513005999e-06
1	PTGER4	3.093751664180168e-06
1	ERBIN	3.092413548214557e-06
1	WNT9B	3.0919492915992794e-06
1	PRCP	3.0876404232694735e-06
1	PSMC3	3.083210868639205e-06
1	LUM	3.080550902989816e-06
1	ZFHX3	3.0775076196238486e-06
1	ZFP36L1	3.0772763928774987e-06
1	EFNA1	3.076798942609364e-06
1	SETD7	3.0765042959009916e-06
1	PSAP	3.0764129016321818e-06
1	DHX9	3.0747014524802157e-06
1	ABCA4	3.0734992917070764e-06
1	ELAVL1	3.0712257202382145e-06
1	NDUFS5	3.0691663192141664e-06
1	GUCY1B3	3.0690431354806997e-06
1	CDK3	3.0684697961742733e-06
1	GALNT13	3.06740609394313e-06
1	SMC1A	3.0669231484980765e-06
1	APBA3	3.0633971069989124e-06
1	ANO6	3.063108877103104e-06
1	NFYC	3.0628194281949547e-06
1	GRK1	3.061579086090138e-06
1	SEH1L	3.05614052658865e-06
1	FADS2	3.0550346129389248e-06
1	EPHB6	3.051644696715004e-06
1	EDN3	3.046614086096616e-06
1	KCTD1	3.044630168772854e-06
1	ID2	3.043005223430124e-06
1	ABI2	3.04253097014267e-06
1	C5	3.04179127307332e-06
1	SSBP3	3.0410888984613896e-06
1	PDIA6	3.039073762191857e-06
1	INSIG1	3.039062848489247e-06
1	MED13	3.03675572482079e-06
1	KRT82	3.03648481828905e-06
1	WFIKKN2	3.0354098825091204e-06
1	SEC13	3.034546337347425e-06
1	MAGI2	3.0340541530794054e-06
1	GK	3.033140765975537e-06
1	SLC9A3R2	3.0317935798312168e-06
1	WLS	3.0309359084735116e-06
1	LHX3	3.0284773341757767e-06
1	ARMH3	3.026540002856303e-06
1	CFD	3.026507351299317e-06
1	RAD21	3.026340940481737e-06
1	AP2A2	3.0249063019451523e-06
1	FOXC2	3.0229558297800808e-06
1	CHD4	3.021410448490894e-06
1	QSOX1	3.0208986180167264e-06
1	EPN1	3.020452304201055e-06
1	TMED8	3.018365635389349e-06
1	DHRS2	3.017793746349364e-06
1	CALY	3.014374281605673e-06
1	ARAP1	3.0112680582908417e-06
1	RBPMS	3.0097515501552228e-06
1	ARFGAP3	3.0093800983150437e-06
1	CCK	3.008988264255671e-06
1	TPM2	3.0038097778329173e-06
1	NME2	3.003117799213717e-06
1	NOD2	3.0021688599630905e-06
1	ATXN1	3.001563753073654e-06
1	PIAS2	3.00097110254054e-06
1	DBN1	3.000950231174093e-06
1	TMEM237	3.000766951345632e-06
1	PRKCE	2.9995724069157634e-06
1	FGF6	2.997745278989179e-06
1	RPL8	2.9971595956810733e-06
1	BMP15	2.99275353050788e-06
1	DOK5	2.9927193044620585e-06
1	GSR	2.99100074243137e-06
1	SEC24C	2.9903060856574555e-06
1	ERLEC1	2.9890100437382127e-06
1	PAK3	2.986932991265205e-06
1	PLA2G2A	2.9868862200670555e-06
1	MAPKAPK3	2.9861388995100975e-06
1	BANP	2.985595533518372e-06
1	MAP3K5	2.9844109479985474e-06
1	P2RY12	2.983149677493034e-06
1	SAA1	2.982484073977104e-06
1	FKBP1B	2.9768765233337372e-06
1	CARD10	2.9767878542597696e-06
1	PRKAR1B	2.9763193879528544e-06
1	CKAP4	2.9762348016618918e-06
1	TMED2	2.9755508433039506e-06
1	NFATC3	2.97537550466538e-06
1	KPNA6	2.9748229267463582e-06
1	SOCS5	2.9731922147302636e-06
1	HTR1B	2.972034881237066e-06
1	HOXB8	2.9701428789089985e-06
1	CHMP1A	2.969742559808511e-06
1	NCALD	2.9683971173038344e-06
1	BMP10	2.966203826956194e-06
1	BAK1	2.965537052342906e-06
1	MORN2	2.964369754063418e-06
1	SF3B1	2.96188345178714e-06
1	IRF6	2.960991945447654e-06
1	PRDM5	2.9607142460035547e-06
1	TPM4	2.9594128770622904e-06
1	SH2B2	2.9576674005529753e-06
1	VAPA	2.9558015359420864e-06
1	PICALM	2.9552096594451676e-06
1	EIF2S1	2.953657409950511e-06
1	TCEAL5	2.9536284178735155e-06
1	CBX7	2.952405563359373e-06
1	AKR1B10	2.9475465785959007e-06
1	ASAP1	2.947073610068922e-06
1	TBL1XR1	2.9463287830068775e-06
1	CENPK	2.945148399453541e-06
1	SIX1	2.942666591043693e-06
1	SMPD2	2.9409836359384747e-06
1	AGPAT3	2.940549870714017e-06
1	MFAP1	2.9388120279380926e-06
1	DOCK1	2.9376206514103274e-06
1	CYCS	2.9345199111156915e-06
1	GSDMA	2.9337443851275805e-06
1	HNRNPUL1	2.933614863375318e-06
1	PLA2G10	2.932684645119116e-06
1	HIST1H4I	2.932217772871125e-06
1	SUMF2	2.9303235718865028e-06
1	AVPR2	2.927109060705204e-06
1	RGMA	2.926851393892806e-06
1	MYO5A	2.9248062930088843e-06
1	HLA-A	2.9245648813130387e-06
1	ELOB	2.9226024542323725e-06
1	CSF2RB	2.9199764556128663e-06
1	SFN	2.9193844127890634e-06
1	TRAF3	2.9183504036690837e-06
1	GLI2	2.9108009047682e-06
1	SMPDL3A	2.9061289659951006e-06
1	CD177	2.905874363849618e-06
1	SGTB	2.9054771424674443e-06
1	POLR2K	2.901030913784717e-06
1	ARPC5	2.897167691322691e-06
1	TESC	2.8961480809813635e-06
1	CTDSP1	2.8951457885837363e-06
1	MCRS1	2.8939755250241584e-06
1	NOP10	2.8932398500266934e-06
1	SLC30A4	2.8911657645522645e-06
1	C4BPA	2.8898514993992706e-06
1	SLC7A11	2.8894545967678155e-06
1	MIF	2.889146541374145e-06
1	PAFAH1B1	2.8889004735230715e-06
1	MELTF	2.8871740718887516e-06
1	IL3RA	2.8853265358978697e-06
1	FMN2	2.8844512956647626e-06
1	ETFB	2.8825874434028476e-06
1	CNR2	2.880928587850514e-06
1	LAMTOR2	2.8804086485879137e-06
1	HOXA2	2.87916079703371e-06
1	PARP2	2.8775310043289078e-06
1	SNRPD1	2.877108883533457e-06
1	OPTN	2.8738978239022243e-06
1	MCF2	2.8705548860619013e-06
1	MEF2D	2.8699227511954193e-06
1	NR1D1	2.8699008891764903e-06
1	ADH7	2.8675195862131027e-06
1	SHISA5	2.8657119746056726e-06
1	PINK1	2.8651833545379558e-06
1	ATP7A	2.8638997960716902e-06
1	KCNQ1	2.863082692101429e-06
1	RUVBL2	2.8629907111144988e-06
1	CNOT7	2.8625191211149004e-06
1	GIPR	2.8616141922502166e-06
1	SQSTM1	2.8613148342773934e-06
1	MAP6	2.8595555607229027e-06
1	KDM6A	2.857378955502297e-06
1	VRK1	2.8570692643618597e-06
1	CELA2A	2.8563513972464837e-06
1	SPTBN2	2.855114231494982e-06
1	CLEC7A	2.8546059087407286e-06
1	PIGL	2.8541659856199823e-06
1	DOK6	2.851928447820409e-06
1	IAPP	2.851772516599505e-06
1	EPHX2	2.8513411930489182e-06
1	HMGB2	2.8495067920030303e-06
1	ADCY9	2.846638405173534e-06
1	ADCY2	2.846065189726848e-06
1	DDX39B	2.8412710509593987e-06
1	HTR1A	2.840129701999805e-06
1	GH2	2.839876301232933e-06
1	NUP107	2.8375836496856944e-06
1	MYH9	2.833917279787129e-06
1	AMIGO1	2.832151250170825e-06
1	CD6	2.8300817206138744e-06
1	IL4R	2.8291648316446776e-06
1	FGF17	2.828076077852672e-06
1	LAMC2	2.827049420106697e-06
1	DYNC1LI1	2.8265735112928975e-06
1	DUSP10	2.8257194735834872e-06
1	MED17	2.82552972211939e-06
1	RPS3A	2.822309743654198e-06
1	CCDC22	2.8194218720737145e-06
1	SYT2	2.818192376255852e-06
1	PRTFDC1	2.8179576241891445e-06
1	CASP6	2.8160161196578815e-06
1	TNFRSF10A	2.8131898721320886e-06
1	SCNN1G	2.81200059282822e-06
1	ZNF16	2.811166357773043e-06
1	P2RY2	2.8103578479460925e-06
1	TBX2	2.8090029239922494e-06
1	EPHB1	2.807264820792443e-06
1	ITPR2	2.807030995744819e-06
1	PSMA6	2.8046154594758712e-06
1	COMP	2.8044563055188053e-06
1	ATP5S	2.8012153236881365e-06
1	FDX1	2.8001126924744756e-06
1	MORF4L2	2.7977309652073756e-06
1	CD68	2.7975770180662515e-06
1	TMLHE	2.7940348206675716e-06
1	RAB7A	2.793728964568776e-06
1	PERP	2.7935857980565727e-06
1	EPHA1	2.7932075909179135e-06
1	PROP1	2.7923709924954266e-06
1	CCT6A	2.791853599823796e-06
1	PGA4	2.7903626244231437e-06
1	NOSIP	2.7902943899648748e-06
1	CHD9	2.7900586641201243e-06
1	SFPQ	2.7884783099324105e-06
1	SETDB1	2.787594652948273e-06
1	CXCR3	2.787438496659975e-06
1	PLB1	2.786631151295554e-06
1	WFIKKN1	2.7843244285736034e-06
1	DISP3	2.7842296303266884e-06
1	IL7	2.7838075969169855e-06
1	NDEL1	2.78139489764125e-06
1	RPS6KA3	2.780922406063831e-06
1	GLE1	2.7806117649257575e-06
1	BRD8	2.779208503557784e-06
1	ESRRA	2.7790019097655107e-06
1	FOXH1	2.77812428835775e-06
1	GRIN2C	2.778049083556703e-06
1	BNIP3	2.7754265956505477e-06
1	PIK3R4	2.772617422370259e-06
1	LAMB3	2.7721457063388425e-06
1	ADH6	2.7718914792999727e-06
1	MKNK1	2.770650544649836e-06
1	S100A7L2	2.768733496137049e-06
1	ATF7IP	2.767794180649903e-06
1	DTYMK	2.7673244630852463e-06
1	HSPA1B	2.7653258363308686e-06
1	SULT1B1	2.7639204930119157e-06
1	FLOT1	2.763082232709219e-06
1	DAPK3	2.7616957739763854e-06
1	GHRH	2.761566451850451e-06
1	IL15RA	2.759910337432341e-06
1	CISD2	2.7596534874410437e-06
1	MED21	2.759195733784874e-06
1	ARF4	2.7584043917262106e-06
1	NUP98	2.7580499638294945e-06
1	POR	2.757729975812702e-06
1	THOC1	2.7549048504530166e-06
1	ALOX15B	2.754791302253622e-06
1	MED23	2.754422952492432e-06
1	RPL21	2.752640547649649e-06
1	RCAN3	2.751995588620525e-06
1	MSTN	2.751586359876217e-06
1	MCM5	2.7505794403382837e-06
1	ELOC	2.7490217494871285e-06
1	MYL12B	2.7475659748802085e-06
1	HRC	2.746836560496391e-06
1	CENPT	2.744879118195224e-06
1	NOX3	2.7439370296719166e-06
1	COMT	2.743671930523959e-06
1	USP28	2.741733267690785e-06
1	MCC	2.7406940630056747e-06
1	ZDHHC21	2.7359431395838812e-06
1	PLK2	2.7354700503043668e-06
1	RAB1A	2.73493999651734e-06
1	CLASP2	2.7336816338675285e-06
1	ADA	2.7314303877590216e-06
1	NKX2-1	2.7313920812785457e-06
1	TWF2	2.728185368744245e-06
1	RHOB	2.727231237715115e-06
1	PSMD11	2.7267678471884752e-06
1	TFDP2	2.726117172367416e-06
1	COL6A1	2.724037958234244e-06
1	ANG	2.722843779660707e-06
1	CEBPG	2.72226271114459e-06
1	BEX3	2.7205724377591085e-06
1	VGF	2.7197824668793345e-06
1	THY1	2.7169962602166913e-06
1	WIF1	2.716145970034451e-06
1	IRS4	2.715524663900963e-06
1	DLG3	2.713618387906725e-06
1	PUF60	2.7124495921199076e-06
1	C2orf50	2.712272439523233e-06
1	NUDT21	2.710039728403862e-06
1	FLG	2.708785509990307e-06
1	TARBP2	2.708009258680216e-06
1	ATP6V0A1	2.7044584768795317e-06
1	STON2	2.7030977600995297e-06
1	TK1	2.7030747820577344e-06
1	TGOLN2	2.7012090747189105e-06
1	CSF2RA	2.7006331766221064e-06
1	MED6	2.700600191997084e-06
1	ZMIZ1	2.6991998268227137e-06
1	ALDH2	2.699133960334787e-06
1	SOAT1	2.6984981265193153e-06
1	TSHR	2.698017056178454e-06
1	CXCL13	2.696995175245245e-06
1	SOX13	2.696893087278282e-06
1	FOXP3	2.6966402558970415e-06
1	PGR	2.6953806841067154e-06
1	PI3	2.6947366722873003e-06
1	BRD7	2.694053090770493e-06
1	GP1BB	2.6933374785806884e-06
1	CXCL11	2.6932463882590934e-06
1	ZMPSTE24	2.6919284799054173e-06
1	THOP1	2.690695520328121e-06
1	SPRY1	2.6893923736496876e-06
1	FAM98B	2.688833809388655e-06
1	TLR8	2.6885198060167884e-06
1	NUP205	2.6860148340786373e-06
1	NPY5R	2.683089600409505e-06
1	HMGA1	2.6829843627645707e-06
1	RPL11	2.6786031668126636e-06
1	RBM15	2.6760974412068662e-06
1	CARD8	2.6726798283489343e-06
1	GPR45	2.672188728437834e-06
1	HDAC7	2.6703442191519027e-06
1	MYBL1	2.6695440209667183e-06
1	PPBP	2.669461055908247e-06
1	KRT32	2.6683980797868886e-06
1	RORB	2.6681368797703866e-06
1	KRT84	2.665792937811762e-06
1	CCL3	2.664415136792626e-06
1	FHL1	2.6634604425661224e-06
1	ADARB1	2.6629762614098364e-06
1	CENPN	2.6629011689730502e-06
1	NEO1	2.662871539020988e-06
1	NMNAT1	2.6594575110816703e-06
1	MEGF8	2.658210947698584e-06
1	POLR2F	2.6555920899478663e-06
1	GRIA2	2.6525054696466455e-06
1	ROBO1	2.652500036331063e-06
1	CCT3	2.650967997353586e-06
1	U2AF1L4	2.648974000527537e-06
1	GRIN2D	2.648741440359985e-06
1	P2RX4	2.648675730717165e-06
1	CX3CR1	2.647164976990542e-06
1	CLOCK	2.646756318634805e-06
1	DNAJA4	2.6423493109218285e-06
1	PSMA7	2.642143832196249e-06
1	SETD1A	2.6420494309327906e-06
1	HSD17B10	2.6406495564335186e-06
1	BRCA2	2.6399628617301335e-06
1	RYBP	2.639026930903742e-06
1	BCS1L	2.6385982735442314e-06
1	KL	2.6338425233675516e-06
1	UBE2L3	2.6334587372274233e-06
1	PPP1R1B	2.630477434478582e-06
1	NUP35	2.629370768616882e-06
1	HPCA	2.6288834438073678e-06
1	DLL4	2.6280957054603246e-06
1	CYP1A2	2.6262672928312054e-06
1	PELP1	2.62550346294058e-06
1	ACTR3	2.6226317992053898e-06
1	SNX9	2.6222940032539128e-06
1	MYO1C	2.6213282915077344e-06
1	ERCC6	2.6188228404906257e-06
1	ERCC2	2.618453058101019e-06
1	SLC44A4	2.6180395600423962e-06
1	MAB21L1	2.61803004844122e-06
1	STAB2	2.6176282416278263e-06
1	TP73	2.6159147564332772e-06
1	CSNK1A1	2.6154931039724335e-06
1	GAB2	2.6154824128209256e-06
1	ANP32A	2.613308218554326e-06
1	ECT2	2.6123718369375745e-06
1	PFKP	2.611333688914624e-06
1	SRSF9	2.6097705541687744e-06
1	MAP2K5	2.6096549706213284e-06
1	PTPN22	2.6084456011224136e-06
1	HCLS1	2.6067141095600664e-06
1	RRAS	2.6021634020075753e-06
1	PIP5K1A	2.6019195617383524e-06
1	ANXA7	2.5966911768908316e-06
1	GTF2H2	2.5961614078886673e-06
1	PIDD1	2.5959002897455763e-06
1	KLHL12	2.595891354566124e-06
1	NFKBID	2.595068905960166e-06
1	CCT8	2.594446766901549e-06
1	TMSB4X	2.59334438058644e-06
1	MAML2	2.592293491732901e-06
1	ZBTB7B	2.5920435798150262e-06
1	PAPSS2	2.5914837757383415e-06
1	FCGR2B	2.591021221959185e-06
1	PIK3C3	2.589128999052712e-06
1	SGCE	2.5891227948764345e-06
1	TAB3	2.589039047228899e-06
1	NPR3	2.588994091245213e-06
1	PGM2	2.5886201437328643e-06
1	DAB2IP	2.5873790049624967e-06
1	MC4R	2.587237723829528e-06
1	CRLF1	2.5861972550701883e-06
1	STX8	2.585555268043007e-06
1	WRAP53	2.5836643937871382e-06
1	ABLIM1	2.5824527925197306e-06
1	PALM	2.5812941547158846e-06
1	NUP214	2.5811386883043113e-06
1	JAM2	2.5798649849705275e-06
1	MFHAS1	2.579665447555833e-06
1	NAB1	2.577448134837895e-06
1	SKI	2.5760173457068373e-06
1	RBM22	2.575669423807889e-06
1	SHB	2.57432742953775e-06
1	BTN2A2	2.574135478023324e-06
1	CLEC10A	2.5727660412329956e-06
1	PITX1	2.5682260300392964e-06
1	AP2S1	2.567472058493769e-06
1	PTPRK	2.5670312718570857e-06
1	DAB1	2.5641629338874945e-06
1	PPM1F	2.5639133778975697e-06
1	SNRPA	2.5633834670980557e-06
1	OGT	2.5615177644140213e-06
1	AMELX	2.5608259392199294e-06
1	EGR2	2.5603796393307766e-06
1	SLC4A1	2.5598617372067733e-06
1	EHD4	2.5574157414703384e-06
1	PSMD7	2.5571637907055712e-06
1	CASP14	2.556611536424925e-06
1	TRIM15	2.556545805429669e-06
1	DTNBP1	2.5563611058634493e-06
1	DHPS	2.555130807204909e-06
1	HEXA	2.5541494838476376e-06
1	TRIP10	2.5539848514580176e-06
1	FAF2	2.553921047706619e-06
1	PPP1R12A	2.551876421468822e-06
1	PTGR2	2.5514860221363e-06
1	INPP5J	2.550407174910065e-06
1	PKDCC	2.5502370868759013e-06
1	EGFLAM	2.5473546299869166e-06
1	UBE2V1	2.5471719649009736e-06
1	HLA-DMB	2.546549253262318e-06
1	SAR1B	2.5465098535985094e-06
1	EDN2	2.5456463571325015e-06
1	PDZK1	2.545550319525931e-06
1	TFG	2.544308781733037e-06
1	DEDD	2.54401640261346e-06
1	ITGB1BP1	2.543637537445648e-06
1	WNT9A	2.542999380644018e-06
1	EEF2	2.5429283611620998e-06
1	RNF14	2.5427800999490377e-06
1	CFI	2.539199989925979e-06
1	RPE65	2.5371794463048893e-06
1	BCCIP	2.5370497202240686e-06
1	NUP210	2.5369726378843636e-06
1	VAC14	2.5342771794221573e-06
1	BCL3	2.5340770866427944e-06
1	CDC6	2.5340730053324857e-06
1	CFP	2.5340587146314393e-06
1	MYBPC3	2.533878406905056e-06
1	CER1	2.533739095397467e-06
1	REST	2.532515931466581e-06
1	TP53BP1	2.530831530980193e-06
1	CCR1	2.530394103477326e-06
1	MINK1	2.5303608596689573e-06
1	TUBB	2.529307577754031e-06
1	ANXA11	2.5279374987890974e-06
1	HAND2	2.526343300346709e-06
1	BDKRB1	2.52598966799688e-06
1	SFTPA1	2.5242240235382474e-06
1	OIP5	2.522557990690164e-06
1	GORAB	2.522226680244371e-06
1	NME1-NME2	2.522005746914426e-06
1	SRM	2.5194088233932595e-06
1	ZBTB20	2.519374780771417e-06
1	TANK	2.5179351864855777e-06
1	LMX1B	2.517388539472271e-06
1	HSD17B3	2.517159097767852e-06
1	ATP1A4	2.5171557278645007e-06
1	LPAR6	2.5158199316812026e-06
1	UBA2	2.5136768800079153e-06
1	ATF1	2.5130658826245693e-06
1	ZC3HC1	2.5119212333824865e-06
1	MCM3	2.508767804800699e-06
1	EFEMP1	2.508158475269681e-06
1	BAMBI	2.5076756715741593e-06
1	ZDHHC17	2.507488826962181e-06
1	PDE1A	2.5073961962916877e-06
1	SH3GL3	2.507111814982851e-06
1	SLC5A1	2.506092577312963e-06
1	CEP162	2.5058215012770473e-06
1	WNT2B	2.5046136153707498e-06
1	PGA3	2.504559985264862e-06
1	PGA5	2.504559985264862e-06
1	GTF2I	2.504265171512161e-06
1	SOX11	2.5037223550391903e-06
1	RORC	2.5030209966499656e-06
1	NUP188	2.5029255903007247e-06
1	TTC5	2.50129250807158e-06
1	AGPAT4	2.5011086267375034e-06
1	SLC5A7	2.500345054981328e-06
1	PID1	2.500004936723818e-06
1	PGM1	2.498121984576763e-06
1	NTF4	2.4967568267109222e-06
1	TCP1	2.4953043378292296e-06
1	TYROBP	2.4948337053768843e-06
1	PLA2G3	2.494606163797368e-06
1	SEC22B	2.4938428042753065e-06
1	ATP6V0B	2.4926157468615615e-06
1	GBA	2.491270314608393e-06
1	CHD1	2.4902813298802502e-06
1	CENPA	2.4898741540624214e-06
1	LRFN2	2.489781160650913e-06
1	ACE	2.48889119692679e-06
1	CACNB3	2.4878366695090347e-06
1	NUP160	2.4874406214733707e-06
1	SSRP1	2.487122306716544e-06
1	EPHA10	2.4858153604778958e-06
1	PRKAG1	2.4857201823564687e-06
1	ISL2	2.4855638940267777e-06
1	MUC20	2.481194047826671e-06
1	AAAS	2.4811491794239316e-06
1	PDHB	2.4810676623537973e-06
1	HADHB	2.480722401668839e-06
1	ERCC3	2.4789026619686846e-06
1	SLC3A2	2.478876112873939e-06
1	GTF2F1	2.478796128614422e-06
1	SULT1E1	2.4786793949260388e-06
1	JAGN1	2.4786722659733456e-06
1	ZNF282	2.4783990654772088e-06
1	ERG	2.4778997166727744e-06
1	PLN	2.477718679468912e-06
1	TEAD4	2.475072521066815e-06
1	FH	2.474955053834399e-06
1	PSMB6	2.474441661556756e-06
1	PTPRR	2.473297439132881e-06
1	TNIP2	2.4731385493458474e-06
1	TRIM28	2.471530847921976e-06
1	ELL	2.47127494664061e-06
1	NLK	2.471221063616485e-06
1	BASP1	2.470794976495735e-06
1	GFAP	2.469092606429545e-06
1	ARID1A	2.4684597867311717e-06
1	KALRN	2.466751371180501e-06
1	TGM5	2.466259282039854e-06
1	GBE1	2.464480655904995e-06
1	TNFRSF11A	2.4628261116721125e-06
1	PLXNA2	2.4627873888450144e-06
1	SLC16A2	2.460203750879766e-06
1	TXNDC12	2.4588548063128406e-06
1	SIX3	2.458561389964628e-06
1	PCGF6	2.458226399415394e-06
1	FAF1	2.4574775488548617e-06
1	PTPRB	2.4571493545807803e-06
1	CARTPT	2.4570666003466767e-06
1	MYF5	2.4561654030918064e-06
1	SAFB	2.4559428971757925e-06
1	CYP17A1	2.4550513390680843e-06
1	SNAPIN	2.452793774483538e-06
1	MAML3	2.4517735920820693e-06
1	NOD1	2.4511326437893945e-06
1	FFAR3	2.4500228921782067e-06
1	SIRT2	2.4496657703371324e-06
1	OVOL2	2.4494387452968796e-06
1	TICAM1	2.448275459623208e-06
1	YTHDC1	2.447256350015983e-06
1	VAPB	2.4469109004294037e-06
1	PFKL	2.4466358890264538e-06
1	CTNNA2	2.4463543310050034e-06
1	GLRX	2.4463158452268604e-06
1	CENPW	2.446106452652885e-06
1	GPHB5	2.4459151789044537e-06
1	HNRNPA1	2.4457713685874197e-06
1	TARDBP	2.445328227085836e-06
1	EPHA7	2.445062196430419e-06
1	VAMP7	2.444533662344625e-06
1	FANCL	2.4444625087517833e-06
1	POLR2I	2.444209177612678e-06
1	SMG6	2.4432420529492184e-06
1	RPL13A	2.44292033613904e-06
1	PSMC2	2.4418963390442806e-06
1	GTF2H1	2.44065405598785e-06
1	FZD3	2.4404295619793636e-06
1	CITED1	2.4399370525641247e-06
1	LYST	2.4394933110428e-06
1	EIF4G1	2.4380208460319935e-06
1	GPC4	2.4375975346776716e-06
1	ZFP36	2.4374227697252475e-06
1	F5	2.4352872427951495e-06
1	C1GALT1	2.434758025564707e-06
1	NDFIP1	2.433653649952238e-06
1	SIDT2	2.4334477949046983e-06
1	AP1M1	2.43344557753184e-06
1	WNT6	2.431618696227267e-06
