multiplex	node	score
1	TXN	1.61603846346107e-05
1	ATF2	1.5933139532943916e-05
1	TBK1	1.5888495502094414e-05
1	ILK	1.5809142921864262e-05
1	IL2RG	1.5777406741895134e-05
1	MAX	1.5763771979499587e-05
1	PRKACA	1.5744558195806164e-05
1	PDHA1	1.570878777025283e-05
1	AJUBA	1.5671666824548818e-05
1	INSR	1.5669903462702378e-05
1	NCK1	1.55883348274909e-05
1	POLA1	1.5533323936999537e-05
1	RRM1	1.5531045636165793e-05
1	EHMT2	1.5527358117569255e-05
1	FGFR2	1.5406501651648164e-05
1	LRP1	1.5388929995817595e-05
1	VDAC1	1.5332587261186205e-05
1	CENPT	1.529730321322052e-05
1	PSMD2	1.529689387268861e-05
1	MAP2K3	1.525024201743351e-05
1	CCNT1	1.5210477819178062e-05
1	RAB3A	1.5209157915580817e-05
1	TTN	1.5153345162403854e-05
1	JUP	1.5087907604737407e-05
1	ARHGEF7	1.5044273787303408e-05
1	LIG4	1.5030770197852858e-05
1	ARNT	1.4957504244675334e-05
1	CRMP1	1.4926757101671514e-05
1	MAP3K7	1.4918386012454787e-05
1	HIST2H3A	1.4908628359621229e-05
1	LRRK2	1.4871830372673701e-05
1	TRAF3IP1	1.4828373139318112e-05
1	SMARCA4	1.4804090868701528e-05
1	POLA2	1.4803140073841202e-05
1	GABARAP	1.4758099511607608e-05
1	WASL	1.4755007562755655e-05
1	ITGB4	1.4715204865995752e-05
1	SDC4	1.4660070837610673e-05
1	ORC4	1.455359359712475e-05
1	ITGB5	1.4428105814475271e-05
1	NBN	1.4342061952452895e-05
1	VCP	1.4156297486180671e-05
1	PSMA1	1.4127624762662752e-05
1	ITGB3BP	1.4107692721627624e-05
1	SMAD1	1.3981757519357421e-05
1	GGA2	1.3889567193746245e-05
1	ASH2L	1.388580465289893e-05
1	CDC37	1.3883299230181976e-05
1	BBC3	1.3858599780116974e-05
1	STIP1	1.3858000506346792e-05
1	RTN4	1.3847940151248777e-05
1	CKS1B	1.3783224358659294e-05
1	EIF2S2	1.3781515805250106e-05
1	WWP1	1.3774272620962947e-05
1	CBFB	1.3767232915952488e-05
1	HCFC1	1.3752238134328039e-05
1	MED12	1.3740795953071906e-05
1	YY1	1.3709393311620508e-05
1	ACVR2B	1.3708811233201393e-05
1	UBB	1.370018807414921e-05
1	WDR5	1.3685410005311081e-05
1	KRAS	1.3676458430251524e-05
1	MNAT1	1.3595589055157883e-05
1	GMNN	1.3587321095267786e-05
1	LTBP1	1.3563237382214256e-05
1	QARS	1.3558209648678835e-05
1	SIN3B	1.35341869448657e-05
1	CCNC	1.3531074256030054e-05
1	IFNAR2	1.3530356177793638e-05
1	ORC3	1.3521732850735991e-05
1	STXBP1	1.3481004777925941e-05
1	PRKAR1B	1.3468860495995007e-05
1	POLR2G	1.342969431898237e-05
1	HDAC3	1.3422814202481049e-05
1	HOMER3	1.3410325486990545e-05
1	AP2M1	1.3388956815786025e-05
1	COPS5	1.3375233044769454e-05
1	CDK7	1.3342485379074917e-05
1	ELMO2	1.3295206858508506e-05
1	CUL3	1.3290426853794886e-05
1	SFN	1.325072497041096e-05
1	SH3KBP1	1.3190574302379701e-05
1	ADAM22	1.3164210139000496e-05
1	CLIP1	1.3155536045166305e-05
1	CD74	1.3119449416915864e-05
1	FGG	1.2966082832331164e-05
1	ITCH	1.2881549542845985e-05
1	RACK1	1.2864571708270173e-05
1	NMNAT1	1.2850779741171301e-05
1	BUB1B	1.2839226973491722e-05
1	YES1	1.2784090762124587e-05
1	SMURF1	1.2767378286029717e-05
1	KEAP1	1.2717169791747254e-05
1	NCK2	1.2686088184283401e-05
1	SUMO2	1.2684296108611646e-05
1	HSD17B10	1.2683323985684012e-05
1	VAMP2	1.2677962987450763e-05
1	RPA3	1.2665204626739378e-05
1	DBF4	1.2662426511069404e-05
1	ARRB1	1.2609471817962527e-05
1	ORC6	1.2585812483023174e-05
1	PPARGC1A	1.258388591236726e-05
1	SERPINA1	1.2582702175603041e-05
1	CTBP1	1.256832009249692e-05
1	SUZ12	1.2560442803010208e-05
1	RPS6KA5	1.254190335592513e-05
1	CD81	1.2505067373270857e-05
1	PPFIA1	1.2500069747018488e-05
1	POLD1	1.2487135560918694e-05
1	IL4R	1.2440475410184511e-05
1	KRT86	1.2419697830303295e-05
1	CNTF	1.2408369111298176e-05
1	ERCC3	1.2387023367929779e-05
1	POLR2E	1.2380827788528443e-05
1	SPTLC1	1.2372523028676109e-05
1	STX1A	1.2370414793297419e-05
1	GNAI2	1.2351127282472088e-05
1	INCENP	1.2286327160666455e-05
1	AXIN1	1.2279318293373817e-05
1	FAM209A	1.2266048179785839e-05
1	BRAF	1.2254833893217871e-05
1	TJP1	1.2246062639074387e-05
1	DNM2	1.2170100196178181e-05
1	TRADD	1.2169634015801824e-05
1	RFC4	1.2157996976325676e-05
1	VHL	1.2155110429906179e-05
1	UBA52	1.2119779047114959e-05
1	PSMA3	1.2112683754148981e-05
1	USP10	1.2086373605762102e-05
1	MARK3	1.207751813568964e-05
1	MBTPS1	1.2069706185945715e-05
1	UBE2M	1.2067177170280564e-05
1	PEX19	1.206666408755025e-05
1	SLC3A2	1.2008570959355727e-05
1	TPM1	1.1946599267168583e-05
1	TP53BP2	1.191686265394551e-05
1	DBNL	1.1876777926748316e-05
1	POU2F1	1.187407148495047e-05
1	BUB3	1.1843673631276318e-05
1	MBD3	1.1726335860434329e-05
1	UBC	1.1718049010348968e-05
1	POLR3C	1.1715539813669175e-05
1	MAPK10	1.1711312931370092e-05
1	EIF4A1	1.1709145573423122e-05
1	RAB27A	1.1707166485032274e-05
1	COPS6	1.1688106345934643e-05
1	GNA13	1.1681471865031612e-05
1	PDZD11	1.1678376383810057e-05
1	IFNAR1	1.16599881599054e-05
1	CHM	1.1652605121655518e-05
1	ATG12	1.1637483865287302e-05
1	PRKACB	1.1629586995870281e-05
1	MKNK1	1.1605857528848674e-05
1	GNAQ	1.1563952405619072e-05
1	SMARCC2	1.1520145013760074e-05
1	PSPH	1.151388921612087e-05
1	ABCC1	1.1506741001397352e-05
1	NGF	1.14796353920901e-05
1	AP2B1	1.1475126289864254e-05
1	ATOX1	1.1467352920525114e-05
1	ACTG1	1.1464701153726634e-05
1	FBXW11	1.145825017862458e-05
1	SNU13	1.1455861690450252e-05
1	TUBA1A	1.1454613290450858e-05
1	LSM8	1.1451030218750361e-05
1	RNF2	1.1428557651710248e-05
1	TAF9	1.1412832260804012e-05
1	SPTLC3	1.1367651619289136e-05
1	SPTLC2	1.1367651619289136e-05
1	SNCA	1.1364481928936812e-05
1	BSG	1.1337170112390047e-05
1	ATP6V1H	1.1284959693144565e-05
1	TAB2	1.1281622442103091e-05
1	BCAR1	1.1267483414284513e-05
1	RBCK1	1.1263039917578702e-05
1	TEK	1.1240622427625372e-05
1	EIF4A3	1.1237158867879792e-05
1	L1CAM	1.1227274401636983e-05
1	MSH2	1.1216415482320084e-05
1	PLCB3	1.1215758492882413e-05
1	TNNT3	1.1202740052918344e-05
1	PSMB1	1.1201979702326133e-05
1	GSTO2	1.117301050459259e-05
1	IGF1R	1.1151301880187444e-05
1	SORBS3	1.1134641903646435e-05
1	SREBF1	1.1132196192346209e-05
1	LAMTOR5	1.1111083558083183e-05
1	DOCK1	1.1095003128880254e-05
1	CALM1	1.1083580049902838e-05
1	TBP	1.107125069006689e-05
1	ARPC4	1.1062453703915925e-05
1	PGAM1	1.105381013632498e-05
1	MAPK8	1.103821703859631e-05
1	GOLGA2	1.100120645308697e-05
1	PTGIS	1.099593059739919e-05
1	IFT20	1.0994096228953459e-05
1	ATP1B1	1.0989075114310835e-05
1	UBQLN1	1.093214821561665e-05
1	GPC1	1.089790379924717e-05
1	F7	1.0891282372942726e-05
1	GPI	1.0860529683644208e-05
1	FBP2	1.0849113131183965e-05
1	SGO2	1.0833899135217608e-05
1	GRIN2A	1.0831374428120987e-05
1	FNBP1L	1.0829080877688682e-05
1	RIPK1	1.0824113057291271e-05
1	NFKB2	1.08050780511066e-05
1	NUP58	1.0803353315519138e-05
1	PGM2	1.0782073961727096e-05
1	SIAH1	1.0777438945973438e-05
1	CCNT2	1.077068472749063e-05
1	NDC80	1.0746248735308551e-05
1	TMOD1	1.0736738860004041e-05
1	PTCH1	1.0704069634732848e-05
1	DOHH	1.0697422057557104e-05
1	IL12RB1	1.069677306214413e-05
1	ELP1	1.0685343355978324e-05
1	CFTR	1.0675698205384698e-05
1	EEF2	1.0668685166323807e-05
1	PSMB3	1.065515991714559e-05
1	MTA2	1.0651543110473393e-05
1	EPHA2	1.0617332273062341e-05
1	POLR2L	1.0604768987098312e-05
1	MORF4L1	1.0550579718088696e-05
1	SND1	1.0539964185584276e-05
1	AKAP5	1.0534271292001248e-05
1	IL12RB2	1.0523646305049678e-05
1	TOLLIP	1.0516816980292642e-05
1	TOPBP1	1.0516135451641352e-05
1	SCNN1B	1.0509536265400539e-05
1	XPO1	1.0503458738948943e-05
1	AKR1A1	1.0494102609096775e-05
1	RAD21	1.0478495103284536e-05
1	SIX1	1.0473830261511976e-05
1	NR5A2	1.044055381404781e-05
1	BCL10	1.0408401385467797e-05
1	ECHS1	1.0401884123429938e-05
1	POLD2	1.0396151419875045e-05
1	DNM1L	1.0385933812098722e-05
1	RANBP2	1.0385333098489485e-05
1	PSMC6	1.0374210989762123e-05
1	XRCC5	1.0369281088237212e-05
1	RASA1	1.0356280106475074e-05
1	SCNN1G	1.0340300634666322e-05
1	MAFG	1.0336581568564037e-05
1	ING5	1.032985313010374e-05
1	PIK3R3	1.0323995688778776e-05
1	GORASP2	1.0319749723200072e-05
1	POLR2C	1.0318883101778841e-05
1	DAXX	1.0318232266711273e-05
1	RABEP1	1.0296853619269397e-05
1	SNW1	1.0294767039316015e-05
1	PABPC1	1.027428106017793e-05
1	RPL30	1.0273892217125547e-05
1	POLR2A	1.0263596846337437e-05
1	ENO2	1.0255998305253816e-05
1	CTNNA1	1.021710473304959e-05
1	ATP6V1C2	1.0211498286535102e-05
1	MAD2L2	1.019854343506607e-05
1	GYS1	1.0087239550449283e-05
1	AKAP13	1.0064302068112903e-05
1	HNRNPK	1.0051545438849998e-05
1	TLN1	1.0042756687427604e-05
1	MAD1L1	1.0021566172809427e-05
1	TXN2	1.0006622965909619e-05
1	WIPI2	9.985826361992384e-06
1	DVL3	9.983995282327351e-06
1	MTOR	9.97905263261828e-06
1	RABGGTA	9.951739665220856e-06
1	SDC3	9.943560363815616e-06
1	PRKAR2A	9.936904043262634e-06
1	WNT3A	9.93030381531988e-06
1	PSEN2	9.91127481075779e-06
1	EEF1D	9.906088467081257e-06
1	RING1	9.883367001603375e-06
1	SF1	9.871538736004418e-06
1	MEF2A	9.864995273636282e-06
1	BET1	9.863053501607674e-06
1	MED10	9.828171061149134e-06
1	IL2RB	9.79455762758329e-06
1	STAM2	9.77654977151087e-06
1	LAMA4	9.773507226379077e-06
1	MRE11	9.765262827762775e-06
1	GTF2H1	9.751437973110082e-06
1	TOP3B	9.744648610907634e-06
1	TRAF3	9.74020732936888e-06
1	IL2RA	9.71535445307319e-06
1	PDGFB	9.710265109371827e-06
1	RBBP5	9.70775946131116e-06
1	RARS	9.69165364297279e-06
1	PPP2R5D	9.688399444821356e-06
1	CDC5L	9.687399123461395e-06
1	FZR1	9.667035846553177e-06
1	SETDB1	9.647239585355967e-06
1	SRF	9.643998089072657e-06
1	CDC23	9.642948629753323e-06
1	UBE2V1	9.641510533307583e-06
1	GBE1	9.639136571964302e-06
1	PSMB2	9.634403990867026e-06
1	IL1RAP	9.618311230905168e-06
1	POLR2J	9.584266011141735e-06
1	GNAO1	9.553633580607727e-06
1	MED20	9.544031280473837e-06
1	KIF15	9.53879417781201e-06
1	ADD1	9.531789732489814e-06
1	NR5A1	9.512738626312787e-06
1	TAF1	9.499541783237558e-06
1	EPM2A	9.490793872873188e-06
1	DISC1	9.485821366689e-06
1	PRDX2	9.46855937517225e-06
1	APPL1	9.466308905131364e-06
1	CHD4	9.43292543515718e-06
1	RFC1	9.421151614761829e-06
1	GSS	9.393480633500638e-06
1	U2AF2	9.386615053449568e-06
1	RETREG1	9.38135344255325e-06
1	SPTBN4	9.376791575181323e-06
1	KPNB1	9.369965207762934e-06
1	PSMD4	9.367193979391996e-06
1	SMARCA5	9.359324403999977e-06
1	DNAJB1	9.34416794932907e-06
1	RPS27A	9.340542076080518e-06
1	TANK	9.330077859982708e-06
1	PSMB4	9.320699842851363e-06
1	PPP2R1A	9.318234888281834e-06
1	HNRNPH1	9.287334030862738e-06
1	PPM1A	9.283691127311747e-06
1	LAMB2	9.27774623252145e-06
1	CTNND1	9.269182638827184e-06
1	ACTN4	9.259287555846255e-06
1	GABBR1	9.254685317220725e-06
1	SMAD6	9.243508966116483e-06
1	ADAM15	9.23504400907498e-06
1	PSME1	9.229345157016542e-06
1	REV1	9.217797485946024e-06
1	SUV39H1	9.208923586977126e-06
1	PSMA6	9.20069724236689e-06
1	RPS6	9.154660030215874e-06
1	RBBP8	9.127384562028662e-06
1	GTF2B	9.112543358843943e-06
1	PPP2CA	9.094570830769344e-06
1	FKBP4	9.037820903913878e-06
1	LAMA5	9.03399382685998e-06
1	SDC1	9.026543228487024e-06
1	STAT5A	9.021524076097774e-06
1	ACOT8	9.01978570765565e-06
1	GGPS1	9.013984407579547e-06
1	NEK2	8.981599655883665e-06
1	EVL	8.95479198814769e-06
1	KARS	8.951890683427421e-06
1	GDI2	8.91365471685252e-06
1	RHOG	8.912269797477406e-06
1	ALDOB	8.897904027193768e-06
1	KPNA1	8.893772794116915e-06
1	IL18	8.872194992150706e-06
1	ING4	8.856650139558196e-06
1	ATP6AP2	8.845736573834047e-06
1	STK3	8.845690418035057e-06
1	SGO1	8.845322065916336e-06
1	PSMC4	8.843870341082053e-06
1	ENO3	8.838900732485139e-06
1	PLEC	8.832974854400168e-06
1	MED31	8.82199571852146e-06
1	AP1M1	8.817445350229722e-06
1	HIP1R	8.813148428267974e-06
1	CSNK2B	8.798734823829871e-06
1	CMPK1	8.791739379018361e-06
1	ITGB6	8.771036505513444e-06
1	PSMF1	8.766808308547258e-06
1	RPTOR	8.759538446535987e-06
1	FBLN5	8.753141782584214e-06
1	BAIAP2	8.738205272773824e-06
1	PSMD9	8.731731053227752e-06
1	ACVR1B	8.731295014502019e-06
1	VAC14	8.730191752634893e-06
1	MCRS1	8.720526451302626e-06
1	CRKL	8.71313703361095e-06
1	LMCD1	8.702728276652728e-06
1	PRKAB2	8.700880139804398e-06
1	CD151	8.696412615645538e-06
1	RB1CC1	8.688120809424366e-06
1	CD47	8.683436788071001e-06
1	CDSN	8.607049643924423e-06
1	LAMTOR3	8.59053420370315e-06
1	SEC22B	8.570420668796161e-06
1	RAD51	8.56139564419472e-06
1	COPS2	8.558799932794002e-06
1	ZWINT	8.55696912918979e-06
1	PPIA	8.53901164761595e-06
1	RPSA	8.526786636444691e-06
1	NR3C2	8.516840522936975e-06
1	GNAI3	8.514216729166643e-06
1	SEMA4A	8.50532604814534e-06
1	BLM	8.498314706755385e-06
1	ACTN1	8.495002538994689e-06
1	MAPK9	8.48082963571384e-06
1	MLST8	8.47998789365276e-06
1	PFKL	8.470316542066105e-06
1	AP1M2	8.46608411857818e-06
1	NRAS	8.45972541770888e-06
1	ATM	8.444412387805285e-06
1	ATF4	8.420429718648063e-06
1	BPIFA1	8.396863389481119e-06
1	EXOC1	8.396654106527476e-06
1	RNPS1	8.378036634670563e-06
1	DFFB	8.376002997423574e-06
1	CTCF	8.37340718291395e-06
1	VTN	8.368588273313245e-06
1	KRT6A	8.367929296063701e-06
1	COL18A1	8.364640248775788e-06
1	ABCD1	8.361707191075661e-06
1	ADH1B	8.337632057899344e-06
1	DTYMK	8.33758679909658e-06
1	KCNE1	8.329032904548362e-06
1	PRKAG1	8.311662037889505e-06
1	DPY30	8.310982708348959e-06
1	PAK2	8.299391996416273e-06
1	TRAF1	8.289644516396389e-06
1	VAMP3	8.28850833807749e-06
1	RAB11FIP2	8.28450293555372e-06
1	BIN1	8.280628550003223e-06
1	AP4E1	8.275271450505197e-06
1	MBD2	8.26243786826323e-06
1	GNB2	8.251622482485684e-06
1	KCTD15	8.24094727931049e-06
1	CAPN1	8.225010597922352e-06
1	HAS1	8.22481830634921e-06
1	HEXA	8.222838042249283e-06
1	PPP2R2D	8.190709127531373e-06
1	RAD51D	8.190519812858025e-06
1	PSMD10	8.190178467049711e-06
1	POLE4	8.18743041233512e-06
1	TIAL1	8.145354186505961e-06
1	KIAA1549	8.13128063485753e-06
1	HOMER1	8.13023792044936e-06
1	DPH1	8.118723388799419e-06
1	POLE	8.065738595915932e-06
1	CFL1	8.058736269775145e-06
1	KNL1	8.055866296108392e-06
1	RBPJ	8.055005836798516e-06
1	TADA3	8.032281924066796e-06
1	UBA3	8.029523730066572e-06
1	KTN1	8.02875058113244e-06
1	ATP6V1E1	8.023286424781824e-06
1	ESR2	8.020293206124239e-06
1	UBE2L3	8.019729022465418e-06
1	NR2F6	8.019472943464914e-06
1	SEC13	8.014461807464365e-06
1	EPB41L3	8.01261596860635e-06
1	PRPF40A	7.999645959103668e-06
1	KIF3A	7.998552187064364e-06
1	FOXH1	7.997048411537042e-06
1	EMD	7.988067206050465e-06
1	JAK2	7.986020506942145e-06
1	BTF3L4	7.9851640522618e-06
1	FCGR2A	7.979922308707863e-06
1	PDGFRB	7.972800213092142e-06
1	PRKAA1	7.969341027868054e-06
1	PRKCZ	7.966626384879512e-06
1	FBXW5	7.962573270697393e-06
1	TNFRSF25	7.953514471897465e-06
1	MAP1LC3A	7.9525348343672e-06
1	SLC35A1	7.949312581922522e-06
1	ACKR3	7.934727574363944e-06
1	SRSF1	7.933376044807401e-06
1	RAD9A	7.92463652186718e-06
1	HDAC4	7.923542106825325e-06
1	GLB1	7.9173426921568e-06
1	CAV1	7.916939756500316e-06
1	AP1G1	7.91357562396669e-06
1	SPC24	7.904730096722219e-06
1	PSMD8	7.900561583420111e-06
1	NXF1	7.899776773544336e-06
1	CLSPN	7.89799158454951e-06
1	YBX1	7.897666476238844e-06
1	PSMC1	7.893155889654288e-06
1	ELOB	7.885706113863272e-06
1	CSK	7.882166611764394e-06
1	RAD23B	7.871175011949687e-06
1	CASP10	7.87046498246648e-06
1	ATG10	7.862525533355291e-06
1	XRCC3	7.86251742520184e-06
1	AP2A1	7.854741010481577e-06
1	CKM	7.837955828477991e-06
1	CASK	7.833726550143432e-06
1	CTBP2	7.831905074737909e-06
1	ELK1	7.818273715678331e-06
1	TERF2IP	7.810855123642299e-06
1	FABP3	7.796467587372875e-06
1	VAV2	7.790882387524993e-06
1	HMG20B	7.78984544012576e-06
1	PCM1	7.785808386339751e-06
1	HUS1	7.777181492906728e-06
1	EPHB4	7.7749145338367e-06
1	SHC3	7.769221524250732e-06
1	PRPF8	7.764271720064515e-06
1	TMEM173	7.760752754086203e-06
1	PAX9	7.76039096319147e-06
1	SH3GL2	7.757680968230349e-06
1	PHB	7.743966296006256e-06
1	VAMP4	7.74333174728269e-06
1	SESTD1	7.740807208142973e-06
1	PDPK1	7.740360978703184e-06
1	GNG2	7.739007790599615e-06
1	WRN	7.728235755501954e-06
1	CDK5RAP2	7.726505816171859e-06
1	MFAP1	7.715850389933455e-06
1	MARS	7.715399751224257e-06
1	ADH1C	7.715245892422316e-06
1	FBL	7.713269234440112e-06
1	IMPA2	7.7129415753514e-06
1	CENPK	7.710332987414185e-06
1	IZUMO1	7.704166616613765e-06
1	PSMB5	7.691040883438265e-06
1	AGRN	7.679704138596311e-06
1	MYO6	7.67205037341143e-06
1	DVL1	7.66742244679144e-06
1	ARHGAP32	7.646709286876633e-06
1	YME1L1	7.643058265193197e-06
1	AKR1C1	7.635569113841488e-06
1	POLR2H	7.62625522690849e-06
1	GABARAPL2	7.6041462913321784e-06
1	HLA-DRB1	7.603449468128082e-06
1	PPP2R5C	7.599379408836702e-06
1	OCRL	7.5925047001511186e-06
1	LHPP	7.584220238316771e-06
1	HNRNPF	7.573212328916927e-06
1	MED28	7.565653436342401e-06
1	PSMB7	7.5624553654119585e-06
1	PIP5K1C	7.561766112098941e-06
1	WARS	7.5567407056725464e-06
1	ANKRD28	7.555364867482834e-06
1	CBX8	7.550300501807744e-06
1	RAP1A	7.548969170115793e-06
1	MED4	7.542198807073916e-06
1	AGTRAP	7.521843700850437e-06
1	CXCR2	7.517550389786146e-06
1	POLR3F	7.5171201577299e-06
1	CYTH2	7.512211210052195e-06
1	NUP93	7.498554433391067e-06
1	ADSL	7.4751298013813e-06
1	MED19	7.473812000161654e-06
1	APOB	7.468341814441954e-06
1	RAC3	7.463589266362752e-06
1	PIK3R4	7.460764793985621e-06
1	F2	7.45697066976612e-06
1	LZTR1	7.456035095937709e-06
1	IL32	7.454687288995024e-06
1	EPS15	7.445066885494144e-06
1	HAS3	7.444338369930515e-06
1	DLG2	7.443095092949183e-06
1	PLCB1	7.4266541760530854e-06
1	LDLR	7.422327126936803e-06
1	APH1A	7.417920770383938e-06
1	SHANK3	7.416333051080896e-06
1	CHPF	7.41440381168499e-06
1	PLXNA1	7.411655702993696e-06
1	C19orf54	7.407379826788279e-06
1	MORF4L2	7.394011408190224e-06
1	RPS13	7.375524853639273e-06
1	RAD1	7.350088507306932e-06
1	MRPL12	7.349188333764438e-06
1	AGO2	7.346425351024272e-06
1	NCBP1	7.337947649457216e-06
1	EXO1	7.328622009509578e-06
1	TSC1	7.3130106701053405e-06
1	COL4A3	7.309718344962771e-06
1	GRIP1	7.305222005911323e-06
1	COL6A2	7.298083549450597e-06
1	DLGAP4	7.296702058723514e-06
1	PRKAR2B	7.295651139233013e-06
1	UBE2D2	7.2922334273454764e-06
1	ITGA2	7.291443098693291e-06
1	CYFIP1	7.2863745290448145e-06
1	SCRIB	7.284286333703663e-06
1	GTF2F2	7.283716440851233e-06
1	SNRPD2	7.282857950713989e-06
1	CROT	7.277899875632611e-06
1	NOC4L	7.271504324241463e-06
1	PIPOX	7.266519688973648e-06
1	UBQLN2	7.261471188718224e-06
1	PRPF31	7.260047605662037e-06
1	TCHP	7.256825166406135e-06
1	FGFR4	7.245869401052009e-06
1	ARHGEF1	7.242097754523977e-06
1	DNMT3L	7.230915693682458e-06
1	CENPO	7.23018610929118e-06
1	FHL2	7.226240234321887e-06
1	MYH8	7.220620101829071e-06
1	BOP1	7.207398854284097e-06
1	ATP6V1D	7.205705516864137e-06
1	ECH1	7.205247523437795e-06
1	MAT1A	7.20063180530421e-06
1	MEAF6	7.195590789360282e-06
1	MEMO1	7.1885115257419645e-06
1	MED25	7.178779060135878e-06
1	RAB35	7.175133613889403e-06
1	PYCARD	7.171963016958891e-06
1	RPS2	7.166415401412263e-06
1	GDI1	7.156573995077798e-06
1	HOMER2	7.156251954188712e-06
1	PFKP	7.1554800895733325e-06
1	CALM2	7.154158850640675e-06
1	NEO1	7.150504263406744e-06
1	TRA2B	7.134726339376763e-06
1	ATG3	7.130336832109456e-06
1	SLC9A1	7.124622312775714e-06
1	SKA2	7.117581206227711e-06
1	CUL5	7.1148671269545e-06
1	C3	7.1068719162172875e-06
1	NHP2	7.105742810779676e-06
1	ARF6	7.103737927279119e-06
1	ATP6V1B1	7.097029004561705e-06
1	LMO4	7.094470590760576e-06
1	PIK3C3	7.08886854791542e-06
1	MAP2K4	7.086828916967579e-06
1	RCOR1	7.084371098025165e-06
1	FGF1	7.078075659118232e-06
1	FUS	7.070611290037063e-06
1	NEDD8	7.067638352534041e-06
1	GPS1	7.066674320364879e-06
1	GPR18	7.0626466806570145e-06
1	GPC3	7.059163116818669e-06
1	PRKAA2	7.05543770214563e-06
1	UBE2W	7.052009870430373e-06
1	DPYSL5	7.049530600363582e-06
1	SCN5A	7.049353807807977e-06
1	AMOT	7.048456190105773e-06
1	BRMS1	7.039728907666793e-06
1	RPLP1	7.038953496411865e-06
1	CENPA	7.037730776053608e-06
1	CAND1	7.034655122480522e-06
1	HUWE1	7.028797753157397e-06
1	RAD51B	7.017357292238249e-06
1	FBXO17	7.011720282833604e-06
1	KMT2D	7.008560648234562e-06
1	PLOD3	7.0080244445815625e-06
1	CALU	7.004577650386356e-06
1	PES1	6.991467615323945e-06
1	LYPLA2	6.991351956111799e-06
1	RPL27	6.990513409937216e-06
1	ANK2	6.989290874892855e-06
1	DHX9	6.986781331600062e-06
1	CYTH3	6.982073004004031e-06
1	EEF1G	6.974379987878586e-06
1	ADGRL3	6.959993125122275e-06
1	RETREG3	6.953380579518892e-06
1	FAM13C	6.935126033791793e-06
1	EIF3J	6.93400274061562e-06
1	PCGF2	6.928582485279391e-06
1	KMT2C	6.923590001014356e-06
1	ITSN1	6.917996193204167e-06
1	CTPS2	6.911805484174251e-06
1	DPYSL2	6.892829123709783e-06
1	COPS3	6.884599089615687e-06
1	DMAP1	6.881820211936485e-06
1	ARHGAP10	6.867275172442241e-06
1	SLC9A3R1	6.866430861227946e-06
1	MDC1	6.866027166555256e-06
1	CANX	6.86008127991375e-06
1	HNRNPM	6.858315695011652e-06
1	LSM3	6.854232974049031e-06
1	TFAM	6.8439387928437e-06
1	COPS4	6.843368871703328e-06
1	IGFALS	6.8415038271014475e-06
1	RALBP1	6.839574433667077e-06
1	HK1	6.839115744623428e-06
1	UBE2D1	6.833313623104784e-06
1	LIF	6.829052625866111e-06
1	USP7	6.818131739484567e-06
1	RHEB	6.817979691819162e-06
1	SMC1A	6.79851235534343e-06
1	RBFOX2	6.79254183926476e-06
1	RABIF	6.789911725655714e-06
1	KIF3B	6.789522551053487e-06
1	GRIN2B	6.784048318123168e-06
1	CALR	6.783198556182297e-06
1	MRPL20	6.77995091776239e-06
1	ADRM1	6.7765419107944915e-06
1	NFKBIB	6.769316270671271e-06
1	TERF1	6.762659498191585e-06
1	DUSP19	6.761501565868044e-06
1	ADAT3	6.760582330260052e-06
1	SRA1	6.759209010259358e-06
1	PARD6A	6.756809074655551e-06
1	YAP1	6.752714984916827e-06
1	PCBD1	6.751353106940258e-06
1	RPL6	6.749650782389934e-06
1	EPHX2	6.744476546393654e-06
1	SRSF2	6.724828636951561e-06
1	DTX3L	6.721149177522793e-06
1	PTPRJ	6.7152887827521314e-06
1	TNFRSF6B	6.713924560773121e-06
1	RABAC1	6.697563010732618e-06
1	OAZ1	6.692537731466228e-06
1	C4orf3	6.691816784867025e-06
1	TEAD4	6.6910752377148815e-06
1	CD164L2	6.684807197511572e-06
1	RSU1	6.679909461263267e-06
1	GIT1	6.679394366374209e-06
1	DDX5	6.6787284617995406e-06
1	POU2F2	6.666941524578878e-06
1	SNRPD3	6.650746725890757e-06
1	APBB1	6.650532378680609e-06
1	RPS3A	6.647867565570391e-06
1	POT1	6.646843382583234e-06
1	HEYL	6.646206760396065e-06
1	EXOC8	6.6440797733754514e-06
1	QSOX1	6.640459494681542e-06
1	DDX39A	6.639109220144683e-06
1	INPPL1	6.636001395101468e-06
1	HEXB	6.6201044000876216e-06
1	WNT4	6.615277674506793e-06
1	ADAM12	6.611007389127068e-06
1	ATP6V1E2	6.6058533005970965e-06
1	BCAS2	6.603824545764975e-06
1	NOS3	6.600558697072675e-06
1	H2AFX	6.597980150588592e-06
1	RPL5	6.594253608897273e-06
1	TMED10	6.593154405781146e-06
1	FNTA	6.587346279708548e-06
1	KAT7	6.5869680105619915e-06
1	MEN1	6.5801695068780075e-06
1	CEP162	6.5788768284347626e-06
1	FOXP1	6.575490033100596e-06
1	EIF4E3	6.574536390258389e-06
1	GAB1	6.573249728307638e-06
1	RCN1	6.567904835103419e-06
1	GNAS	6.567066479093476e-06
1	ASB9	6.566244913326384e-06
1	CSPG4	6.565380202550708e-06
1	DYNLL2	6.565120046772295e-06
1	CHIC2	6.557688550703644e-06
1	IFT27	6.553155211018845e-06
