multiplex	node	score
1	PMM2	2.8740860227321813e-06
1	NUMB	2.871731935352613e-06
1	P3H2	2.8712323254537543e-06
1	CALCOCO2	2.870892781412695e-06
1	NKX2-5	2.8703720475001247e-06
1	NUP205	2.8686839053830517e-06
1	WNT5B	2.8672214247640835e-06
1	ARHGEF6	2.863114130813368e-06
1	TRAPPC12	2.8612586519241973e-06
1	STXBP5L	2.861128361586835e-06
1	SMARCD3	2.8606594889926277e-06
1	GP1BB	2.8590931347264033e-06
1	TUBA3E	2.8576320004577726e-06
1	SCARA3	2.8565109748100637e-06
1	EIF3M	2.854503170106043e-06
1	ANXA7	2.8539090032146365e-06
1	TARDBP	2.8538080988392005e-06
1	ST14	2.8521117736475296e-06
1	PLK3	2.8490655248401735e-06
1	ACAA2	2.848899330647705e-06
1	RNF130	2.8485183483462366e-06
1	TLR8	2.8455566659149084e-06
1	WNT6	2.8447305129655373e-06
1	NONO	2.8443110787154076e-06
1	SH3GL3	2.8437126778337363e-06
1	PCBP3	2.842303410437645e-06
1	WNT10A	2.841875702958487e-06
1	WNT16	2.841875702958487e-06
1	ALCAM	2.841809350147068e-06
1	NUP210	2.84152933512828e-06
1	TAF5L	2.839417937066718e-06
1	ZNF808	2.8382705442267828e-06
1	SS18L1	2.8380411034350665e-06
1	MRPL19	2.8358365877245095e-06
1	TEAD1	2.8352642384287404e-06
1	GPR180	2.8351567051735303e-06
1	KIAA1522	2.8338226106182014e-06
1	SSBP4	2.833236665411174e-06
1	AP1S1	2.833144958217004e-06
1	PRPF6	2.8321498175296003e-06
1	ERN1	2.8268263021936212e-06
1	RPL19	2.826452573776228e-06
1	HAP1	2.8250299286750075e-06
1	UVRAG	2.8245331187623367e-06
1	TOP3A	2.824170637760189e-06
1	STX6	2.823574884257182e-06
1	HNRNPR	2.8224938040171576e-06
1	L3MBTL3	2.8188655353831734e-06
1	EIF4G3	2.818392277467581e-06
1	SERPIND1	2.8175354828784e-06
1	ENG	2.816964597586353e-06
1	RPS25	2.8168799027542013e-06
1	ANKRD55	2.8121268330737024e-06
1	SUV39H2	2.810108918817585e-06
1	BTBD1	2.8098595798902392e-06
1	LMX1B	2.808543798103763e-06
1	SF3A1	2.808293173316831e-06
1	BLOC1S1	2.807982898067098e-06
1	DLC1	2.80792430071768e-06
1	DOCK2	2.8055920639165765e-06
1	MED18	2.8033720868319167e-06
1	MID1	2.8020366719692523e-06
1	LARP4	2.796030894007012e-06
1	GRIN2C	2.795837047993372e-06
1	MTHFD1	2.7945751940279973e-06
1	ALDH1B1	2.794529874277814e-06
1	NUP85	2.79427257823666e-06
1	CDO1	2.791349325879472e-06
1	FLNA	2.789504284578522e-06
1	RPL37	2.789101776742631e-06
1	DDB2	2.787367069216003e-06
1	AANAT	2.787107860217564e-06
1	IL22	2.7862485099635934e-06
1	ARL13B	2.785263653090167e-06
1	COL7A1	2.7844770288001085e-06
1	COASY	2.7839205312599554e-06
1	HDAC7	2.7829498963760058e-06
1	CACNG2	2.7810552975478663e-06
1	DHRS2	2.780118584423951e-06
1	RIN3	2.778106843080474e-06
1	SYNE2	2.7756606033641487e-06
1	GHR	2.7740748920797035e-06
1	HMGCR	2.771907028076826e-06
1	GPR37L1	2.7704415249951236e-06
1	RPS20	2.7690485624904205e-06
1	OGDH	2.7675349103807443e-06
1	RAB22A	2.7663043703837958e-06
1	MUL1	2.7657102468327733e-06
1	RPS29	2.7584535869733234e-06
1	UPF3B	2.7564179016541636e-06
1	AP1S3	2.7553507195193815e-06
1	ALDH7A1	2.7530489447065354e-06
1	LBP	2.752722511697247e-06
1	PBK	2.7525162546231734e-06
1	USP14	2.750337894296445e-06
1	TSPAN12	2.7471182616333168e-06
1	TAF9B	2.7464112837632064e-06
1	RPL17	2.74551078816639e-06
1	CDH10	2.7449665061906678e-06
1	POP7	2.739965466754803e-06
1	GPR37	2.738706385464682e-06
1	AKR1B10	2.7375839768793597e-06
1	HERC2	2.7346889551098793e-06
1	CETN2	2.7323706345910086e-06
1	KLK7	2.7294444680104893e-06
1	AKT3	2.727196344903654e-06
1	SART1	2.727181331750209e-06
1	SPTSSA	2.7259069808082705e-06
1	EMG1	2.725043373797447e-06
1	NLRP1	2.7235140286220105e-06
1	GGA3	2.722722482698408e-06
1	ELN	2.722551040731255e-06
1	HYAL2	2.7219341958341074e-06
1	IRF2BP1	2.7192751751451423e-06
1	MLH3	2.718568031887192e-06
1	S1PR3	2.717419554411587e-06
1	ASRGL1	2.717318159759794e-06
1	GNG7	2.716540288497054e-06
1	TAF6	2.715573659025817e-06
1	OPRK1	2.7152572780256137e-06
1	PPP6R3	2.7145827289615974e-06
1	NEK8	2.7144220519629734e-06
1	CHP1	2.7127710587298946e-06
1	PPP1R13L	2.7114481918862514e-06
1	IL36RN	2.7103922754481693e-06
1	CHORDC1	2.7092452664825978e-06
1	RORC	2.7083148302028472e-06
1	CYP11A1	2.707604185160028e-06
1	GMPPA	2.7052261843765515e-06
1	BABAM2	2.7050743062227836e-06
1	ZNF423	2.7049417336153256e-06
1	GAD2	2.7037923030509617e-06
1	CYTH4	2.701779886491344e-06
1	PKLR	2.700642554711099e-06
1	SPANXN3	2.700564135211223e-06
1	PPIL1	2.699529649102987e-06
1	TARSL2	2.6967485115758277e-06
1	ANAPC7	2.6960118517888553e-06
1	DIO1	2.692606624043182e-06
1	ZMPSTE24	2.6921889113537577e-06
1	CRNKL1	2.689236906558328e-06
1	HPS6	2.6891132145606736e-06
1	FANCI	2.6881079604157295e-06
1	TBCA	2.6868258451585e-06
1	TMEM245	2.6864090496810534e-06
1	TLR10	2.6853931869968055e-06
1	RPL24	2.685068895573585e-06
1	PGGT1B	2.683159756971717e-06
1	BPIFB1	2.6815820623856535e-06
1	TSPYL2	2.6813595337379947e-06
1	TNNI2	2.6803044991400754e-06
1	HNRNPUL1	2.678375126654927e-06
1	FANCG	2.67828362308562e-06
1	CYR61	2.6779875395900777e-06
1	STOML3	2.674464992784391e-06
1	RDH11	2.6732319275461935e-06
1	TCF7L1	2.672976826314443e-06
1	GNG5	2.6728138631955033e-06
1	PPP1R12B	2.67150064157092e-06
1	FAM217B	2.670558332854355e-06
1	RICTOR	2.669646534477477e-06
1	IFNA6	2.669235553357908e-06
1	SLC2A4	2.669002222130734e-06
1	AP2A2	2.668679169844575e-06
1	PTDSS1	2.6674808900027565e-06
1	FAM90A1	2.6576550391404093e-06
1	IYD	2.656889163896795e-06
1	KNG1	2.655557789625361e-06
1	MUSK	2.654225954883128e-06
1	MYO5A	2.6536761110727016e-06
1	SGCD	2.6534896385388476e-06
1	ELP6	2.6531771571519805e-06
1	CNOT2	2.6528633540501807e-06
1	LCN15	2.6522230648219176e-06
1	RBSN	2.6519372288596337e-06
1	DNM3	2.6509830561350883e-06
1	DGCR8	2.6488415881121726e-06
1	NUP107	2.64804812429956e-06
1	ARID1A	2.6480360125941365e-06
1	SLC22A3	2.6477548629444356e-06
1	PRSS3	2.64706834925583e-06
1	DBN1	2.6454083596436418e-06
1	TMEM131	2.6445868970849797e-06
1	NEB	2.6436777717488467e-06
1	SNRPA1	2.6407808028025762e-06
1	RPL18	2.6387621733233023e-06
1	GAR1	2.636052129637646e-06
1	LRP2	2.634378290747851e-06
1	P2RX4	2.6329959585669437e-06
1	AUP1	2.6320304947112703e-06
1	P2RX7	2.6240810753074637e-06
1	RNF168	2.6229933469657945e-06
1	NPR1	2.622968320617334e-06
1	NUB1	2.621275304505529e-06
1	BRCC3	2.6206395674322066e-06
1	NOD2	2.6202638580787856e-06
1	MANF	2.619983771706021e-06
1	LIN9	2.619616627549067e-06
1	GMCL1	2.6180631919186877e-06
1	DHX38	2.6178076422829066e-06
1	MRPL2	2.615764611961505e-06
1	CCAR1	2.613989129403355e-06
1	AQR	2.613590656939943e-06
1	SPRR3	2.6129479320599253e-06
1	FDPS	2.612560723465623e-06
1	FBXO5	2.6106300713356054e-06
1	CXCL5	2.6082054176061655e-06
1	PATJ	2.6077794893344568e-06
1	TMEM68	2.6075296483528443e-06
1	KCNJ11	2.6067912944591204e-06
1	AEBP2	2.604977253758067e-06
1	SRRM2	2.6049306337077556e-06
1	CALML5	2.6031324008944963e-06
1	EXOC2	2.6027870189772922e-06
1	HYI	2.600662229884472e-06
1	FKBP6	2.598939463726556e-06
1	CCNY	2.5984677245360893e-06
1	SELE	2.598030659361427e-06
1	THOC5	2.597328047805915e-06
1	CEP290	2.5958323448422402e-06
1	ALAD	2.594927747448871e-06
1	USP21	2.59456322096328e-06
1	DOK1	2.593881724128984e-06
1	PYGM	2.593206719899176e-06
1	YAF2	2.5924521697960003e-06
1	ARNT2	2.5911279382858596e-06
1	MAGOHB	2.590665752027974e-06
1	UNC119	2.5889684117164518e-06
1	DUT	2.5867850389028826e-06
1	PCYT1B	2.5862715407078474e-06
1	MRPL37	2.5851584242377814e-06
1	EFHD1	2.583993208164722e-06
1	CALCRL	2.580513526830895e-06
1	SYF2	2.578606505887496e-06
1	TPMT	2.5785443607591714e-06
1	SLC9A6	2.5784912844129507e-06
1	GRM1	2.5772912714002253e-06
1	PLRG1	2.573650449808967e-06
1	PTGR1	2.5733348718634946e-06
1	PPP6R1	2.573276473296689e-06
1	MED22	2.5725064138925447e-06
1	PPFIA4	2.5716016279248983e-06
1	CRELD2	2.567355807098249e-06
1	PPP2R3C	2.5670559834547437e-06
1	TTI1	2.5657572480885255e-06
1	ARHGEF12	2.5651335318650625e-06
1	LUC7L2	2.5646223313135176e-06
1	DROSHA	2.561558817038749e-06
1	MRPS35	2.560256563839957e-06
1	CETP	2.556945211668709e-06
1	SCAMP3	2.5562266280342373e-06
1	PMVK	2.55447294076591e-06
1	COG4	2.5544110889569605e-06
1	PAK6	2.5540609249870525e-06
1	RPL41	2.5538426070540107e-06
1	NOL9	2.5528405632256346e-06
1	EFNA5	2.551733318812345e-06
1	TNFRSF10D	2.551697555996713e-06
1	RPL3	2.5513711181837328e-06
1	CLK3	2.550354566231357e-06
1	SPDEF	2.548856265178906e-06
1	TPD52L2	2.54618399064069e-06
1	HIST3H3	2.546014035012679e-06
1	LY96	2.543631882451033e-06
1	ANAPC16	2.542547252693277e-06
1	CHD2	2.5417620209090707e-06
1	CALML3	2.539537807236656e-06
1	SYBU	2.53945223914293e-06
1	NMT1	2.539355189747654e-06
1	HMOX2	2.537356450867411e-06
1	DIAPH3	2.536209647307308e-06
1	TUBB2A	2.5343706648050935e-06
1	NBAS	2.533102180661596e-06
1	PTCD3	2.532489542369612e-06
1	STX8	2.53192900531612e-06
1	REPS1	2.5317340873659736e-06
1	HADHA	2.5293325785251383e-06
1	KIF18A	2.5282305426810118e-06
1	RAD23A	2.528097827585925e-06
1	CIT	2.5277227447595826e-06
1	MRPS22	2.5266435722294796e-06
1	OTUD5	2.5226851789893373e-06
1	NACA	2.51844423039391e-06
1	DHCR24	2.5171681107214827e-06
1	LETM1	2.5151381019386166e-06
1	DIAPH1	2.5142287573078508e-06
1	HSPH1	2.5138180258881285e-06
1	TNNC1	2.5121556025994155e-06
1	FST	2.509887619178465e-06
1	FGF17	2.50565139669844e-06
1	ETHE1	2.5047774863457538e-06
1	USO1	2.50428615653431e-06
1	CTH	2.503529332883586e-06
1	GTF2E2	2.503294414635725e-06
1	SNX9	2.5022340240569165e-06
1	SPRR2D	2.500841726693875e-06
1	GSTM3	2.5002448346514975e-06
1	PRPF4B	2.499617024721163e-06
1	CKMT1B	2.499444893697168e-06
1	ST6GALNAC3	2.4994373208253273e-06
1	RPS3	2.4992992755644504e-06
1	CCDC124	2.499216772906652e-06
1	FCGR2C	2.4988443810953828e-06
1	B4GALNT4	2.4976215167228343e-06
1	GIGYF2	2.497367814530201e-06
1	SGCG	2.4972587082853293e-06
1	UBQLN4	2.494775661754695e-06
1	F2R	2.492952008963247e-06
1	RANBP10	2.4923678498624377e-06
1	GSTA1	2.4921492148280334e-06
1	RPL32	2.490705643190463e-06
1	HIST1H4L	2.490541566061302e-06
1	NPHP3	2.4897246736408614e-06
1	NDUFS1	2.482677836343919e-06
1	TRPC1	2.4826314606368285e-06
1	NUP35	2.4823138555173363e-06
1	FGF21	2.4821232204472138e-06
1	EDC4	2.480942631645701e-06
1	DDX23	2.4804820292322235e-06
1	FBXO45	2.4801020190547624e-06
1	MBNL2	2.4796520667400007e-06
1	TAL1	2.477426113718823e-06
1	SLC22A1	2.4770684305506057e-06
1	MYH6	2.4767973596845386e-06
1	CLDN5	2.4738986214971543e-06
1	TADA2A	2.4728283850006075e-06
1	DNAJB4	2.47278411979624e-06
1	GIT2	2.472585291146964e-06
1	HOXA11	2.471965919088508e-06
1	HP	2.4708193743625702e-06
1	RUNX3	2.4707446606950173e-06
1	PRDX3	2.470545858915886e-06
1	CENPB	2.4697178584601007e-06
1	MISP	2.4670788942117235e-06
1	EPHA7	2.466919999014556e-06
1	XPC	2.4667161158426908e-06
1	SF3B6	2.466312907301822e-06
1	TIMM10	2.466059953866583e-06
1	KCNAB2	2.4588333831323757e-06
1	GAS1	2.4582922290929618e-06
1	CDC25B	2.4578842036537525e-06
1	CHST12	2.457393739523308e-06
1	ITGB8	2.4555426449777248e-06
1	GOLGA5	2.4551111486091783e-06
1	PEBP1	2.453561721925616e-06
1	TAOK2	2.4534246413612282e-06
1	CPLX1	2.4522747366438882e-06
1	C1orf112	2.450386929278593e-06
1	GATB	2.447908530458664e-06
1	ARHGEF26	2.447432125114769e-06
1	CEP192	2.4470461644377286e-06
1	CD34	2.4458832334530447e-06
1	MAOB	2.4455308041078617e-06
1	CHD8	2.4449848941850216e-06
1	CD28	2.444821351534136e-06
1	EIF2D	2.4408586437124553e-06
1	FOSL1	2.4399102092782696e-06
1	VPS45	2.4396221636991706e-06
1	CERS2	2.4352938642826913e-06
1	GORASP1	2.4346105735917877e-06
1	SLC5A8	2.432246896212895e-06
1	TOMM34	2.432205425402718e-06
1	HOXA10	2.4301096926106225e-06
1	NRSN2	2.427533283674737e-06
1	SUPT20H	2.4268007399814033e-06
1	BCKDHA	2.426657784283564e-06
1	NPHP1	2.4260897866614264e-06
1	PRKCG	2.4242717436207717e-06
1	FUT10	2.4242558994403098e-06
1	NUP188	2.4240147929487915e-06
1	UBE2J2	2.423344986501597e-06
1	VEGFD	2.4228847357742965e-06
1	BLOC1S4	2.4208829923993618e-06
1	FUCA2	2.4206762639457393e-06
1	LAS1L	2.4205470381871567e-06
1	CPVL	2.4199937251980424e-06
1	ACADM	2.418912698710203e-06
1	ARFGAP3	2.4186306533061153e-06
1	NAGLU	2.4172621603789076e-06
1	PIR	2.4167800121305704e-06
1	MYBPC2	2.415688443590008e-06
1	PMS2	2.414846686224567e-06
1	BHMT	2.4139155390280114e-06
1	TFPT	2.4131046086581188e-06
1	ADAM11	2.412651448724532e-06
1	TRIP13	2.4120321581323374e-06
1	CHD7	2.4114533588004187e-06
1	PALB2	2.4103081260578338e-06
1	BEND7	2.409852854675018e-06
1	USP8	2.4077983862460448e-06
1	GATA5	2.405261907453836e-06
1	TMEM43	2.4048949583584e-06
1	FGF6	2.4034285457277023e-06
1	DTNA	2.402759503747483e-06
1	KPNA6	2.401474939226066e-06
1	POLR2I	2.4012633569558117e-06
1	UBE2E3	2.399358830164165e-06
1	KLHL13	2.398026910702411e-06
1	COG6	2.3976742416319497e-06
1	EBI3	2.396377047439367e-06
1	YIPF3	2.3962771165121685e-06
1	PROCR	2.394888728492213e-06
1	SLC35B4	2.393671510406739e-06
1	APPBP2	2.3914607829172297e-06
1	AGPS	2.390965717977414e-06
1	RBFOX1	2.3907700456513286e-06
1	NCAPD2	2.3906596771397464e-06
1	MTMR14	2.388203241859265e-06
1	DSC3	2.387070870874446e-06
1	DMTN	2.3863249748899713e-06
1	ERGIC2	2.386201212592155e-06
1	IL22RA1	2.3843213423687608e-06
1	SRRM1	2.3820509369370462e-06
1	CAVIN1	2.381376349864138e-06
1	LATS2	2.3810013235315542e-06
1	CPS1	2.3803345691652267e-06
1	TYMP	2.37941915575748e-06
1	AAGAB	2.3790612014481134e-06
1	C1GALT1	2.377884387696905e-06
1	DCP1B	2.376873487652381e-06
1	COL17A1	2.3767338605806598e-06
1	ALDH8A1	2.3749999310755295e-06
1	MRPL41	2.374419814484946e-06
1	SGCB	2.37270439455872e-06
1	TAS2R10	2.3724861664466334e-06
1	INHBE	2.3709300873314665e-06
1	TRIM32	2.3706325719203855e-06
1	GLCE	2.370294446124336e-06
1	CELF1	2.3701053333536296e-06
1	PLS3	2.368647896550232e-06
1	RHOQ	2.3672005702851733e-06
1	RPS21	2.367162263199071e-06
1	HEATR1	2.366035389909703e-06
1	SOST	2.3630584934082106e-06
1	CFAP74	2.361604793045741e-06
1	KLHL20	2.3559019935196718e-06
1	MMUT	2.3550102771757037e-06
1	SUN2	2.3542094192347605e-06
1	TMEM201	2.3490974867033703e-06
1	FGF22	2.346339724693908e-06
1	TTC30B	2.3461577029473273e-06
1	PLOD1	2.343859427023126e-06
1	DUSP3	2.343677778523135e-06
1	SNX1	2.342734829558086e-06
1	KLF2	2.3419984343948976e-06
1	RAD18	2.3370195977140997e-06
1	CTR9	2.3359740935056644e-06
1	ITGA11	2.3351581151513884e-06
1	RHOD	2.3334917491568373e-06
1	PRPF38A	2.3306675287319706e-06
1	SFT2D2	2.3303456841340905e-06
1	HBP1	2.330124156315464e-06
1	ZBTB2	2.329846627152932e-06
1	KIF5B	2.329090709991697e-06
1	PRKCQ	2.3286461603278324e-06
1	TRAPPC6A	2.3278850606597207e-06
1	FOSB	2.326953490517203e-06
1	ARTN	2.3262907039372097e-06
1	GFRA3	2.3262907039372097e-06
1	CSTB	2.323826797949085e-06
1	DRAP1	2.3229453184512688e-06
1	CXCL1	2.321369191366128e-06
1	PUM2	2.3207286503285993e-06
1	ADIPOQ	2.3188913361642887e-06
1	DPP8	2.318134551524956e-06
1	TRA2A	2.317967083994911e-06
1	ETV4	2.3179643120259677e-06
1	ELP3	2.3172649991370656e-06
1	CRLF3	2.31595993752812e-06
1	KBTBD7	2.31530109839038e-06
1	OR6C70	2.3133503013358483e-06
1	NEGR1	2.312608584978757e-06
1	GTF3C1	2.3120139752591633e-06
1	MED26	2.3117674085190474e-06
1	LCE3D	2.3107277428605086e-06
1	NME1-NME2	2.310456533365071e-06
1	YPEL3	2.3101554009066123e-06
1	DAPP1	2.310015593576932e-06
1	ATG4B	2.309771718263963e-06
1	SP3	2.3090907658295636e-06
1	MFAP2	2.3083457217433935e-06
1	PIK3C2B	2.30820518420808e-06
1	SPAG9	2.3078172527231638e-06
1	VPS37C	2.306740752767365e-06
1	PWP1	2.3059334607740027e-06
1	MT-CO1	2.3039959256565605e-06
1	ERCC4	2.302969656084042e-06
1	MST1	2.301744021248145e-06
1	SLC35B2	2.301370952151903e-06
1	ZFPL1	2.3009383794861913e-06
1	GADD45G	2.300831021456942e-06
1	DNAJB6	2.2999079001668257e-06
1	CLIC6	2.295622631922069e-06
1	HHIP	2.2952674924691454e-06
1	LCE1A	2.2945159997005254e-06
1	HEXIM2	2.291853849866764e-06
1	GLE1	2.290969564425222e-06
1	CD40LG	2.290667315647775e-06
1	UAP1	2.289692706665048e-06
1	GALR2	2.287131261049937e-06
1	KRT75	2.287023963425081e-06
1	MYH10	2.286998979490275e-06
1	ARHGEF11	2.286859214572561e-06
1	AQP1	2.2864465880883106e-06
1	ATN1	2.2857338578771986e-06
1	ELOVL6	2.285472421815179e-06
1	GLT8D2	2.283279080039234e-06
1	MRPL46	2.2823555731420606e-06
1	HNRNPH3	2.2814129312087948e-06
1	MLLT1	2.2794159886868668e-06
1	TXLNA	2.279292617830788e-06
1	FGF14	2.279249298902649e-06
1	GALR1	2.2788045978645455e-06
1	HOOK2	2.278664853067352e-06
1	UGP2	2.2778499727378784e-06
1	NSMAF	2.277111671564828e-06
1	RLBP1	2.2766501868791284e-06
1	PAX5	2.2763704970680125e-06
1	SFRP2	2.2753389351968428e-06
1	RNF149	2.274137391707039e-06
1	ABCC6	2.2740550257360295e-06
1	GNG10	2.273536252742675e-06
1	DCSTAMP	2.27019230008073e-06
1	TLR2	2.267780314841993e-06
1	COPB1	2.2662130018927296e-06
1	STMN1	2.2655785182529716e-06
1	IL1R2	2.2652087493151824e-06
1	POLDIP3	2.265071198179046e-06
1	OIP5	2.2645094064762817e-06
1	ENPP6	2.2633055196798814e-06
1	CDK19	2.262498402704148e-06
1	LTA	2.2611636872944093e-06
1	LRWD1	2.260803852519687e-06
1	PARL	2.2599138024866e-06
1	MAGED1	2.259540497586601e-06
1	AGPAT2	2.2584620035237687e-06
1	HMGA2	2.2584493897881385e-06
1	RNF40	2.2549853294645464e-06
1	FAM96B	2.254318378644281e-06
1	PARVA	2.2543110559429956e-06
1	C1D	2.2536890040043957e-06
1	PAPSS1	2.2529505042215545e-06
1	CDC42BPA	2.2514469325777562e-06
1	THTPA	2.250134296932433e-06
1	PTGER3	2.2493988771115628e-06
1	DEPDC1B	2.2487683171174095e-06
1	GMPS	2.2473422988634404e-06
1	ATP2A2	2.247011841835024e-06
1	WDR45B	2.2469461661486335e-06
1	PARN	2.246744542837234e-06
1	SEC16A	2.2463828422282267e-06
1	SOX8	2.246300833090427e-06
1	DNAJC19	2.246272276353355e-06
1	HIBCH	2.2456328085135207e-06
1	ZNF76	2.244826450210388e-06
1	PRKCSH	2.2424661955317436e-06
1	TIRAP	2.2387294784580956e-06
1	SOS2	2.2360531520637494e-06
1	UGCG	2.234963519995789e-06
1	PAK4	2.2347493228901685e-06
1	ENOPH1	2.234521529292059e-06
1	SPRR1A	2.2330940579753646e-06
1	DHH	2.232496407589216e-06
1	PRPH	2.2310738842198396e-06
1	TRIM24	2.2309140043823868e-06
1	SLC33A1	2.2300091808948984e-06
1	NMRK2	2.2291991295092357e-06
1	GABRD	2.227981687370311e-06
1	NDE1	2.2278017594473433e-06
1	VDAC2	2.2276236713531683e-06
1	NRBF2	2.2272094694840416e-06
1	CTNNA3	2.2269545552822975e-06
1	FGF19	2.2269270669044037e-06
1	FAM189A2	2.2267436804974077e-06
1	DTNB	2.2251237180682903e-06
1	SLC1A1	2.2250876358089095e-06
1	FBLN7	2.221155435958356e-06
1	MRPL13	2.2196980514076015e-06
1	CHRDL2	2.21913355997991e-06
1	C3orf62	2.2176511487567657e-06
1	ACBD3	2.217385258027331e-06
1	TAF2	2.2163070355637462e-06
1	RPN1	2.215239155144289e-06
1	SPAG5	2.2149706687305e-06
1	HERC5	2.2118926790824097e-06
1	PIK3AP1	2.2114849905369697e-06
1	RBFA	2.2112022483239628e-06
1	POLR3H	2.2111780522205904e-06
1	RPN2	2.2044900965846127e-06
1	PRPF4	2.203203501775873e-06
1	NSMCE4A	2.2028918576147563e-06
1	NLRP3	2.2024279761390253e-06
1	SORT1	2.202370522543379e-06
1	CD177	2.2021385201794956e-06
1	ARFGAP1	2.201411589945771e-06
1	HDAC8	2.201051185900694e-06
1	PIGL	2.2007666599415873e-06
1	CHD6	2.1980028864943823e-06
1	EMSY	2.1975334542231717e-06
1	NUP43	2.1973902202863217e-06
1	EPHB6	2.1972026155817017e-06
1	TRIM4	2.1971422855972214e-06
1	HOXB6	2.1956450148121617e-06
1	NOTUM	2.195285785066683e-06
1	GAPDHS	2.1952659106783126e-06
1	SCARB2	2.195010998574926e-06
1	SETD7	2.1949613935281574e-06
1	THAP4	2.1930714777719015e-06
1	TMEM132A	2.1930372339827326e-06
1	TFG	2.1922615408926846e-06
1	POMK	2.189895149466388e-06
1	DPP4	2.1898469568668208e-06
1	PRKRA	2.1887501049616233e-06
1	TOP2B	2.1882456232620767e-06
1	ERC2	2.188148092828221e-06
1	SCNN1D	2.1867329898999207e-06
1	GRIA4	2.186556582431148e-06
1	KIF4A	2.1862917615496086e-06
1	MRPL43	2.1858772251243313e-06
1	NDUFS5	2.1852505791201966e-06
1	TRPC4	2.18484653348031e-06
1	ADAMTSL4	2.1842584819965737e-06
1	TSN	2.1821868163160107e-06
1	CHERP	2.1821299576653393e-06
1	BMPR1B	2.1820001336349172e-06
1	FAH	2.1816122662878263e-06
1	GBA	2.181595013618958e-06
1	SCAMP2	2.1815704647702134e-06
1	ACTC1	2.180373900421914e-06
1	PHYKPL	2.179997609065893e-06
1	MIB2	2.1797500038535393e-06
1	CIB1	2.179615105417684e-06
1	SNCAIP	2.1795650780127246e-06
1	FZD9	2.1793702511008452e-06
1	DHX16	2.178260154837612e-06
1	KPNA5	2.177386896750278e-06
1	MINK1	2.1760896011203597e-06
1	KMT2B	2.1757611325673986e-06
1	KIRREL1	2.1748048867716564e-06
1	PFN2	2.1742750302104038e-06
1	RPS12	2.174095519856229e-06
1	SCARF2	2.173721067053078e-06
1	CLEC4G	2.17326974204598e-06
1	GPR183	2.1729151749804963e-06
1	DDX58	2.1728785761832007e-06
1	ATP6V0B	2.1714954574370476e-06
1	RASSF7	2.1714853742956835e-06
1	DDX46	2.1708887680270845e-06
1	IDO1	2.1700794089708137e-06
1	AP3B1	2.1693958489116845e-06
1	PRMT8	2.1663058022405455e-06
1	PTH1R	2.1648889891022843e-06
1	UTP14A	2.158645567721036e-06
1	ZNF627	2.1583413414614984e-06
1	RCOR3	2.158272584449649e-06
1	HNF1B	2.1564753980470738e-06
1	KRT38	2.15609466429198e-06
1	TMED8	2.154659626665876e-06
1	HARS2	2.1532210240506932e-06
1	RAD52	2.1529589526008358e-06
1	GABPB1	2.1525342802380887e-06
1	GLRX2	2.1517867817342574e-06
1	CYTIP	2.150933028333363e-06
1	STOM	2.1499575438565104e-06
1	LDLRAP1	2.1486100426740174e-06
1	GMPR2	2.1466942744560734e-06
1	TLR7	2.1460358587478404e-06
1	SEC31A	2.1451458242068054e-06
1	MCOLN1	2.1450405413667583e-06
1	PDE6H	2.142963984265353e-06
1	IRF4	2.141148819302428e-06
1	GSC2	2.140442988179277e-06
1	NDRG4	2.1402658130849536e-06
1	EVI5	2.140130946465778e-06
1	SBF1	2.1397965745564366e-06
1	STK39	2.1392330654577546e-06
1	KRT27	2.1386425919856408e-06
1	CRTC3	2.1377619072858665e-06
1	FBXW8	2.137704379066629e-06
1	COG2	2.137527590537931e-06
1	SLC17A5	2.1369856237784657e-06
1	ZNF592	2.1369162301398664e-06
1	HIPK1	2.1352329197722992e-06
1	SCN2B	2.1323225533711396e-06
1	RASSF3	2.1315931784266345e-06
1	MKRN3	2.1303556299102477e-06
1	DPH3	2.1303247982352186e-06
1	SLC5A1	2.129068161566516e-06
1	KPRP	2.1286629997587626e-06
1	ESS2	2.1284664481833846e-06
1	SMO	2.128233986258584e-06
1	NAGK	2.1273583109643613e-06
1	HRH1	2.127323949529164e-06
1	FRS3	2.1271024766960044e-06
1	SLX4	2.127041573388007e-06
1	NHLH2	2.12663454835597e-06
1	SERPINB4	2.1263104145959903e-06
1	ATP1B3	2.125584395588463e-06
1	NDUFA8	2.1255654050780005e-06
1	ESAM	2.124688394132313e-06
1	AOX1	2.124605838591602e-06
1	UBXN2A	2.121976309029785e-06
1	DYNC1I1	2.1213236255417847e-06
1	S1PR5	2.1197356719025836e-06
1	SYNE1	2.1190829699948602e-06
1	ABHD14A	2.1179960183113363e-06
1	HSPB6	2.1176079661001622e-06
1	ULK2	2.11541963059624e-06
1	MOB3A	2.115312048172841e-06
1	PAK5	2.1147937164572997e-06
1	TRIM41	2.114724306342627e-06
1	UNC5D	2.114315486394446e-06
1	KATNA1	2.1140888500124296e-06
1	C2CD2	2.111921936978159e-06
1	BRD2	2.1114309019947402e-06
1	DYNLT1	2.1109456688936414e-06
1	EPM2AIP1	2.1107935314409612e-06
1	KDM4A	2.1102294839647003e-06
1	MMACHC	2.1085158615870024e-06
1	PKNOX1	2.1070204314541672e-06
1	GRIP2	2.1055251581885453e-06
1	HSPA12A	2.1052780529051923e-06
